Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.95,30,0.98,12.0,40.0,4.0,46.0
stratification,0.95,30,0.98,1.0,,38.0,49.0
stratification,0.95,30,0.98,11.0,47.0,15.0,14.0
stratification,0.95,30,0.98,12.0,31.0,23.0,22.0
stratification,0.95,30,0.98,11.0,,16.0,23.0
stratification,0.95,30,0.98,11.0,,36.0,102.0
stratification,0.95,30,0.98,2.0,,5.0,49.0
stratification,0.95,30,0.98,11.0,,9.0,17.0
stratification,0.95,30,0.98,1.0,,75.0,52.0
stratification,0.95,30,0.98,1.0,,27.0,27.0
stratification,0.95,30,0.98,1.0,36.0,15.0,26.0
stratification,0.95,30,0.98,10.0,27.0,18.0,27.0
stratification,0.95,30,0.98,11.0,30.0,26.0,27.0
stratification,0.95,30,0.98,26.0,,27.0,29.0
stratification,0.95,30,0.98,12.0,35.0,21.0,38.0
stratification,0.95,30,0.98,11.0,,15.0,54.0
stratification,0.95,30,0.98,11.0,,15.0,65.0
stratification,0.95,30,0.98,12.0,,1.0,52.0
stratification,0.95,30,0.98,11.0,30.0,9.0,34.0
stratification,0.95,30,0.98,16.0,,49.0,56.0
stratification,0.95,30,0.98,11.0,,15.0,52.0
stratification,0.95,30,0.98,14.0,,69.0,
stratification,0.95,30,0.98,5.0,,9.0,54.0
stratification,0.95,30,0.98,25.0,,39.0,39.0
stratification,0.95,30,0.98,6.0,14.0,10.0,16.0
stratification,0.95,30,0.98,14.0,,16.0,16.0
stratification,0.95,30,0.98,1.0,,16.0,25.0
stratification,0.95,30,0.98,1.0,85.0,24.0,15.0
stratification,0.95,30,0.98,11.0,,36.0,51.0
stratification,0.95,30,0.98,11.0,,27.0,27.0
stratification,0.95,30,0.98,12.0,30.0,15.0,28.0
stratification,0.95,30,0.98,2.0,,15.0,27.0
stratification,0.95,30,0.98,6.0,47.0,15.0,12.0
stratification,0.95,30,0.98,11.0,117.0,15.0,28.0
stratification,0.95,30,0.98,11.0,,15.0,15.0
stratification,0.95,30,0.98,1.0,120.0,9.0,16.0
stratification,0.95,30,0.98,11.0,36.0,26.0,14.0
stratification,0.95,30,0.98,1.0,30.0,21.0,35.0
stratification,0.95,30,0.98,2.0,,15.0,
stratification,0.95,30,0.98,1.0,,13.0,13.0
stratification,0.95,30,0.98,6.0,37.0,29.0,12.0
stratification,0.95,30,0.98,1.0,31.0,27.0,27.0
stratification,0.95,30,0.98,1.0,,5.0,14.0
stratification,0.95,30,0.98,1.0,,23.0,15.0
stratification,0.95,30,0.98,13.0,34.0,16.0,35.0
stratification,0.95,30,0.98,13.0,,27.0,49.0
stratification,0.95,30,0.98,11.0,,15.0,16.0
stratification,0.95,30,0.98,9.0,,25.0,12.0
stratification,0.95,30,0.98,10.0,121.0,15.0,53.0
stratification,0.95,30,0.98,12.0,97.0,81.0,53.0
stratification,0.95,30,0.98,11.0,14.0,10.0,15.0
stratification,0.95,30,0.98,11.0,52.0,14.0,14.0
stratification,0.95,30,0.98,17.0,,19.0,19.0
stratification,0.95,30,0.98,11.0,31.0,15.0,17.0
stratification,0.95,30,0.98,9.0,13.0,16.0,17.0
stratification,0.95,30,0.98,11.0,14.0,26.0,15.0
stratification,0.95,30,0.98,11.0,13.0,35.0,51.0
stratification,0.95,30,0.98,1.0,36.0,27.0,49.0
stratification,0.95,30,0.98,12.0,40.0,17.0,49.0
stratification,0.95,30,0.98,11.0,12.0,15.0,15.0
stratification,0.95,30,0.98,3.0,12.0,15.0,17.0
stratification,0.95,30,0.98,11.0,117.0,34.0,27.0
stratification,0.95,30,0.98,12.0,,17.0,39.0
stratification,0.95,30,0.98,1.0,47.0,15.0,26.0
stratification,0.95,30,0.98,11.0,54.0,51.0,50.0
stratification,0.95,30,0.98,3.0,37.0,15.0,17.0
stratification,0.95,30,0.98,1.0,93.0,27.0,28.0
stratification,0.95,30,0.98,11.0,105.0,27.0,27.0
stratification,0.95,30,0.98,1.0,37.0,25.0,25.0
stratification,0.95,30,0.98,3.0,,15.0,15.0
stratification,0.95,30,0.98,11.0,93.0,15.0,53.0
stratification,0.95,30,0.98,26.0,,26.0,36.0
stratification,0.95,30,0.98,4.0,77.0,15.0,76.0
stratification,0.95,30,0.98,11.0,36.0,43.0,57.0
stratification,0.95,30,0.98,11.0,22.0,15.0,15.0
stratification,0.95,30,0.98,11.0,46.0,16.0,16.0
stratification,0.95,30,0.98,10.0,121.0,15.0,108.0
stratification,0.95,30,0.98,5.0,117.0,15.0,15.0
stratification,0.95,30,0.98,11.0,13.0,27.0,23.0
stratification,0.95,30,0.98,1.0,,38.0,39.0
stratification,0.95,30,0.98,1.0,12.0,1.0,4.0
stratification,0.95,30,0.98,11.0,,15.0,17.0
stratification,0.95,30,0.98,2.0,,27.0,27.0
stratification,0.95,30,0.98,11.0,,36.0,50.0
stratification,0.95,30,0.98,11.0,,43.0,69.0
stratification,0.95,30,0.98,5.0,36.0,27.0,27.0
stratification,0.95,30,0.98,5.0,13.0,12.0,22.0
stratification,0.95,30,0.98,11.0,,16.0,39.0
stratification,0.95,30,0.98,1.0,36.0,10.0,39.0
stratification,0.95,30,0.98,8.0,,13.0,13.0
stratification,0.95,30,0.98,11.0,,27.0,53.0
stratification,0.95,30,0.98,11.0,,36.0,51.0
stratification,0.95,30,0.98,1.0,47.0,27.0,49.0
stratification,0.95,30,0.98,13.0,36.0,34.0,26.0
stratification,0.95,30,0.98,11.0,30.0,23.0,16.0
stratification,0.95,30,0.98,11.0,120.0,35.0,52.0
stratification,0.95,30,0.98,11.0,,17.0,17.0
stratification,0.95,30,0.98,26.0,47.0,43.0,52.0
stratification,0.95,30,0.98,19.0,,13.0,22.0
stratification,0.95,30,0.98,11.0,121.0,16.0,16.0
stratification,0.95,30,0.98,22.0,47.0,28.0,29.0
stratification,0.95,30,0.98,12.0,47.0,15.0,27.0
stratification,0.95,30,0.98,11.0,120.0,16.0,15.0
stratification,0.95,30,0.98,12.0,,34.0,35.0
stratification,0.95,30,0.98,12.0,31.0,16.0,27.0
stratification,0.95,30,0.98,1.0,,5.0,4.0
stratification,0.95,30,0.98,2.0,34.0,15.0,26.0
stratification,0.95,30,0.98,11.0,,16.0,36.0
stratification,0.95,30,0.98,7.0,11.0,16.0,14.0
stratification,0.95,30,0.98,11.0,,15.0,52.0
stratification,0.95,30,0.98,11.0,,26.0,76.0
stratification,0.95,30,0.98,22.0,57.0,27.0,27.0
