Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.95,80,1.205,11.0,14.0,33.0,26.0
stratification,0.95,80,1.205,6.0,7.0,22.0,2.0
stratification,0.95,80,1.205,3.0,3.0,16.0,3.0
stratification,0.95,80,1.205,13.0,6.0,49.0,1.0
stratification,0.95,80,1.205,5.0,12.0,10.0,19.0
stratification,0.95,80,1.205,16.0,21.0,47.0,57.0
stratification,0.95,80,1.205,3.0,8.0,28.0,2.0
stratification,0.95,80,1.205,5.0,8.0,17.0,3.0
stratification,0.95,80,1.205,17.0,21.0,48.0,54.0
stratification,0.95,80,1.205,17.0,40.0,48.0,54.0
stratification,0.95,80,1.205,11.0,14.0,31.0,14.0
stratification,0.95,80,1.205,1.0,2.0,38.0,3.0
stratification,0.95,80,1.205,3.0,33.0,28.0,54.0
stratification,0.95,80,1.205,3.0,47.0,13.0,1.0
stratification,0.95,80,1.205,3.0,36.0,19.0,2.0
stratification,0.95,80,1.205,3.0,8.0,44.0,43.0
stratification,0.95,80,1.205,3.0,7.0,2.0,3.0
stratification,0.95,80,1.205,3.0,13.0,35.0,3.0
stratification,0.95,80,1.205,43.0,48.0,57.0,77.0
stratification,0.95,80,1.205,26.0,47.0,43.0,96.0
stratification,0.95,80,1.205,3.0,7.0,16.0,3.0
stratification,0.95,80,1.205,12.0,16.0,28.0,22.0
stratification,0.95,80,1.205,2.0,14.0,6.0,14.0
stratification,0.95,80,1.205,3.0,5.0,41.0,26.0
stratification,0.95,80,1.205,2.0,3.0,3.0,3.0
stratification,0.95,80,1.205,4.0,15.0,7.0,14.0
stratification,0.95,80,1.205,4.0,20.0,40.0,54.0
stratification,0.95,80,1.205,18.0,32.0,26.0,3.0
stratification,0.95,80,1.205,3.0,7.0,25.0,1.0
stratification,0.95,80,1.205,3.0,11.0,14.0,1.0
stratification,0.95,80,1.205,15.0,37.0,35.0,54.0
stratification,0.95,80,1.205,10.0,18.0,51.0,
stratification,0.95,80,1.205,14.0,20.0,20.0,14.0
stratification,0.95,80,1.205,2.0,3.0,3.0,2.0
stratification,0.95,80,1.205,8.0,12.0,38.0,42.0
stratification,0.95,80,1.205,16.0,20.0,33.0,
stratification,0.95,80,1.205,3.0,6.0,28.0,15.0
stratification,0.95,80,1.205,1.0,3.0,17.0,3.0
stratification,0.95,80,1.205,26.0,47.0,20.0,72.0
stratification,0.95,80,1.205,3.0,7.0,19.0,5.0
stratification,0.95,80,1.205,3.0,12.0,19.0,26.0
stratification,0.95,80,1.205,14.0,30.0,6.0,19.0
stratification,0.95,80,1.205,3.0,4.0,3.0,3.0
stratification,0.95,80,1.205,24.0,38.0,1.0,57.0
