Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.9,50,1.58,4.0,6.0,10.0,42.0
stratification,0.9,50,1.58,4.0,5.0,28.0,37.0
stratification,0.9,50,1.58,4.0,1.0,11.0,36.0
stratification,0.9,50,1.58,2.0,2.0,17.0,33.0
stratification,0.9,50,1.58,4.0,4.0,12.0,37.0
stratification,0.9,50,1.58,12.0,17.0,30.0,36.0
stratification,0.9,50,1.58,11.0,12.0,17.0,36.0
stratification,0.9,50,1.58,4.0,11.0,24.0,36.0
stratification,0.9,50,1.58,3.0,3.0,12.0,21.0
stratification,0.9,50,1.58,4.0,4.0,16.0,35.0
stratification,0.9,50,1.58,4.0,4.0,11.0,23.0
stratification,0.9,50,1.58,17.0,17.0,19.0,48.0
stratification,0.9,50,1.58,8.0,8.0,31.0,35.0
stratification,0.9,50,1.58,2.0,2.0,38.0,44.0
stratification,0.9,50,1.58,11.0,17.0,29.0,46.0
stratification,0.9,50,1.58,11.0,17.0,21.0,48.0
stratification,0.9,50,1.58,8.0,17.0,29.0,39.0
stratification,0.9,50,1.58,4.0,2.0,26.0,37.0
stratification,0.9,50,1.58,1.0,1.0,1.0,2.0
stratification,0.9,50,1.58,6.0,8.0,27.0,37.0
stratification,0.9,50,1.58,1.0,2.0,10.0,36.0
stratification,0.9,50,1.58,4.0,17.0,20.0,37.0
stratification,0.9,50,1.58,4.0,4.0,32.0,37.0
stratification,0.9,50,1.58,4.0,11.0,29.0,38.0
stratification,0.9,50,1.58,4.0,4.0,22.0,38.0
stratification,0.9,50,1.58,11.0,5.0,30.0,40.0
stratification,0.9,50,1.58,10.0,5.0,32.0,44.0
stratification,0.9,50,1.58,8.0,7.0,24.0,38.0
stratification,0.9,50,1.58,2.0,5.0,5.0,35.0
stratification,0.9,50,1.58,8.0,8.0,11.0,39.0
stratification,0.9,50,1.58,6.0,8.0,20.0,44.0
stratification,0.9,50,1.58,8.0,17.0,18.0,35.0
stratification,0.9,50,1.58,4.0,7.0,13.0,17.0
stratification,0.9,50,1.58,2.0,8.0,13.0,41.0
stratification,0.9,50,1.58,11.0,17.0,29.0,34.0
stratification,0.9,50,1.58,9.0,17.0,32.0,35.0
stratification,0.9,50,1.58,4.0,4.0,40.0,41.0
stratification,0.9,50,1.58,4.0,4.0,3.0,44.0
stratification,0.9,50,1.58,4.0,6.0,11.0,46.0
stratification,0.9,50,1.58,4.0,1.0,32.0,37.0
stratification,0.9,50,1.58,15.0,17.0,33.0,46.0
stratification,0.9,50,1.58,7.0,7.0,29.0,34.0
stratification,0.9,50,1.58,10.0,6.0,27.0,40.0
stratification,0.9,50,1.58,4.0,4.0,20.0,25.0
stratification,0.9,50,1.58,4.0,4.0,30.0,33.0
stratification,0.9,50,1.58,4.0,5.0,32.0,35.0
stratification,0.9,50,1.58,4.0,7.0,21.0,37.0
stratification,0.9,50,1.58,1.0,5.0,4.0,37.0
stratification,0.9,50,1.58,3.0,2.0,8.0,19.0
stratification,0.9,50,1.58,4.0,1.0,37.0,36.0
stratification,0.9,50,1.58,4.0,4.0,14.0,33.0
stratification,0.9,50,1.58,13.0,17.0,44.0,48.0
stratification,0.9,50,1.58,4.0,4.0,36.0,37.0
stratification,0.9,50,1.58,11.0,17.0,30.0,46.0
stratification,0.9,50,1.58,4.0,5.0,31.0,37.0
stratification,0.9,50,1.58,4.0,4.0,6.0,48.0
stratification,0.9,50,1.58,8.0,8.0,37.0,37.0
stratification,0.9,50,1.58,4.0,5.0,22.0,36.0
stratification,0.9,50,1.58,11.0,11.0,31.0,37.0
stratification,0.9,50,1.58,4.0,7.0,38.0,38.0
stratification,0.9,50,1.58,4.0,5.0,15.0,46.0
stratification,0.9,50,1.58,2.0,3.0,7.0,34.0
stratification,0.9,50,1.58,4.0,5.0,29.0,41.0
stratification,0.9,50,1.58,4.0,4.0,23.0,37.0
stratification,0.9,50,1.58,4.0,7.0,31.0,34.0
stratification,0.9,50,1.58,11.0,11.0,40.0,46.0
stratification,0.9,50,1.58,9.0,17.0,26.0,34.0
stratification,0.9,50,1.58,4.0,4.0,27.0,32.0
stratification,0.9,50,1.58,5.0,10.0,24.0,36.0
stratification,0.9,50,1.58,9.0,8.0,11.0,44.0
stratification,0.9,50,1.58,5.0,17.0,29.0,36.0
stratification,0.9,50,1.58,1.0,1.0,3.0,33.0
stratification,0.9,50,1.58,4.0,4.0,29.0,33.0
stratification,0.9,50,1.58,4.0,17.0,18.0,47.0
stratification,0.9,50,1.58,2.0,4.0,3.0,35.0
stratification,0.9,50,1.58,17.0,17.0,30.0,44.0
stratification,0.9,50,1.58,2.0,5.0,30.0,34.0
stratification,0.9,50,1.58,4.0,2.0,29.0,35.0
stratification,0.9,50,1.58,3.0,3.0,33.0,35.0
stratification,0.9,50,1.58,2.0,5.0,27.0,36.0
stratification,0.9,50,1.58,10.0,7.0,35.0,37.0
stratification,0.9,50,1.58,11.0,11.0,20.0,25.0
stratification,0.9,50,1.58,2.0,2.0,23.0,33.0
stratification,0.9,50,1.58,4.0,4.0,10.0,35.0
stratification,0.9,50,1.58,4.0,4.0,5.0,36.0
stratification,0.9,50,1.58,4.0,8.0,17.0,35.0
stratification,0.9,50,1.58,4.0,8.0,36.0,37.0
stratification,0.9,50,1.58,4.0,4.0,33.0,36.0
stratification,0.9,50,1.58,15.0,17.0,26.0,33.0
stratification,0.9,50,1.58,8.0,8.0,28.0,42.0
stratification,0.9,50,1.58,4.0,8.0,29.0,35.0
stratification,0.9,50,1.58,4.0,17.0,38.0,45.0
stratification,0.9,50,1.58,5.0,5.0,38.0,38.0
stratification,0.9,50,1.58,17.0,17.0,35.0,39.0
stratification,0.9,50,1.58,3.0,1.0,6.0,35.0
stratification,0.9,50,1.58,4.0,7.0,34.0,43.0
stratification,0.9,50,1.58,4.0,5.0,38.0,38.0
stratification,0.9,50,1.58,10.0,11.0,38.0,39.0
stratification,0.9,50,1.58,7.0,7.0,33.0,36.0
stratification,0.9,50,1.58,11.0,4.0,17.0,44.0
stratification,0.9,50,1.58,5.0,5.0,28.0,36.0
stratification,0.9,50,1.58,4.0,4.0,27.0,36.0
stratification,0.9,50,1.58,4.0,4.0,11.0,37.0
stratification,0.9,50,1.58,4.0,4.0,8.0,35.0
stratification,0.9,50,1.58,11.0,6.0,17.0,46.0
stratification,0.9,50,1.58,11.0,10.0,32.0,45.0
stratification,0.9,50,1.58,4.0,4.0,17.0,33.0
stratification,0.9,50,1.58,10.0,17.0,11.0,33.0
stratification,0.9,50,1.58,8.0,10.0,24.0,37.0
stratification,0.9,50,1.58,4.0,4.0,26.0,33.0
stratification,0.9,50,1.58,8.0,4.0,31.0,40.0
