Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.9,30,1.655,2.0,3.0,41.0,41.0
stratification,0.9,30,1.655,1.0,1.0,34.0,36.0
stratification,0.9,30,1.655,2.0,2.0,43.0,35.0
stratification,0.9,30,1.655,1.0,5.0,34.0,33.0
stratification,0.9,30,1.655,1.0,3.0,34.0,33.0
stratification,0.9,30,1.655,1.0,2.0,34.0,35.0
stratification,0.9,30,1.655,1.0,2.0,34.0,28.0
stratification,0.9,30,1.655,1.0,2.0,46.0,36.0
stratification,0.9,30,1.655,1.0,1.0,28.0,33.0
stratification,0.9,30,1.655,1.0,2.0,34.0,34.0
stratification,0.9,30,1.655,1.0,1.0,34.0,34.0
stratification,0.9,30,1.655,1.0,2.0,43.0,46.0
stratification,0.9,30,1.655,1.0,2.0,46.0,35.0
stratification,0.9,30,1.655,1.0,2.0,44.0,35.0
stratification,0.9,30,1.655,2.0,2.0,43.0,33.0
stratification,0.9,30,1.655,3.0,3.0,46.0,45.0
stratification,0.9,30,1.655,2.0,3.0,34.0,34.0
stratification,0.9,30,1.655,1.0,3.0,33.0,34.0
stratification,0.9,30,1.655,1.0,2.0,51.0,46.0
stratification,0.9,30,1.655,1.0,2.0,34.0,34.0
stratification,0.9,30,1.655,1.0,1.0,18.0,8.0
stratification,0.9,30,1.655,1.0,1.0,35.0,73.0
stratification,0.9,30,1.655,1.0,1.0,28.0,34.0
stratification,0.9,30,1.655,1.0,2.0,52.0,53.0
stratification,0.9,30,1.655,1.0,1.0,34.0,33.0
stratification,0.9,30,1.655,2.0,4.0,31.0,32.0
stratification,0.9,30,1.655,1.0,1.0,56.0,46.0
stratification,0.9,30,1.655,1.0,2.0,43.0,44.0
stratification,0.9,30,1.655,2.0,3.0,34.0,33.0
stratification,0.9,30,1.655,1.0,1.0,34.0,33.0
stratification,0.9,30,1.655,1.0,2.0,34.0,35.0
stratification,0.9,30,1.655,1.0,6.0,34.0,31.0
stratification,0.9,30,1.655,2.0,3.0,34.0,33.0
stratification,0.9,30,1.655,1.0,1.0,59.0,36.0
stratification,0.9,30,1.655,1.0,2.0,34.0,36.0
stratification,0.9,30,1.655,1.0,2.0,35.0,34.0
stratification,0.9,30,1.655,2.0,3.0,33.0,34.0
stratification,0.9,30,1.655,1.0,2.0,44.0,45.0
stratification,0.9,30,1.655,1.0,2.0,34.0,36.0
stratification,0.9,30,1.655,1.0,1.0,29.0,33.0
stratification,0.9,30,1.655,1.0,1.0,34.0,44.0
stratification,0.9,30,1.655,2.0,4.0,34.0,33.0
stratification,0.9,30,1.655,1.0,1.0,43.0,36.0
stratification,0.9,30,1.655,1.0,1.0,34.0,34.0
stratification,0.9,30,1.655,2.0,3.0,43.0,35.0
stratification,0.9,30,1.655,1.0,1.0,34.0,36.0
stratification,0.9,30,1.655,1.0,2.0,35.0,35.0
stratification,0.9,30,1.655,2.0,3.0,34.0,34.0
stratification,0.9,30,1.655,2.0,44.0,35.0,35.0
stratification,0.9,30,1.655,1.0,1.0,34.0,33.0
stratification,0.9,30,1.655,1.0,1.0,31.0,32.0
stratification,0.9,30,1.655,1.0,6.0,28.0,30.0
stratification,0.9,30,1.655,1.0,1.0,34.0,35.0
stratification,0.9,30,1.655,1.0,1.0,53.0,43.0
stratification,0.9,30,1.655,1.0,1.0,34.0,34.0
stratification,0.9,30,1.655,1.0,6.0,34.0,34.0
stratification,0.9,30,1.655,1.0,2.0,28.0,28.0
stratification,0.9,30,1.655,1.0,3.0,34.0,34.0
stratification,0.9,30,1.655,3.0,4.0,34.0,34.0
stratification,0.9,30,1.655,2.0,49.0,34.0,34.0
stratification,0.9,30,1.655,1.0,1.0,32.0,34.0
stratification,0.9,30,1.655,1.0,3.0,34.0,28.0
stratification,0.9,30,1.655,1.0,44.0,56.0,44.0
stratification,0.9,30,1.655,2.0,3.0,34.0,7.0
stratification,0.9,30,1.655,1.0,1.0,50.0,58.0
stratification,0.9,30,1.655,1.0,1.0,1.0,34.0
stratification,0.9,30,1.655,1.0,1.0,33.0,33.0
stratification,0.9,30,1.655,1.0,2.0,41.0,44.0
stratification,0.9,30,1.655,1.0,1.0,53.0,44.0
stratification,0.9,30,1.655,1.0,2.0,34.0,35.0
stratification,0.9,30,1.655,1.0,5.0,28.0,28.0
stratification,0.9,30,1.655,2.0,2.0,44.0,44.0
stratification,0.9,30,1.655,1.0,3.0,43.0,44.0
stratification,0.9,30,1.655,2.0,4.0,43.0,35.0
stratification,0.9,30,1.655,1.0,1.0,28.0,36.0
stratification,0.9,30,1.655,1.0,1.0,34.0,36.0
stratification,0.9,30,1.655,1.0,2.0,32.0,34.0
stratification,0.9,30,1.655,1.0,2.0,33.0,35.0
stratification,0.9,30,1.655,1.0,1.0,44.0,44.0
stratification,0.9,30,1.655,1.0,2.0,34.0,34.0
stratification,0.9,30,1.655,1.0,2.0,42.0,36.0
stratification,0.9,30,1.655,1.0,2.0,56.0,2.0
stratification,0.9,30,1.655,2.0,2.0,34.0,35.0
stratification,0.9,30,1.655,1.0,2.0,41.0,35.0
stratification,0.9,30,1.655,1.0,1.0,43.0,34.0
stratification,0.9,30,1.655,1.0,2.0,32.0,33.0
stratification,0.9,30,1.655,1.0,3.0,31.0,33.0
stratification,0.9,30,1.655,2.0,3.0,34.0,43.0
stratification,0.9,30,1.655,1.0,3.0,41.0,43.0
stratification,0.9,30,1.655,2.0,37.0,34.0,35.0
