Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.75,80,0.53,2.0,5.0,13.0,13.0
stratification,0.75,80,0.53,54.0,56.0,5.0,7.0
stratification,0.75,80,0.53,19.0,29.0,25.0,55.0
stratification,0.75,80,0.53,5.0,116.0,6.0,6.0
stratification,0.75,80,0.53,1.0,1.0,1.0,9.0
stratification,0.75,80,0.53,1.0,5.0,20.0,26.0
stratification,0.75,80,0.53,1.0,23.0,5.0,7.0
stratification,0.75,80,0.53,1.0,3.0,2.0,5.0
stratification,0.75,80,0.53,1.0,30.0,7.0,10.0
stratification,0.75,80,0.53,7.0,,7.0,7.0
stratification,0.75,80,0.53,11.0,19.0,5.0,6.0
stratification,0.75,80,0.53,1.0,1.0,1.0,1.0
stratification,0.75,80,0.53,14.0,58.0,20.0,20.0
stratification,0.75,80,0.53,7.0,11.0,1.0,1.0
stratification,0.75,80,0.53,16.0,95.0,3.0,3.0
stratification,0.75,80,0.53,11.0,55.0,21.0,7.0
stratification,0.75,80,0.53,1.0,30.0,15.0,15.0
stratification,0.75,80,0.53,1.0,50.0,3.0,23.0
stratification,0.75,80,0.53,3.0,50.0,4.0,4.0
stratification,0.75,80,0.53,1.0,3.0,1.0,25.0
stratification,0.75,80,0.53,1.0,1.0,19.0,51.0
stratification,0.75,80,0.53,1.0,37.0,1.0,20.0
stratification,0.75,80,0.53,1.0,1.0,7.0,11.0
stratification,0.75,80,0.53,11.0,23.0,10.0,7.0
stratification,0.75,80,0.53,1.0,104.0,1.0,1.0
stratification,0.75,80,0.53,9.0,81.0,2.0,1.0
stratification,0.75,80,0.53,10.0,82.0,5.0,5.0
stratification,0.75,80,0.53,11.0,34.0,28.0,10.0
stratification,0.75,80,0.53,1.0,7.0,7.0,7.0
stratification,0.75,80,0.53,1.0,1.0,1.0,1.0
stratification,0.75,80,0.53,16.0,86.0,1.0,1.0
stratification,0.75,80,0.53,9.0,56.0,7.0,7.0
stratification,0.75,80,0.53,1.0,9.0,3.0,3.0
stratification,0.75,80,0.53,13.0,27.0,14.0,1.0
stratification,0.75,80,0.53,14.0,19.0,20.0,20.0
stratification,0.75,80,0.53,1.0,7.0,28.0,83.0
stratification,0.75,80,0.53,1.0,4.0,18.0,18.0
stratification,0.75,80,0.53,4.0,19.0,8.0,30.0
stratification,0.75,80,0.53,8.0,78.0,48.0,76.0
stratification,0.75,80,0.53,1.0,4.0,1.0,7.0
stratification,0.75,80,0.53,12.0,62.0,13.0,51.0
stratification,0.75,80,0.53,18.0,83.0,14.0,14.0
stratification,0.75,80,0.53,6.0,10.0,6.0,6.0
stratification,0.75,80,0.53,1.0,17.0,20.0,13.0
stratification,0.75,80,0.53,1.0,3.0,2.0,2.0
stratification,0.75,80,0.53,1.0,15.0,7.0,18.0
