Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.75,50,0.08,5.0,,10.0,10.0
stratification,0.75,50,0.08,2.0,,4.0,4.0
stratification,0.75,50,0.08,1.0,,4.0,1.0
stratification,0.75,50,0.08,1.0,,20.0,2.0
stratification,0.75,50,0.08,1.0,,1.0,1.0
stratification,0.75,50,0.08,1.0,,1.0,3.0
stratification,0.75,50,0.08,1.0,,8.0,2.0
stratification,0.75,50,0.08,1.0,,4.0,5.0
stratification,0.75,50,0.08,1.0,,3.0,18.0
stratification,0.75,50,0.08,3.0,,11.0,2.0
stratification,0.75,50,0.08,1.0,,1.0,6.0
stratification,0.75,50,0.08,1.0,,4.0,2.0
stratification,0.75,50,0.08,2.0,,1.0,1.0
stratification,0.75,50,0.08,14.0,,2.0,7.0
stratification,0.75,50,0.08,7.0,,1.0,6.0
stratification,0.75,50,0.08,1.0,,2.0,15.0
stratification,0.75,50,0.08,10.0,,5.0,1.0
stratification,0.75,50,0.08,1.0,,7.0,7.0
stratification,0.75,50,0.08,1.0,,4.0,7.0
stratification,0.75,50,0.08,5.0,,5.0,1.0
stratification,0.75,50,0.08,1.0,,8.0,8.0
stratification,0.75,50,0.08,1.0,,7.0,6.0
stratification,0.75,50,0.08,4.0,,7.0,11.0
stratification,0.75,50,0.08,1.0,,1.0,3.0
stratification,0.75,50,0.08,1.0,,15.0,3.0
stratification,0.75,50,0.08,5.0,,4.0,12.0
stratification,0.75,50,0.08,6.0,,4.0,5.0
stratification,0.75,50,0.08,3.0,,6.0,6.0
stratification,0.75,50,0.08,1.0,,2.0,4.0
stratification,0.75,50,0.08,2.0,,1.0,17.0
stratification,0.75,50,0.08,1.0,,1.0,12.0
stratification,0.75,50,0.08,1.0,,1.0,1.0
stratification,0.75,50,0.08,7.0,,1.0,15.0
stratification,0.75,50,0.08,5.0,,1.0,1.0
stratification,0.75,50,0.08,1.0,,2.0,10.0
stratification,0.75,50,0.08,2.0,,14.0,33.0
stratification,0.75,50,0.08,3.0,,8.0,6.0
stratification,0.75,50,0.08,1.0,,10.0,4.0
stratification,0.75,50,0.08,11.0,,1.0,15.0
stratification,0.75,50,0.08,1.0,,20.0,3.0
stratification,0.75,50,0.08,1.0,,2.0,8.0
stratification,0.75,50,0.08,1.0,,6.0,1.0
stratification,0.75,50,0.08,1.0,,5.0,15.0
stratification,0.75,50,0.08,1.0,,4.0,39.0
stratification,0.75,50,0.08,1.0,,13.0,41.0
stratification,0.75,50,0.08,1.0,,1.0,16.0
stratification,0.75,50,0.08,2.0,,12.0,7.0
stratification,0.75,50,0.08,15.0,,5.0,1.0
stratification,0.75,50,0.08,1.0,,1.0,4.0
stratification,0.75,50,0.08,1.0,,11.0,10.0
stratification,0.75,50,0.08,7.0,,1.0,2.0
stratification,0.75,50,0.08,2.0,,1.0,1.0
stratification,0.75,50,0.08,6.0,,7.0,7.0
stratification,0.75,50,0.08,1.0,,1.0,1.0
stratification,0.75,50,0.08,7.0,,6.0,13.0
stratification,0.75,50,0.08,1.0,,5.0,12.0
stratification,0.75,50,0.08,1.0,,7.0,4.0
stratification,0.75,50,0.08,9.0,,6.0,4.0
stratification,0.75,50,0.08,1.0,,2.0,10.0
stratification,0.75,50,0.08,1.0,,2.0,3.0
stratification,0.75,50,0.08,5.0,,1.0,5.0
stratification,0.75,50,0.08,1.0,,5.0,7.0
stratification,0.75,50,0.08,5.0,,16.0,14.0
stratification,0.75,50,0.08,1.0,,6.0,6.0
stratification,0.75,50,0.08,1.0,,2.0,1.0
stratification,0.75,50,0.08,3.0,,5.0,2.0
stratification,0.75,50,0.08,1.0,,7.0,8.0
stratification,0.75,50,0.08,3.0,,1.0,21.0
stratification,0.75,50,0.08,2.0,,1.0,3.0
stratification,0.75,50,0.08,1.0,,2.0,7.0
stratification,0.75,50,0.08,1.0,,1.0,1.0
stratification,0.75,50,0.08,1.0,,7.0,1.0
stratification,0.75,50,0.08,2.0,,1.0,1.0
stratification,0.75,50,0.08,4.0,,6.0,3.0
stratification,0.75,50,0.08,1.0,,1.0,3.0
stratification,0.75,50,0.08,2.0,,1.0,10.0
