Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.75,50,0.605,5.0,48.0,3.0,16.0
stratification,0.75,50,0.605,9.0,27.0,7.0,7.0
stratification,0.75,50,0.605,1.0,2.0,3.0,2.0
stratification,0.75,50,0.605,19.0,55.0,18.0,17.0
stratification,0.75,50,0.605,27.0,35.0,2.0,2.0
stratification,0.75,50,0.605,5.0,6.0,1.0,19.0
stratification,0.75,50,0.605,32.0,58.0,2.0,26.0
stratification,0.75,50,0.605,29.0,49.0,18.0,42.0
stratification,0.75,50,0.605,11.0,24.0,16.0,16.0
stratification,0.75,50,0.605,7.0,25.0,17.0,16.0
stratification,0.75,50,0.605,7.0,29.0,10.0,30.0
stratification,0.75,50,0.605,4.0,6.0,1.0,29.0
stratification,0.75,50,0.605,1.0,1.0,1.0,7.0
stratification,0.75,50,0.605,1.0,59.0,18.0,18.0
stratification,0.75,50,0.605,6.0,8.0,19.0,18.0
stratification,0.75,50,0.605,5.0,,1.0,2.0
stratification,0.75,50,0.605,47.0,61.0,5.0,6.0
stratification,0.75,50,0.605,1.0,4.0,1.0,1.0
stratification,0.75,50,0.605,21.0,48.0,15.0,21.0
stratification,0.75,50,0.605,2.0,9.0,4.0,21.0
stratification,0.75,50,0.605,3.0,14.0,1.0,23.0
stratification,0.75,50,0.605,9.0,12.0,2.0,21.0
stratification,0.75,50,0.605,8.0,21.0,19.0,19.0
stratification,0.75,50,0.605,52.0,,3.0,16.0
stratification,0.75,50,0.605,14.0,47.0,1.0,8.0
stratification,0.75,50,0.605,7.0,31.0,1.0,1.0
stratification,0.75,50,0.605,15.0,24.0,20.0,21.0
stratification,0.75,50,0.605,6.0,9.0,10.0,29.0
stratification,0.75,50,0.605,6.0,27.0,14.0,14.0
stratification,0.75,50,0.605,1.0,2.0,6.0,21.0
stratification,0.75,50,0.605,24.0,30.0,9.0,41.0
stratification,0.75,50,0.605,18.0,39.0,18.0,52.0
stratification,0.75,50,0.605,3.0,5.0,16.0,19.0
stratification,0.75,50,0.605,3.0,62.0,21.0,39.0
stratification,0.75,50,0.605,3.0,5.0,1.0,1.0
stratification,0.75,50,0.605,6.0,25.0,5.0,6.0
stratification,0.75,50,0.605,25.0,76.0,44.0,82.0
stratification,0.75,50,0.605,3.0,6.0,12.0,14.0
stratification,0.75,50,0.605,23.0,25.0,31.0,1.0
stratification,0.75,50,0.605,13.0,25.0,3.0,17.0
stratification,0.75,50,0.605,1.0,2.0,4.0,10.0
stratification,0.75,50,0.605,1.0,1.0,1.0,7.0
stratification,0.75,50,0.605,10.0,13.0,6.0,6.0
stratification,0.75,50,0.605,4.0,60.0,13.0,5.0
stratification,0.75,50,0.605,17.0,49.0,2.0,8.0
stratification,0.75,50,0.605,6.0,6.0,1.0,52.0
stratification,0.75,50,0.605,11.0,28.0,1.0,16.0
stratification,0.75,50,0.605,1.0,6.0,9.0,23.0
stratification,0.75,50,0.605,5.0,6.0,19.0,22.0
stratification,0.75,50,0.605,4.0,12.0,15.0,21.0
stratification,0.75,50,0.605,24.0,57.0,16.0,15.0
stratification,0.75,50,0.605,17.0,22.0,18.0,18.0
stratification,0.75,50,0.605,46.0,60.0,41.0,25.0
stratification,0.75,50,0.605,11.0,43.0,21.0,43.0
stratification,0.75,50,0.605,2.0,46.0,25.0,36.0
stratification,0.75,50,0.605,23.0,31.0,33.0,52.0
stratification,0.75,50,0.605,22.0,24.0,15.0,19.0
stratification,0.75,50,0.605,19.0,28.0,34.0,6.0
stratification,0.75,50,0.605,5.0,6.0,24.0,5.0
stratification,0.75,50,0.605,13.0,40.0,1.0,43.0
stratification,0.75,50,0.605,24.0,24.0,27.0,42.0
stratification,0.75,50,0.605,25.0,,17.0,18.0
stratification,0.75,50,0.605,1.0,6.0,28.0,33.0
stratification,0.75,50,0.605,1.0,3.0,2.0,9.0
stratification,0.75,50,0.605,2.0,13.0,11.0,17.0
stratification,0.75,50,0.605,13.0,61.0,23.0,52.0
stratification,0.75,50,0.605,1.0,14.0,6.0,22.0
stratification,0.75,50,0.605,2.0,5.0,10.0,10.0
stratification,0.75,50,0.605,17.0,17.0,9.0,9.0
stratification,0.75,50,0.605,3.0,23.0,5.0,4.0
stratification,0.75,50,0.605,2.0,3.0,1.0,1.0
stratification,0.75,50,0.605,1.0,6.0,1.0,17.0
stratification,0.75,50,0.605,1.0,9.0,2.0,3.0
stratification,0.75,50,0.605,6.0,16.0,1.0,6.0
stratification,0.75,50,0.605,4.0,12.0,12.0,19.0
stratification,0.75,50,0.605,12.0,44.0,25.0,25.0
stratification,0.75,50,0.605,10.0,79.0,29.0,43.0
stratification,0.75,50,0.605,2.0,21.0,1.0,1.0
stratification,0.75,50,0.605,2.0,5.0,12.0,14.0
