Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.5,50,1.43,9.0,9.0,13.0,49.0
stratification,0.5,50,1.43,15.0,3.0,11.0,26.0
stratification,0.5,50,1.43,14.0,11.0,13.0,12.0
stratification,0.5,50,1.43,16.0,15.0,49.0,50.0
stratification,0.5,50,1.43,3.0,1.0,3.0,3.0
stratification,0.5,50,1.43,4.0,2.0,13.0,72.0
stratification,0.5,50,1.43,8.0,8.0,13.0,13.0
stratification,0.5,50,1.43,9.0,7.0,55.0,55.0
stratification,0.5,50,1.43,8.0,7.0,49.0,13.0
stratification,0.5,50,1.43,9.0,8.0,70.0,59.0
stratification,0.5,50,1.43,6.0,5.0,13.0,13.0
stratification,0.5,50,1.43,5.0,5.0,27.0,13.0
stratification,0.5,50,1.43,5.0,4.0,12.0,12.0
stratification,0.5,50,1.43,15.0,15.0,13.0,13.0
stratification,0.5,50,1.43,6.0,5.0,38.0,38.0
stratification,0.5,50,1.43,16.0,15.0,4.0,20.0
stratification,0.5,50,1.43,15.0,15.0,99.0,3.0
stratification,0.5,50,1.43,13.0,18.0,20.0,81.0
stratification,0.5,50,1.43,3.0,3.0,8.0,7.0
stratification,0.5,50,1.43,10.0,8.0,36.0,13.0
stratification,0.5,50,1.43,1.0,1.0,15.0,13.0
stratification,0.5,50,1.43,5.0,1.0,44.0,13.0
stratification,0.5,50,1.43,9.0,13.0,20.0,20.0
stratification,0.5,50,1.43,9.0,9.0,13.0,12.0
stratification,0.5,50,1.43,9.0,9.0,4.0,4.0
stratification,0.5,50,1.43,13.0,9.0,13.0,5.0
stratification,0.5,50,1.43,6.0,5.0,55.0,5.0
stratification,0.5,50,1.43,5.0,1.0,5.0,12.0
stratification,0.5,50,1.43,15.0,15.0,5.0,38.0
stratification,0.5,50,1.43,15.0,5.0,48.0,28.0
stratification,0.5,50,1.43,1.0,9.0,13.0,3.0
stratification,0.5,50,1.43,6.0,6.0,20.0,13.0
stratification,0.5,50,1.43,15.0,15.0,2.0,12.0
stratification,0.5,50,1.43,10.0,9.0,69.0,13.0
stratification,0.5,50,1.43,6.0,6.0,81.0,55.0
stratification,0.5,50,1.43,8.0,6.0,5.0,4.0
stratification,0.5,50,1.43,22.0,29.0,5.0,4.0
stratification,0.5,50,1.43,15.0,13.0,14.0,13.0
stratification,0.5,50,1.43,8.0,5.0,5.0,4.0
stratification,0.5,50,1.43,5.0,4.0,13.0,12.0
stratification,0.5,50,1.43,9.0,8.0,49.0,53.0
stratification,0.5,50,1.43,15.0,15.0,20.0,73.0
stratification,0.5,50,1.43,1.0,1.0,13.0,12.0
stratification,0.5,50,1.43,10.0,15.0,14.0,13.0
stratification,0.5,50,1.43,9.0,8.0,8.0,7.0
stratification,0.5,50,1.43,5.0,5.0,70.0,26.0
stratification,0.5,50,1.43,15.0,15.0,26.0,13.0
stratification,0.5,50,1.43,15.0,13.0,20.0,5.0
stratification,0.5,50,1.43,8.0,1.0,7.0,12.0
stratification,0.5,50,1.43,10.0,8.0,27.0,20.0
stratification,0.5,50,1.43,8.0,5.0,49.0,26.0
stratification,0.5,50,1.43,6.0,6.0,14.0,13.0
stratification,0.5,50,1.43,9.0,7.0,3.0,5.0
stratification,0.5,50,1.43,10.0,9.0,65.0,13.0
stratification,0.5,50,1.43,11.0,11.0,4.0,4.0
stratification,0.5,50,1.43,9.0,8.0,14.0,13.0
stratification,0.5,50,1.43,8.0,6.0,2.0,2.0
stratification,0.5,50,1.43,5.0,5.0,20.0,49.0
stratification,0.5,50,1.43,18.0,16.0,49.0,55.0
stratification,0.5,50,1.43,10.0,4.0,36.0,7.0
stratification,0.5,50,1.43,8.0,5.0,4.0,4.0
stratification,0.5,50,1.43,15.0,15.0,21.0,21.0
