Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.5,50,0.605,2.0,5.0,16.0,16.0
stratification,0.5,50,0.605,3.0,3.0,8.0,10.0
stratification,0.5,50,0.605,7.0,12.0,16.0,17.0
stratification,0.5,50,0.605,5.0,4.0,13.0,13.0
stratification,0.5,50,0.605,3.0,3.0,17.0,17.0
stratification,0.5,50,0.605,1.0,6.0,24.0,24.0
stratification,0.5,50,0.605,3.0,3.0,3.0,3.0
stratification,0.5,50,0.605,9.0,9.0,1.0,1.0
stratification,0.5,50,0.605,4.0,4.0,2.0,2.0
stratification,0.5,50,0.605,3.0,3.0,10.0,10.0
stratification,0.5,50,0.605,6.0,15.0,17.0,18.0
stratification,0.5,50,0.605,9.0,9.0,25.0,26.0
stratification,0.5,50,0.605,7.0,1.0,16.0,8.0
stratification,0.5,50,0.605,1.0,3.0,9.0,9.0
stratification,0.5,50,0.605,5.0,5.0,14.0,8.0
stratification,0.5,50,0.605,1.0,3.0,9.0,9.0
stratification,0.5,50,0.605,6.0,6.0,4.0,11.0
stratification,0.5,50,0.605,7.0,51.0,5.0,5.0
stratification,0.5,50,0.605,3.0,3.0,24.0,26.0
stratification,0.5,50,0.605,3.0,4.0,4.0,16.0
stratification,0.5,50,0.605,7.0,7.0,11.0,18.0
stratification,0.5,50,0.605,2.0,2.0,26.0,8.0
stratification,0.5,50,0.605,1.0,1.0,1.0,18.0
stratification,0.5,50,0.605,4.0,4.0,1.0,1.0
stratification,0.5,50,0.605,1.0,1.0,1.0,1.0
stratification,0.5,50,0.605,1.0,1.0,11.0,11.0
stratification,0.5,50,0.605,3.0,16.0,18.0,17.0
stratification,0.5,50,0.605,7.0,7.0,1.0,1.0
stratification,0.5,50,0.605,3.0,19.0,20.0,20.0
stratification,0.5,50,0.605,4.0,6.0,10.0,7.0
stratification,0.5,50,0.605,3.0,1.0,16.0,3.0
stratification,0.5,50,0.605,1.0,1.0,13.0,13.0
stratification,0.5,50,0.605,3.0,3.0,2.0,11.0
stratification,0.5,50,0.605,5.0,6.0,13.0,13.0
stratification,0.5,50,0.605,2.0,3.0,1.0,1.0
stratification,0.5,50,0.605,3.0,3.0,12.0,12.0
stratification,0.5,50,0.605,3.0,3.0,1.0,1.0
stratification,0.5,50,0.605,1.0,1.0,16.0,17.0
stratification,0.5,50,0.605,10.0,15.0,16.0,16.0
stratification,0.5,50,0.605,2.0,2.0,8.0,2.0
stratification,0.5,50,0.605,1.0,12.0,24.0,23.0
stratification,0.5,50,0.605,1.0,1.0,4.0,6.0
stratification,0.5,50,0.605,8.0,6.0,12.0,2.0
stratification,0.5,50,0.605,6.0,6.0,8.0,6.0
stratification,0.5,50,0.605,10.0,12.0,4.0,4.0
stratification,0.5,50,0.605,1.0,1.0,1.0,1.0
stratification,0.5,50,0.605,2.0,1.0,18.0,16.0
stratification,0.5,50,0.605,4.0,6.0,12.0,12.0
stratification,0.5,50,0.605,3.0,3.0,7.0,7.0
stratification,0.5,50,0.605,3.0,3.0,23.0,23.0
stratification,0.5,50,0.605,3.0,6.0,13.0,10.0
stratification,0.5,50,0.605,1.0,16.0,29.0,29.0
stratification,0.5,50,0.605,16.0,19.0,11.0,9.0
stratification,0.5,50,0.605,2.0,2.0,2.0,7.0
stratification,0.5,50,0.605,9.0,13.0,13.0,11.0
stratification,0.5,50,0.605,2.0,2.0,1.0,1.0
stratification,0.5,50,0.605,6.0,6.0,5.0,8.0
stratification,0.5,50,0.605,6.0,6.0,7.0,7.0
stratification,0.5,50,0.605,3.0,12.0,2.0,2.0
stratification,0.5,50,0.605,1.0,16.0,18.0,19.0
stratification,0.5,50,0.605,7.0,17.0,1.0,1.0
stratification,0.5,50,0.605,3.0,3.0,5.0,5.0
stratification,0.5,50,0.605,1.0,1.0,3.0,26.0
stratification,0.5,50,0.605,15.0,15.0,15.0,15.0
stratification,0.5,50,0.605,6.0,6.0,10.0,10.0
stratification,0.5,50,0.605,1.0,1.0,1.0,1.0
stratification,0.5,50,0.605,15.0,15.0,16.0,22.0
stratification,0.5,50,0.605,6.0,1.0,10.0,10.0
stratification,0.5,50,0.605,3.0,3.0,3.0,3.0
stratification,0.5,50,0.605,3.0,1.0,1.0,3.0
stratification,0.5,50,0.605,1.0,1.0,9.0,9.0
stratification,0.5,50,0.605,6.0,7.0,13.0,13.0
stratification,0.5,50,0.605,13.0,13.0,2.0,2.0
stratification,0.5,50,0.605,6.0,15.0,13.0,9.0
stratification,0.5,50,0.605,4.0,4.0,54.0,3.0
stratification,0.5,50,0.605,7.0,20.0,16.0,16.0
stratification,0.5,50,0.605,5.0,12.0,1.0,1.0
stratification,0.5,50,0.605,3.0,3.0,1.0,1.0
stratification,0.5,50,0.605,1.0,1.0,18.0,19.0
stratification,0.5,50,0.605,1.0,1.0,9.0,5.0
stratification,0.5,50,0.605,3.0,15.0,1.0,1.0
stratification,0.5,50,0.605,1.0,1.0,1.0,1.0
stratification,0.5,50,0.605,3.0,3.0,9.0,10.0
stratification,0.5,50,0.605,5.0,3.0,5.0,5.0
stratification,0.5,50,0.605,1.0,1.0,2.0,2.0
stratification,0.5,50,0.605,1.0,6.0,9.0,9.0
stratification,0.5,50,0.605,1.0,1.0,17.0,17.0
stratification,0.5,50,0.605,3.0,3.0,1.0,9.0
