Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.9,80,0.23,2.0,15.0,1.0,12.0
stratification,0.9,80,0.23,2.0,34.0,3.0,77.0
stratification,0.9,80,0.23,3.0,3.0,4.0,2.0
stratification,0.9,80,0.23,1.0,53.0,3.0,4.0
stratification,0.9,80,0.23,1.0,23.0,2.0,34.0
stratification,0.9,80,0.23,1.0,1.0,1.0,4.0
stratification,0.9,80,0.23,1.0,19.0,6.0,9.0
stratification,0.9,80,0.23,1.0,3.0,3.0,44.0
stratification,0.9,80,0.23,1.0,2.0,2.0,3.0
stratification,0.9,80,0.23,1.0,14.0,7.0,8.0
stratification,0.9,80,0.23,5.0,20.0,3.0,55.0
stratification,0.9,80,0.23,11.0,42.0,12.0,54.0
stratification,0.9,80,0.23,5.0,30.0,4.0,15.0
stratification,0.9,80,0.23,1.0,39.0,1.0,6.0
stratification,0.9,80,0.23,1.0,6.0,10.0,11.0
stratification,0.9,80,0.23,3.0,10.0,12.0,22.0
stratification,0.9,80,0.23,1.0,24.0,9.0,18.0
stratification,0.9,80,0.23,1.0,11.0,9.0,46.0
stratification,0.9,80,0.23,1.0,63.0,13.0,23.0
stratification,0.9,80,0.23,1.0,3.0,1.0,2.0
stratification,0.9,80,0.23,3.0,19.0,7.0,7.0
stratification,0.9,80,0.23,1.0,26.0,12.0,31.0
stratification,0.9,80,0.23,1.0,16.0,1.0,1.0
stratification,0.9,80,0.23,1.0,59.0,6.0,18.0
stratification,0.9,80,0.23,2.0,32.0,2.0,53.0
stratification,0.9,80,0.23,5.0,34.0,12.0,12.0
stratification,0.9,80,0.23,1.0,26.0,1.0,5.0
stratification,0.9,80,0.23,1.0,15.0,2.0,3.0
stratification,0.9,80,0.23,15.0,1.0,1.0,2.0
stratification,0.9,80,0.23,6.0,11.0,6.0,21.0
stratification,0.9,80,0.23,1.0,7.0,3.0,18.0
stratification,0.9,80,0.23,1.0,1.0,1.0,2.0
stratification,0.9,80,0.23,2.0,52.0,9.0,11.0
stratification,0.9,80,0.23,6.0,15.0,1.0,7.0
stratification,0.9,80,0.23,1.0,35.0,4.0,5.0
stratification,0.9,80,0.23,1.0,61.0,1.0,2.0
stratification,0.9,80,0.23,5.0,7.0,5.0,6.0
stratification,0.9,80,0.23,13.0,21.0,5.0,7.0
stratification,0.9,80,0.23,1.0,44.0,2.0,9.0
stratification,0.9,80,0.23,1.0,23.0,6.0,87.0
stratification,0.9,80,0.23,1.0,1.0,8.0,31.0
