Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.75,80,1.43,1.0,1.0,66.0,72.0
stratification,0.75,80,1.43,2.0,7.0,44.0,62.0
stratification,0.75,80,1.43,6.0,16.0,36.0,62.0
stratification,0.75,80,1.43,14.0,14.0,44.0,46.0
stratification,0.75,80,1.43,8.0,15.0,36.0,52.0
stratification,0.75,80,1.43,2.0,2.0,36.0,16.0
stratification,0.75,80,1.43,2.0,3.0,52.0,49.0
stratification,0.75,80,1.43,2.0,14.0,36.0,71.0
stratification,0.75,80,1.43,5.0,14.0,74.0,43.0
stratification,0.75,80,1.43,14.0,15.0,36.0,34.0
stratification,0.75,80,1.43,2.0,4.0,36.0,39.0
stratification,0.75,80,1.43,10.0,13.0,66.0,62.0
stratification,0.75,80,1.43,2.0,5.0,9.0,41.0
stratification,0.75,80,1.43,14.0,15.0,28.0,24.0
stratification,0.75,80,1.43,14.0,14.0,105.0,50.0
stratification,0.75,80,1.43,2.0,4.0,21.0,11.0
stratification,0.75,80,1.43,8.0,15.0,9.0,53.0
stratification,0.75,80,1.43,4.0,18.0,98.0,71.0
stratification,0.75,80,1.43,2.0,2.0,65.0,62.0
stratification,0.75,80,1.43,4.0,4.0,52.0,58.0
stratification,0.75,80,1.43,9.0,9.0,64.0,23.0
stratification,0.75,80,1.43,1.0,1.0,13.0,9.0
stratification,0.75,80,1.43,2.0,8.0,39.0,48.0
stratification,0.75,80,1.43,8.0,9.0,36.0,64.0
stratification,0.75,80,1.43,9.0,17.0,23.0,71.0
stratification,0.75,80,1.43,8.0,9.0,66.0,53.0
stratification,0.75,80,1.43,8.0,9.0,52.0,60.0
stratification,0.75,80,1.43,2.0,1.0,36.0,62.0
stratification,0.75,80,1.43,15.0,16.0,23.0,53.0
stratification,0.75,80,1.43,2.0,9.0,45.0,50.0
stratification,0.75,80,1.43,2.0,8.0,41.0,42.0
stratification,0.75,80,1.43,14.0,13.0,74.0,70.0
stratification,0.75,80,1.43,5.0,8.0,23.0,22.0
stratification,0.75,80,1.43,2.0,6.0,63.0,59.0
stratification,0.75,80,1.43,6.0,9.0,23.0,21.0
stratification,0.75,80,1.43,2.0,9.0,54.0,55.0
stratification,0.75,80,1.43,7.0,8.0,53.0,62.0
stratification,0.75,80,1.43,15.0,22.0,14.0,63.0
stratification,0.75,80,1.43,14.0,14.0,41.0,50.0
stratification,0.75,80,1.43,2.0,16.0,20.0,44.0
stratification,0.75,80,1.43,7.0,9.0,13.0,55.0
stratification,0.75,80,1.43,2.0,3.0,36.0,43.0
stratification,0.75,80,1.43,9.0,14.0,23.0,64.0
stratification,0.75,80,1.43,9.0,9.0,52.0,73.0
stratification,0.75,80,1.43,9.0,21.0,71.0,62.0
stratification,0.75,80,1.43,7.0,15.0,8.0,60.0
stratification,0.75,80,1.43,1.0,9.0,23.0,53.0
stratification,0.75,80,1.43,2.0,9.0,36.0,43.0
stratification,0.75,80,1.43,2.0,14.0,3.0,1.0
stratification,0.75,80,1.43,6.0,20.0,34.0,70.0
stratification,0.75,80,1.43,2.0,9.0,36.0,73.0
stratification,0.75,80,1.43,2.0,2.0,36.0,21.0
stratification,0.75,80,1.43,9.0,15.0,62.0,54.0
stratification,0.75,80,1.43,8.0,15.0,8.0,50.0
stratification,0.75,80,1.43,2.0,2.0,36.0,47.0
stratification,0.75,80,1.43,2.0,8.0,62.0,59.0
stratification,0.75,80,1.43,2.0,2.0,36.0,42.0
stratification,0.75,80,1.43,5.0,9.0,52.0,52.0
stratification,0.75,80,1.43,6.0,9.0,66.0,27.0
stratification,0.75,80,1.43,9.0,19.0,65.0,63.0
stratification,0.75,80,1.43,2.0,15.0,8.0,7.0
stratification,0.75,80,1.43,2.0,2.0,65.0,21.0
stratification,0.75,80,1.43,1.0,1.0,1.0,49.0
stratification,0.75,80,1.43,8.0,9.0,66.0,66.0
stratification,0.75,80,1.43,20.0,20.0,63.0,26.0
stratification,0.75,80,1.43,11.0,12.0,58.0,42.0
stratification,0.75,80,1.43,2.0,1.0,63.0,62.0
stratification,0.75,80,1.43,2.0,2.0,22.0,14.0
stratification,0.75,80,1.43,2.0,15.0,28.0,62.0
stratification,0.75,80,1.43,1.0,2.0,1.0,49.0
stratification,0.75,80,1.43,8.0,9.0,13.0,96.0
stratification,0.75,80,1.43,1.0,2.0,12.0,17.0
stratification,0.75,80,1.43,15.0,15.0,44.0,6.0
stratification,0.75,80,1.43,5.0,15.0,3.0,48.0
stratification,0.75,80,1.43,2.0,4.0,54.0,30.0
stratification,0.75,80,1.43,5.0,5.0,22.0,46.0
stratification,0.75,80,1.43,14.0,14.0,44.0,44.0
stratification,0.75,80,1.43,14.0,14.0,76.0,73.0
stratification,0.75,80,1.43,2.0,9.0,51.0,42.0
stratification,0.75,80,1.43,2.0,9.0,36.0,69.0
stratification,0.75,80,1.43,2.0,2.0,23.0,11.0
stratification,0.75,80,1.43,9.0,14.0,36.0,49.0
stratification,0.75,80,1.43,2.0,9.0,36.0,55.0
stratification,0.75,80,1.43,8.0,10.0,66.0,21.0
stratification,0.75,80,1.43,2.0,5.0,52.0,58.0
stratification,0.75,80,1.43,5.0,15.0,54.0,62.0
stratification,0.75,80,1.43,1.0,1.0,34.0,32.0
stratification,0.75,80,1.43,2.0,15.0,54.0,62.0
stratification,0.75,80,1.43,8.0,8.0,50.0,45.0
stratification,0.75,80,1.43,3.0,14.0,12.0,50.0
stratification,0.75,80,1.43,14.0,23.0,3.0,3.0
stratification,0.75,80,1.43,8.0,8.0,85.0,50.0
stratification,0.75,80,1.43,9.0,9.0,36.0,62.0
stratification,0.75,80,1.43,4.0,9.0,3.0,52.0
stratification,0.75,80,1.43,14.0,14.0,35.0,14.0
stratification,0.75,80,1.43,5.0,5.0,36.0,38.0
stratification,0.75,80,1.43,2.0,4.0,36.0,71.0
stratification,0.75,80,1.43,2.0,5.0,8.0,51.0
stratification,0.75,80,1.43,8.0,8.0,36.0,23.0
stratification,0.75,80,1.43,2.0,2.0,36.0,63.0
stratification,0.75,80,1.43,3.0,16.0,62.0,23.0
stratification,0.75,80,1.43,2.0,21.0,22.0,64.0
stratification,0.75,80,1.43,2.0,4.0,54.0,52.0
stratification,0.75,80,1.43,9.0,14.0,54.0,62.0
stratification,0.75,80,1.43,2.0,5.0,2.0,30.0
stratification,0.75,80,1.43,9.0,15.0,3.0,5.0
