Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.95,30,0.68,1.0,,3.0,53.0
stratification,0.95,30,0.68,1.0,,5.0,
stratification,0.95,30,0.68,20.0,,3.0,43.0
stratification,0.95,30,0.68,4.0,,10.0,101.0
stratification,0.95,30,0.68,1.0,,18.0,88.0
stratification,0.95,30,0.68,1.0,,14.0,106.0
stratification,0.95,30,0.68,8.0,,1.0,
stratification,0.95,30,0.68,8.0,,15.0,
stratification,0.95,30,0.68,1.0,,4.0,29.0
stratification,0.95,30,0.68,1.0,,7.0,
stratification,0.95,30,0.68,3.0,,18.0,101.0
stratification,0.95,30,0.68,6.0,,1.0,12.0
stratification,0.95,30,0.68,1.0,,13.0,79.0
stratification,0.95,30,0.68,1.0,,17.0,98.0
stratification,0.95,30,0.68,6.0,,5.0,
stratification,0.95,30,0.68,4.0,,4.0,
stratification,0.95,30,0.68,5.0,,31.0,56.0
stratification,0.95,30,0.68,3.0,,35.0,
stratification,0.95,30,0.68,59.0,,1.0,
stratification,0.95,30,0.68,11.0,,2.0,98.0
stratification,0.95,30,0.68,8.0,,37.0,79.0
stratification,0.95,30,0.68,15.0,,31.0,
stratification,0.95,30,0.68,1.0,,10.0,31.0
stratification,0.95,30,0.68,7.0,,35.0,
stratification,0.95,30,0.68,1.0,,3.0,29.0
stratification,0.95,30,0.68,5.0,,2.0,102.0
stratification,0.95,30,0.68,5.0,,3.0,88.0
stratification,0.95,30,0.68,16.0,,30.0,
stratification,0.95,30,0.68,1.0,,5.0,67.0
stratification,0.95,30,0.68,1.0,,29.0,102.0
stratification,0.95,30,0.68,6.0,,2.0,
stratification,0.95,30,0.68,5.0,,20.0,54.0
stratification,0.95,30,0.68,5.0,,20.0,
stratification,0.95,30,0.68,2.0,,8.0,
stratification,0.95,30,0.68,4.0,,18.0,31.0
stratification,0.95,30,0.68,8.0,,31.0,72.0
stratification,0.95,30,0.68,1.0,,15.0,75.0
stratification,0.95,30,0.68,12.0,,24.0,101.0
stratification,0.95,30,0.68,3.0,,27.0,50.0
stratification,0.95,30,0.68,1.0,,15.0,103.0
stratification,0.95,30,0.68,11.0,,25.0,96.0
stratification,0.95,30,0.68,1.0,,12.0,40.0
stratification,0.95,30,0.68,7.0,,12.0,
stratification,0.95,30,0.68,4.0,,37.0,
stratification,0.95,30,0.68,3.0,,7.0,99.0
stratification,0.95,30,0.68,15.0,,8.0,102.0
stratification,0.95,30,0.68,2.0,,8.0,96.0
stratification,0.95,30,0.68,15.0,,2.0,101.0
stratification,0.95,30,0.68,7.0,,26.0,49.0
stratification,0.95,30,0.68,8.0,,14.0,101.0
stratification,0.95,30,0.68,6.0,,13.0,
stratification,0.95,30,0.68,13.0,,9.0,
stratification,0.95,30,0.68,1.0,,30.0,
stratification,0.95,30,0.68,1.0,,22.0,106.0
stratification,0.95,30,0.68,7.0,,2.0,
stratification,0.95,30,0.68,8.0,,25.0,101.0
stratification,0.95,30,0.68,6.0,,9.0,
stratification,0.95,30,0.68,1.0,,13.0,28.0
stratification,0.95,30,0.68,7.0,,24.0,67.0
stratification,0.95,30,0.68,6.0,,30.0,107.0
stratification,0.95,30,0.68,1.0,,19.0,97.0
stratification,0.95,30,0.68,16.0,,8.0,
stratification,0.95,30,0.68,2.0,,4.0,
stratification,0.95,30,0.68,3.0,,19.0,
stratification,0.95,30,0.68,1.0,,30.0,101.0
stratification,0.95,30,0.68,8.0,,13.0,
stratification,0.95,30,0.68,26.0,,7.0,79.0
stratification,0.95,30,0.68,19.0,,3.0,36.0
stratification,0.95,30,0.68,6.0,,8.0,58.0
stratification,0.95,30,0.68,1.0,,1.0,95.0
stratification,0.95,30,0.68,7.0,,8.0,100.0
stratification,0.95,30,0.68,7.0,,4.0,
stratification,0.95,30,0.68,3.0,,29.0,
stratification,0.95,30,0.68,20.0,,6.0,
stratification,0.95,30,0.68,8.0,,33.0,79.0
stratification,0.95,30,0.68,1.0,,25.0,101.0
stratification,0.95,30,0.68,1.0,,31.0,80.0
stratification,0.95,30,0.68,2.0,,8.0,67.0
stratification,0.95,30,0.68,13.0,,4.0,79.0
stratification,0.95,30,0.68,4.0,,17.0,
stratification,0.95,30,0.68,4.0,,53.0,97.0
stratification,0.95,30,0.68,8.0,,1.0,101.0
stratification,0.95,30,0.68,4.0,,15.0,20.0
stratification,0.95,30,0.68,1.0,,41.0,115.0
stratification,0.95,30,0.68,1.0,,17.0,100.0
stratification,0.95,30,0.68,35.0,,1.0,
stratification,0.95,30,0.68,1.0,,10.0,15.0
stratification,0.95,30,0.68,11.0,,27.0,
stratification,0.95,30,0.68,13.0,,5.0,36.0
stratification,0.95,30,0.68,2.0,,18.0,102.0
stratification,0.95,30,0.68,8.0,,53.0,58.0
stratification,0.95,30,0.68,3.0,,13.0,98.0
stratification,0.95,30,0.68,13.0,,8.0,
stratification,0.95,30,0.68,5.0,,20.0,80.0
stratification,0.95,30,0.68,12.0,,36.0,60.0
stratification,0.95,30,0.68,3.0,,30.0,36.0
stratification,0.95,30,0.68,5.0,,9.0,79.0
stratification,0.95,30,0.68,14.0,,29.0,99.0
stratification,0.95,30,0.68,9.0,,47.0,60.0
stratification,0.95,30,0.68,13.0,,41.0,
stratification,0.95,30,0.68,13.0,,1.0,
stratification,0.95,30,0.68,8.0,,1.0,89.0
stratification,0.95,30,0.68,6.0,,2.0,
stratification,0.95,30,0.68,9.0,,33.0,52.0
stratification,0.95,30,0.68,7.0,,20.0,102.0
stratification,0.95,30,0.68,8.0,,32.0,52.0
stratification,0.95,30,0.68,7.0,,18.0,58.0
stratification,0.95,30,0.68,4.0,,27.0,
stratification,0.95,30,0.68,46.0,,18.0,95.0
stratification,0.95,30,0.68,15.0,,2.0,102.0
stratification,0.95,30,0.68,8.0,,6.0,76.0
stratification,0.95,30,0.68,1.0,,24.0,
stratification,0.95,30,0.68,7.0,,2.0,50.0
stratification,0.95,30,0.68,1.0,,4.0,8.0
stratification,0.95,30,0.68,5.0,,43.0,
stratification,0.95,30,0.68,5.0,,24.0,102.0
stratification,0.95,30,0.68,1.0,,9.0,67.0
stratification,0.95,30,0.68,1.0,,18.0,101.0
stratification,0.95,30,0.68,1.0,,35.0,96.0
stratification,0.95,30,0.68,3.0,,36.0,57.0
stratification,0.95,30,0.68,5.0,,10.0,79.0
stratification,0.95,30,0.68,16.0,,19.0,
stratification,0.95,30,0.68,2.0,,17.0,70.0
stratification,0.95,30,0.68,15.0,,25.0,
stratification,0.95,30,0.68,5.0,,53.0,
stratification,0.95,30,0.68,18.0,,10.0,31.0
stratification,0.95,30,0.68,2.0,,9.0,
stratification,0.95,30,0.68,2.0,,7.0,79.0
stratification,0.95,30,0.68,8.0,,17.0,
stratification,0.95,30,0.68,1.0,,7.0,102.0
stratification,0.95,30,0.68,1.0,,4.0,100.0
stratification,0.95,30,0.68,6.0,,19.0,
stratification,0.95,30,0.68,16.0,,7.0,108.0
stratification,0.95,30,0.68,2.0,,30.0,
stratification,0.95,30,0.68,12.0,,1.0,98.0
stratification,0.95,30,0.68,5.0,,1.0,101.0
stratification,0.95,30,0.68,1.0,,8.0,26.0
stratification,0.95,30,0.68,8.0,,6.0,88.0
stratification,0.95,30,0.68,7.0,,1.0,
