Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.5,80,0.755,4.0,7.0,9.0,9.0
stratification,0.5,80,0.755,22.0,11.0,12.0,12.0
stratification,0.5,80,0.755,23.0,22.0,12.0,12.0
stratification,0.5,80,0.755,1.0,1.0,2.0,2.0
stratification,0.5,80,0.755,1.0,9.0,36.0,1.0
stratification,0.5,80,0.755,11.0,5.0,2.0,4.0
stratification,0.5,80,0.755,1.0,1.0,1.0,1.0
stratification,0.5,80,0.755,7.0,9.0,12.0,35.0
stratification,0.5,80,0.755,20.0,23.0,35.0,22.0
stratification,0.5,80,0.755,22.0,67.0,8.0,8.0
stratification,0.5,80,0.755,1.0,2.0,1.0,1.0
stratification,0.5,80,0.755,5.0,2.0,4.0,8.0
stratification,0.5,80,0.755,11.0,11.0,25.0,1.0
stratification,0.5,80,0.755,23.0,17.0,25.0,8.0
stratification,0.5,80,0.755,10.0,10.0,21.0,20.0
stratification,0.5,80,0.755,27.0,27.0,36.0,12.0
stratification,0.5,80,0.755,1.0,1.0,20.0,20.0
stratification,0.5,80,0.755,3.0,5.0,17.0,18.0
stratification,0.5,80,0.755,7.0,7.0,9.0,19.0
stratification,0.5,80,0.755,11.0,3.0,5.0,5.0
stratification,0.5,80,0.755,11.0,4.0,12.0,12.0
stratification,0.5,80,0.755,11.0,14.0,21.0,25.0
stratification,0.5,80,0.755,27.0,1.0,1.0,1.0
stratification,0.5,80,0.755,1.0,1.0,2.0,2.0
stratification,0.5,80,0.755,7.0,4.0,25.0,25.0
stratification,0.5,80,0.755,11.0,4.0,2.0,2.0
stratification,0.5,80,0.755,5.0,3.0,1.0,1.0
stratification,0.5,80,0.755,8.0,1.0,4.0,4.0
stratification,0.5,80,0.755,1.0,1.0,11.0,12.0
stratification,0.5,80,0.755,10.0,6.0,10.0,11.0
stratification,0.5,80,0.755,11.0,11.0,8.0,8.0
stratification,0.5,80,0.755,11.0,11.0,12.0,12.0
stratification,0.5,80,0.755,11.0,9.0,10.0,10.0
stratification,0.5,80,0.755,1.0,1.0,12.0,12.0
stratification,0.5,80,0.755,2.0,11.0,33.0,33.0
stratification,0.5,80,0.755,26.0,70.0,5.0,12.0
stratification,0.5,80,0.755,10.0,7.0,8.0,8.0
stratification,0.5,80,0.755,11.0,11.0,12.0,21.0
stratification,0.5,80,0.755,11.0,11.0,1.0,1.0
stratification,0.5,80,0.755,1.0,1.0,8.0,3.0
stratification,0.5,80,0.755,8.0,9.0,11.0,8.0
stratification,0.5,80,0.755,18.0,50.0,19.0,12.0
stratification,0.5,80,0.755,8.0,1.0,1.0,12.0
stratification,0.5,80,0.755,1.0,1.0,8.0,12.0
stratification,0.5,80,0.755,2.0,2.0,12.0,8.0
stratification,0.5,80,0.755,18.0,4.0,2.0,3.0
stratification,0.5,80,0.755,1.0,3.0,3.0,4.0
stratification,0.5,80,0.755,11.0,10.0,29.0,25.0
stratification,0.5,80,0.755,9.0,1.0,20.0,20.0
stratification,0.5,80,0.755,11.0,1.0,10.0,8.0
stratification,0.5,80,0.755,4.0,10.0,12.0,12.0
stratification,0.5,80,0.755,8.0,4.0,23.0,35.0
stratification,0.5,80,0.755,3.0,6.0,1.0,1.0
stratification,0.5,80,0.755,1.0,1.0,12.0,16.0
stratification,0.5,80,0.755,11.0,11.0,31.0,12.0
stratification,0.5,80,0.755,10.0,3.0,8.0,9.0
stratification,0.5,80,0.755,11.0,11.0,21.0,21.0
stratification,0.5,80,0.755,1.0,1.0,3.0,11.0
stratification,0.5,80,0.755,37.0,4.0,29.0,2.0
stratification,0.5,80,0.755,9.0,9.0,35.0,34.0
stratification,0.5,80,0.755,1.0,3.0,2.0,2.0
stratification,0.5,80,0.755,1.0,1.0,11.0,12.0
stratification,0.5,80,0.755,9.0,11.0,10.0,10.0
stratification,0.5,80,0.755,1.0,1.0,4.0,3.0
stratification,0.5,80,0.755,21.0,23.0,20.0,21.0
stratification,0.5,80,0.755,1.0,3.0,5.0,5.0
stratification,0.5,80,0.755,10.0,2.0,8.0,7.0
stratification,0.5,80,0.755,9.0,11.0,2.0,10.0
stratification,0.5,80,0.755,5.0,1.0,25.0,25.0
stratification,0.5,80,0.755,1.0,4.0,12.0,21.0
stratification,0.5,80,0.755,14.0,13.0,23.0,3.0
stratification,0.5,80,0.755,3.0,9.0,12.0,12.0
stratification,0.5,80,0.755,1.0,1.0,35.0,37.0
stratification,0.5,80,0.755,8.0,10.0,2.0,1.0
stratification,0.5,80,0.755,9.0,9.0,10.0,11.0
stratification,0.5,80,0.755,14.0,13.0,1.0,35.0
stratification,0.5,80,0.755,8.0,10.0,12.0,12.0
stratification,0.5,80,0.755,1.0,1.0,9.0,9.0
