Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.75,30,0.755,15.0,15.0,21.0,7.0
stratification,0.75,30,0.755,15.0,16.0,3.0,3.0
stratification,0.75,30,0.755,16.0,21.0,15.0,15.0
stratification,0.75,30,0.755,7.0,8.0,15.0,24.0
stratification,0.75,30,0.755,21.0,,14.0,15.0
stratification,0.75,30,0.755,2.0,19.0,1.0,7.0
stratification,0.75,30,0.755,1.0,19.0,5.0,10.0
stratification,0.75,30,0.755,13.0,37.0,22.0,15.0
stratification,0.75,30,0.755,6.0,17.0,1.0,1.0
stratification,0.75,30,0.755,1.0,1.0,7.0,25.0
stratification,0.75,30,0.755,20.0,74.0,7.0,4.0
stratification,0.75,30,0.755,25.0,25.0,10.0,25.0
stratification,0.75,30,0.755,13.0,17.0,11.0,23.0
stratification,0.75,30,0.755,5.0,7.0,8.0,41.0
stratification,0.75,30,0.755,20.0,101.0,34.0,39.0
stratification,0.75,30,0.755,3.0,64.0,5.0,7.0
stratification,0.75,30,0.755,16.0,72.0,18.0,29.0
stratification,0.75,30,0.755,15.0,16.0,1.0,1.0
stratification,0.75,30,0.755,1.0,1.0,12.0,30.0
stratification,0.75,30,0.755,2.0,26.0,6.0,7.0
stratification,0.75,30,0.755,6.0,18.0,8.0,8.0
stratification,0.75,30,0.755,13.0,17.0,1.0,1.0
stratification,0.75,30,0.755,18.0,19.0,1.0,22.0
stratification,0.75,30,0.755,6.0,16.0,1.0,7.0
stratification,0.75,30,0.755,5.0,12.0,12.0,20.0
stratification,0.75,30,0.755,3.0,47.0,12.0,8.0
stratification,0.75,30,0.755,17.0,93.0,24.0,43.0
stratification,0.75,30,0.755,20.0,21.0,39.0,74.0
stratification,0.75,30,0.755,2.0,12.0,4.0,14.0
stratification,0.75,30,0.755,15.0,16.0,2.0,6.0
stratification,0.75,30,0.755,4.0,5.0,8.0,10.0
stratification,0.75,30,0.755,13.0,14.0,7.0,8.0
stratification,0.75,30,0.755,5.0,7.0,9.0,10.0
stratification,0.75,30,0.755,17.0,65.0,21.0,21.0
stratification,0.75,30,0.755,1.0,19.0,25.0,51.0
stratification,0.75,30,0.755,16.0,24.0,24.0,25.0
stratification,0.75,30,0.755,1.0,1.0,1.0,1.0
stratification,0.75,30,0.755,11.0,14.0,1.0,41.0
stratification,0.75,30,0.755,3.0,33.0,8.0,28.0
stratification,0.75,30,0.755,61.0,63.0,4.0,4.0
stratification,0.75,30,0.755,2.0,13.0,2.0,6.0
stratification,0.75,30,0.755,18.0,83.0,6.0,67.0
stratification,0.75,30,0.755,13.0,19.0,8.0,8.0
stratification,0.75,30,0.755,15.0,99.0,4.0,7.0
stratification,0.75,30,0.755,19.0,102.0,3.0,3.0
stratification,0.75,30,0.755,6.0,84.0,1.0,1.0
stratification,0.75,30,0.755,11.0,36.0,2.0,2.0
stratification,0.75,30,0.755,20.0,27.0,2.0,2.0
stratification,0.75,30,0.755,11.0,56.0,1.0,10.0
stratification,0.75,30,0.755,16.0,18.0,10.0,1.0
stratification,0.75,30,0.755,15.0,18.0,10.0,25.0
stratification,0.75,30,0.755,9.0,19.0,1.0,8.0
stratification,0.75,30,0.755,11.0,27.0,3.0,25.0
stratification,0.75,30,0.755,3.0,3.0,4.0,4.0
stratification,0.75,30,0.755,14.0,57.0,2.0,2.0
stratification,0.75,30,0.755,9.0,25.0,2.0,8.0
stratification,0.75,30,0.755,8.0,68.0,29.0,29.0
stratification,0.75,30,0.755,1.0,59.0,6.0,4.0
stratification,0.75,30,0.755,19.0,20.0,7.0,7.0
stratification,0.75,30,0.755,11.0,21.0,25.0,46.0
stratification,0.75,30,0.755,3.0,17.0,7.0,47.0
stratification,0.75,30,0.755,11.0,19.0,1.0,1.0
stratification,0.75,30,0.755,13.0,15.0,4.0,2.0
stratification,0.75,30,0.755,13.0,16.0,2.0,25.0
stratification,0.75,30,0.755,3.0,17.0,22.0,29.0
stratification,0.75,30,0.755,15.0,16.0,7.0,7.0
stratification,0.75,30,0.755,24.0,24.0,15.0,28.0
stratification,0.75,30,0.755,1.0,23.0,3.0,11.0
stratification,0.75,30,0.755,19.0,60.0,2.0,65.0
stratification,0.75,30,0.755,17.0,43.0,1.0,1.0
stratification,0.75,30,0.755,11.0,18.0,7.0,7.0
stratification,0.75,30,0.755,7.0,16.0,10.0,10.0
stratification,0.75,30,0.755,24.0,26.0,5.0,7.0
stratification,0.75,30,0.755,9.0,26.0,28.0,39.0
stratification,0.75,30,0.755,7.0,33.0,1.0,39.0
stratification,0.75,30,0.755,5.0,19.0,7.0,33.0
stratification,0.75,30,0.755,23.0,82.0,9.0,9.0
stratification,0.75,30,0.755,18.0,39.0,22.0,22.0
stratification,0.75,30,0.755,5.0,17.0,39.0,7.0
stratification,0.75,30,0.755,1.0,9.0,9.0,5.0
stratification,0.75,30,0.755,4.0,5.0,1.0,1.0
stratification,0.75,30,0.755,16.0,17.0,14.0,37.0
stratification,0.75,30,0.755,10.0,56.0,2.0,9.0
stratification,0.75,30,0.755,17.0,18.0,3.0,28.0
stratification,0.75,30,0.755,11.0,13.0,3.0,7.0
stratification,0.75,30,0.755,23.0,27.0,20.0,20.0
stratification,0.75,30,0.755,11.0,19.0,14.0,37.0
stratification,0.75,30,0.755,41.0,45.0,5.0,5.0
stratification,0.75,30,0.755,15.0,16.0,7.0,39.0
stratification,0.75,30,0.755,34.0,83.0,4.0,14.0
stratification,0.75,30,0.755,10.0,19.0,2.0,11.0
stratification,0.75,30,0.755,9.0,12.0,4.0,4.0
stratification,0.75,30,0.755,5.0,23.0,7.0,6.0
stratification,0.75,30,0.755,13.0,13.0,33.0,47.0
stratification,0.75,30,0.755,20.0,22.0,3.0,5.0
stratification,0.75,30,0.755,8.0,9.0,1.0,26.0
stratification,0.75,30,0.755,13.0,15.0,1.0,1.0
stratification,0.75,30,0.755,15.0,16.0,3.0,3.0
stratification,0.75,30,0.755,17.0,19.0,4.0,30.0
stratification,0.75,30,0.755,6.0,20.0,7.0,8.0
stratification,0.75,30,0.755,15.0,19.0,12.0,12.0
stratification,0.75,30,0.755,1.0,4.0,11.0,23.0
stratification,0.75,30,0.755,16.0,63.0,8.0,15.0
stratification,0.75,30,0.755,17.0,48.0,33.0,47.0
stratification,0.75,30,0.755,3.0,84.0,13.0,11.0
stratification,0.75,30,0.755,18.0,20.0,4.0,4.0
stratification,0.75,30,0.755,13.0,21.0,2.0,1.0
stratification,0.75,30,0.755,18.0,64.0,15.0,15.0
stratification,0.75,30,0.755,5.0,21.0,1.0,1.0
stratification,0.75,30,0.755,31.0,81.0,24.0,20.0
stratification,0.75,30,0.755,18.0,38.0,27.0,28.0
stratification,0.75,30,0.755,8.0,26.0,24.0,39.0
stratification,0.75,30,0.755,17.0,62.0,10.0,14.0
stratification,0.75,30,0.755,12.0,13.0,1.0,15.0
stratification,0.75,30,0.755,23.0,26.0,35.0,28.0
stratification,0.75,30,0.755,13.0,18.0,1.0,4.0
stratification,0.75,30,0.755,13.0,99.0,4.0,25.0
stratification,0.75,30,0.755,15.0,18.0,13.0,17.0
stratification,0.75,30,0.755,6.0,16.0,1.0,8.0
stratification,0.75,30,0.755,13.0,43.0,12.0,6.0
stratification,0.75,30,0.755,11.0,13.0,3.0,3.0
stratification,0.75,30,0.755,1.0,1.0,7.0,4.0
stratification,0.75,30,0.755,14.0,98.0,23.0,10.0
stratification,0.75,30,0.755,10.0,22.0,1.0,25.0
stratification,0.75,30,0.755,13.0,98.0,5.0,5.0
stratification,0.75,30,0.755,15.0,18.0,24.0,25.0
stratification,0.75,30,0.755,5.0,6.0,7.0,7.0
stratification,0.75,30,0.755,18.0,121.0,5.0,7.0
stratification,0.75,30,0.755,19.0,25.0,1.0,5.0
stratification,0.75,30,0.755,3.0,51.0,2.0,74.0
stratification,0.75,30,0.755,18.0,63.0,1.0,3.0
stratification,0.75,30,0.755,22.0,65.0,1.0,5.0
stratification,0.75,30,0.755,3.0,13.0,24.0,28.0
stratification,0.75,30,0.755,1.0,32.0,5.0,25.0
stratification,0.75,30,0.755,1.0,14.0,29.0,29.0
stratification,0.75,30,0.755,7.0,19.0,16.0,25.0
stratification,0.75,30,0.755,6.0,17.0,22.0,1.0
stratification,0.75,30,0.755,15.0,17.0,1.0,1.0
stratification,0.75,30,0.755,17.0,20.0,22.0,22.0
stratification,0.75,30,0.755,6.0,15.0,12.0,21.0
stratification,0.75,30,0.755,1.0,32.0,8.0,9.0
stratification,0.75,30,0.755,26.0,39.0,1.0,8.0
stratification,0.75,30,0.755,9.0,99.0,11.0,35.0
stratification,0.75,30,0.755,7.0,10.0,24.0,67.0
stratification,0.75,30,0.755,11.0,13.0,10.0,8.0
stratification,0.75,30,0.755,12.0,28.0,10.0,10.0
stratification,0.75,30,0.755,17.0,24.0,2.0,2.0
stratification,0.75,30,0.755,11.0,96.0,2.0,16.0
stratification,0.75,30,0.755,10.0,20.0,1.0,1.0
stratification,0.75,30,0.755,4.0,44.0,1.0,1.0
stratification,0.75,30,0.755,2.0,3.0,7.0,9.0
stratification,0.75,30,0.755,3.0,19.0,12.0,39.0
stratification,0.75,30,0.755,11.0,14.0,4.0,4.0
stratification,0.75,30,0.755,22.0,37.0,2.0,8.0
stratification,0.75,30,0.755,10.0,10.0,1.0,2.0
stratification,0.75,30,0.755,4.0,22.0,7.0,7.0
stratification,0.75,30,0.755,5.0,82.0,12.0,21.0
stratification,0.75,30,0.755,13.0,15.0,3.0,25.0
stratification,0.75,30,0.755,5.0,44.0,12.0,14.0
stratification,0.75,30,0.755,16.0,17.0,7.0,7.0
stratification,0.75,30,0.755,4.0,16.0,15.0,46.0
stratification,0.75,30,0.755,13.0,16.0,10.0,6.0
stratification,0.75,30,0.755,3.0,9.0,1.0,14.0
stratification,0.75,30,0.755,19.0,20.0,11.0,9.0
stratification,0.75,30,0.755,22.0,61.0,13.0,13.0
stratification,0.75,30,0.755,13.0,14.0,1.0,15.0
stratification,0.75,30,0.755,9.0,17.0,1.0,2.0
stratification,0.75,30,0.755,15.0,18.0,1.0,1.0
stratification,0.75,30,0.755,16.0,16.0,12.0,21.0
stratification,0.75,30,0.755,3.0,18.0,30.0,8.0
stratification,0.75,30,0.755,1.0,15.0,4.0,22.0
stratification,0.75,30,0.755,11.0,19.0,1.0,3.0
stratification,0.75,30,0.755,19.0,19.0,2.0,2.0
stratification,0.75,30,0.755,27.0,99.0,3.0,16.0
stratification,0.75,30,0.755,6.0,9.0,1.0,1.0
stratification,0.75,30,0.755,15.0,16.0,14.0,10.0
stratification,0.75,30,0.755,13.0,15.0,3.0,3.0
stratification,0.75,30,0.755,11.0,11.0,20.0,20.0
stratification,0.75,30,0.755,17.0,19.0,29.0,8.0
stratification,0.75,30,0.755,6.0,65.0,1.0,54.0
stratification,0.75,30,0.755,15.0,16.0,3.0,14.0
stratification,0.75,30,0.755,2.0,18.0,10.0,7.0
stratification,0.75,30,0.755,23.0,42.0,1.0,1.0
stratification,0.75,30,0.755,12.0,19.0,5.0,5.0
stratification,0.75,30,0.755,11.0,64.0,2.0,20.0
stratification,0.75,30,0.755,5.0,17.0,14.0,14.0
stratification,0.75,30,0.755,6.0,34.0,10.0,11.0
stratification,0.75,30,0.755,21.0,80.0,2.0,3.0
stratification,0.75,30,0.755,5.0,14.0,7.0,7.0
stratification,0.75,30,0.755,6.0,16.0,10.0,10.0
stratification,0.75,30,0.755,4.0,4.0,7.0,7.0
stratification,0.75,30,0.755,18.0,22.0,12.0,43.0
stratification,0.75,30,0.755,16.0,17.0,10.0,10.0
stratification,0.75,30,0.755,11.0,16.0,2.0,2.0
stratification,0.75,30,0.755,17.0,19.0,1.0,1.0
stratification,0.75,30,0.755,2.0,2.0,8.0,12.0
stratification,0.75,30,0.755,5.0,59.0,21.0,41.0
stratification,0.75,30,0.755,19.0,60.0,12.0,4.0
stratification,0.75,30,0.755,16.0,104.0,9.0,9.0
stratification,0.75,30,0.755,3.0,25.0,1.0,25.0
stratification,0.75,30,0.755,26.0,34.0,10.0,3.0
stratification,0.75,30,0.755,14.0,15.0,23.0,23.0
stratification,0.75,30,0.755,5.0,6.0,7.0,14.0
stratification,0.75,30,0.755,5.0,44.0,50.0,50.0
stratification,0.75,30,0.755,47.0,120.0,28.0,14.0
stratification,0.75,30,0.755,17.0,19.0,9.0,39.0
stratification,0.75,30,0.755,1.0,26.0,1.0,1.0
stratification,0.75,30,0.755,2.0,25.0,7.0,7.0
stratification,0.75,30,0.755,17.0,45.0,9.0,9.0
stratification,0.75,30,0.755,11.0,15.0,1.0,2.0
stratification,0.75,30,0.755,5.0,16.0,1.0,1.0
stratification,0.75,30,0.755,18.0,63.0,1.0,19.0
stratification,0.75,30,0.755,12.0,13.0,11.0,11.0
stratification,0.75,30,0.755,9.0,19.0,11.0,11.0
stratification,0.75,30,0.755,4.0,4.0,14.0,18.0
stratification,0.75,30,0.755,7.0,23.0,1.0,25.0
stratification,0.75,30,0.755,17.0,,1.0,1.0
stratification,0.75,30,0.755,1.0,1.0,1.0,13.0
stratification,0.75,30,0.755,5.0,46.0,10.0,10.0
stratification,0.75,30,0.755,10.0,66.0,3.0,3.0
stratification,0.75,30,0.755,1.0,18.0,9.0,10.0
stratification,0.75,30,0.755,2.0,19.0,1.0,28.0
stratification,0.75,30,0.755,15.0,15.0,6.0,14.0
stratification,0.75,30,0.755,3.0,4.0,15.0,15.0
stratification,0.75,30,0.755,7.0,98.0,12.0,16.0
stratification,0.75,30,0.755,15.0,15.0,1.0,1.0
stratification,0.75,30,0.755,6.0,15.0,1.0,9.0
stratification,0.75,30,0.755,2.0,3.0,2.0,2.0
stratification,0.75,30,0.755,15.0,16.0,46.0,46.0
stratification,0.75,30,0.755,23.0,,12.0,12.0
stratification,0.75,30,0.755,5.0,17.0,11.0,11.0
stratification,0.75,30,0.755,1.0,7.0,6.0,57.0
stratification,0.75,30,0.755,1.0,91.0,1.0,1.0
stratification,0.75,30,0.755,18.0,18.0,11.0,9.0
stratification,0.75,30,0.755,8.0,1.0,7.0,7.0
stratification,0.75,30,0.755,9.0,19.0,1.0,9.0
stratification,0.75,30,0.755,15.0,34.0,5.0,4.0
stratification,0.75,30,0.755,10.0,24.0,2.0,49.0
stratification,0.75,30,0.755,3.0,11.0,8.0,8.0
stratification,0.75,30,0.755,20.0,27.0,28.0,19.0
stratification,0.75,30,0.755,6.0,6.0,4.0,12.0
stratification,0.75,30,0.755,9.0,74.0,1.0,14.0
stratification,0.75,30,0.755,3.0,19.0,2.0,2.0
stratification,0.75,30,0.755,11.0,27.0,3.0,8.0
stratification,0.75,30,0.755,4.0,41.0,5.0,33.0
stratification,0.75,30,0.755,18.0,84.0,1.0,1.0
stratification,0.75,30,0.755,6.0,31.0,13.0,37.0
stratification,0.75,30,0.755,17.0,21.0,1.0,1.0
stratification,0.75,30,0.755,18.0,56.0,11.0,37.0
stratification,0.75,30,0.755,17.0,23.0,7.0,8.0
stratification,0.75,30,0.755,7.0,19.0,1.0,36.0
