Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.95,80,0.905,1.0,13.0,45.0,13.0
stratification,0.95,80,0.905,15.0,19.0,59.0,23.0
stratification,0.95,80,0.905,4.0,19.0,25.0,48.0
stratification,0.95,80,0.905,1.0,43.0,24.0,24.0
stratification,0.95,80,0.905,5.0,11.0,30.0,59.0
stratification,0.95,80,0.905,10.0,53.0,24.0,90.0
stratification,0.95,80,0.905,3.0,11.0,24.0,24.0
stratification,0.95,80,0.905,10.0,27.0,23.0,40.0
stratification,0.95,80,0.905,4.0,21.0,25.0,31.0
stratification,0.95,80,0.905,4.0,1.0,24.0,26.0
stratification,0.95,80,0.905,6.0,14.0,6.0,30.0
stratification,0.95,80,0.905,20.0,55.0,64.0,61.0
stratification,0.95,80,0.905,21.0,41.0,54.0,62.0
stratification,0.95,80,0.905,19.0,69.0,5.0,33.0
stratification,0.95,80,0.905,2.0,62.0,58.0,73.0
stratification,0.95,80,0.905,13.0,21.0,22.0,30.0
stratification,0.95,80,0.905,4.0,11.0,14.0,29.0
stratification,0.95,80,0.905,19.0,23.0,20.0,21.0
stratification,0.95,80,0.905,14.0,26.0,1.0,15.0
stratification,0.95,80,0.905,10.0,27.0,15.0,32.0
stratification,0.95,80,0.905,2.0,10.0,7.0,60.0
stratification,0.95,80,0.905,10.0,36.0,11.0,31.0
stratification,0.95,80,0.905,10.0,58.0,3.0,23.0
stratification,0.95,80,0.905,1.0,59.0,43.0,73.0
stratification,0.95,80,0.905,2.0,34.0,27.0,31.0
stratification,0.95,80,0.905,29.0,57.0,58.0,30.0
stratification,0.95,80,0.905,1.0,20.0,21.0,23.0
stratification,0.95,80,0.905,10.0,50.0,21.0,65.0
stratification,0.95,80,0.905,10.0,57.0,51.0,22.0
stratification,0.95,80,0.905,4.0,52.0,20.0,39.0
stratification,0.95,80,0.905,3.0,89.0,65.0,29.0
stratification,0.95,80,0.905,3.0,53.0,2.0,3.0
stratification,0.95,80,0.905,7.0,74.0,41.0,39.0
stratification,0.95,80,0.905,32.0,52.0,25.0,49.0
stratification,0.95,80,0.905,10.0,22.0,22.0,31.0
stratification,0.95,80,0.905,10.0,27.0,26.0,14.0
stratification,0.95,80,0.905,10.0,25.0,120.0,60.0
stratification,0.95,80,0.905,10.0,10.0,1.0,61.0
stratification,0.95,80,0.905,3.0,21.0,26.0,31.0
stratification,0.95,80,0.905,21.0,21.0,21.0,30.0
stratification,0.95,80,0.905,21.0,21.0,38.0,31.0
stratification,0.95,80,0.905,4.0,21.0,103.0,60.0
stratification,0.95,80,0.905,4.0,4.0,23.0,11.0
stratification,0.95,80,0.905,2.0,25.0,59.0,60.0
stratification,0.95,80,0.905,21.0,21.0,55.0,54.0
stratification,0.95,80,0.905,14.0,14.0,26.0,23.0
stratification,0.95,80,0.905,21.0,21.0,31.0,30.0
stratification,0.95,80,0.905,1.0,12.0,12.0,11.0
stratification,0.95,80,0.905,10.0,10.0,29.0,58.0
stratification,0.95,80,0.905,10.0,78.0,25.0,60.0
stratification,0.95,80,0.905,16.0,19.0,19.0,19.0
stratification,0.95,80,0.905,10.0,46.0,65.0,80.0
stratification,0.95,80,0.905,10.0,26.0,80.0,60.0
stratification,0.95,80,0.905,10.0,15.0,21.0,35.0
stratification,0.95,80,0.905,4.0,26.0,26.0,55.0
stratification,0.95,80,0.905,21.0,100.0,30.0,31.0
stratification,0.95,80,0.905,19.0,21.0,29.0,30.0
stratification,0.95,80,0.905,19.0,22.0,28.0,24.0
stratification,0.95,80,0.905,25.0,70.0,21.0,63.0
stratification,0.95,80,0.905,17.0,26.0,34.0,33.0
stratification,0.95,80,0.905,1.0,4.0,51.0,60.0
stratification,0.95,80,0.905,10.0,55.0,16.0,26.0
stratification,0.95,80,0.905,21.0,21.0,72.0,31.0
stratification,0.95,80,0.905,22.0,22.0,35.0,33.0
stratification,0.95,80,0.905,5.0,20.0,24.0,23.0
stratification,0.95,80,0.905,10.0,21.0,1.0,32.0
stratification,0.95,80,0.905,10.0,21.0,21.0,68.0
stratification,0.95,80,0.905,8.0,25.0,51.0,51.0
stratification,0.95,80,0.905,2.0,21.0,24.0,23.0
stratification,0.95,80,0.905,1.0,15.0,18.0,23.0
stratification,0.95,80,0.905,10.0,45.0,27.0,49.0
stratification,0.95,80,0.905,4.0,15.0,26.0,25.0
stratification,0.95,80,0.905,4.0,21.0,17.0,29.0
stratification,0.95,80,0.905,9.0,9.0,27.0,31.0
stratification,0.95,80,0.905,4.0,14.0,20.0,30.0
stratification,0.95,80,0.905,1.0,24.0,7.0,51.0
stratification,0.95,80,0.905,4.0,11.0,11.0,9.0
stratification,0.95,80,0.905,1.0,62.0,5.0,
stratification,0.95,80,0.905,4.0,52.0,43.0,16.0
stratification,0.95,80,0.905,4.0,27.0,29.0,26.0
stratification,0.95,80,0.905,3.0,5.0,21.0,24.0
stratification,0.95,80,0.905,1.0,40.0,58.0,56.0
stratification,0.95,80,0.905,6.0,26.0,46.0,45.0
stratification,0.95,80,0.905,25.0,27.0,1.0,1.0
stratification,0.95,80,0.905,10.0,63.0,33.0,113.0
stratification,0.95,80,0.905,10.0,21.0,14.0,62.0
stratification,0.95,80,0.905,1.0,17.0,18.0,23.0
stratification,0.95,80,0.905,10.0,27.0,37.0,31.0
stratification,0.95,80,0.905,4.0,12.0,47.0,45.0
stratification,0.95,80,0.905,23.0,26.0,56.0,33.0
stratification,0.95,80,0.905,10.0,85.0,1.0,2.0
stratification,0.95,80,0.905,6.0,65.0,28.0,66.0
stratification,0.95,80,0.905,7.0,68.0,9.0,30.0
stratification,0.95,80,0.905,35.0,55.0,53.0,60.0
stratification,0.95,80,0.905,4.0,27.0,26.0,30.0
stratification,0.95,80,0.905,10.0,19.0,18.0,33.0
stratification,0.95,80,0.905,10.0,12.0,11.0,25.0
stratification,0.95,80,0.905,21.0,73.0,25.0,23.0
stratification,0.95,80,0.905,18.0,21.0,26.0,31.0
stratification,0.95,80,0.905,10.0,22.0,23.0,33.0
stratification,0.95,80,0.905,4.0,26.0,20.0,23.0
stratification,0.95,80,0.905,10.0,33.0,7.0,61.0
stratification,0.95,80,0.905,10.0,51.0,30.0,56.0
stratification,0.95,80,0.905,4.0,21.0,18.0,31.0
stratification,0.95,80,0.905,16.0,49.0,55.0,94.0
stratification,0.95,80,0.905,2.0,4.0,55.0,60.0
stratification,0.95,80,0.905,10.0,20.0,26.0,33.0
stratification,0.95,80,0.905,21.0,21.0,22.0,91.0
stratification,0.95,80,0.905,1.0,2.0,51.0,12.0
stratification,0.95,80,0.905,10.0,55.0,26.0,65.0
stratification,0.95,80,0.905,3.0,4.0,3.0,1.0
stratification,0.95,80,0.905,30.0,41.0,6.0,31.0
stratification,0.95,80,0.905,10.0,24.0,61.0,60.0
stratification,0.95,80,0.905,17.0,35.0,1.0,30.0
stratification,0.95,80,0.905,1.0,56.0,30.0,86.0
stratification,0.95,80,0.905,21.0,34.0,27.0,29.0
stratification,0.95,80,0.905,10.0,16.0,62.0,49.0
stratification,0.95,80,0.905,21.0,,39.0,41.0
stratification,0.95,80,0.905,10.0,65.0,28.0,72.0
stratification,0.95,80,0.905,10.0,36.0,34.0,38.0
stratification,0.95,80,0.905,10.0,30.0,1.0,1.0
stratification,0.95,80,0.905,1.0,28.0,21.0,65.0
