Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
uptrend,0.5,30,0.905,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.5,30,0.905,0.9478236914600552,0.9337741046831957,0.7973829201101928,0.8229476584022037,Mean True Alert Streaks from Initial Detection
uptrend,0.5,30,0.905,0.9802203856749311,0.9858677685950413,0.8000550964187327,0.8229476584022039,True Alert Rate
