Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
uptrend,0.9,50,0.53,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.9,50,0.53,0.9399449035812673,0.9373278236914602,0.49955922865013774,0.7007713498622589,Mean True Alert Streaks from Initial Detection
uptrend,0.9,50,0.53,0.9399449035812673,0.9373278236914601,0.8003581267217631,0.7249035812672177,True Alert Rate
