Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
uptrend,0.95,80,0.005,0.0,0.04666666666666667,0.0,0.01,Undetected Samples Percentage
uptrend,0.95,80,0.005,0.2415977961432507,0.017823691460055094,0.1012396694214876,0.196969696969697,Mean True Alert Streaks from Initial Detection
uptrend,0.95,80,0.005,0.681900826446281,0.14809917355371902,0.5540771349862259,0.3940771349862259,True Alert Rate
