Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
uptrend,0.9,80,0.98,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.9,80,0.98,0.9434159779614326,0.9334710743801653,0.7720936639118458,0.3257851239669422,Mean True Alert Streaks from Initial Detection
uptrend,0.9,80,0.98,0.9434159779614325,0.9396969696969697,0.7900826446280992,0.41170798898071626,True Alert Rate
