Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
uptrend,0.75,30,0.905,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.75,30,0.905,0.9661983471074378,0.9650964187327823,0.8540771349862258,0.8347933884297519,Mean True Alert Streaks from Initial Detection
uptrend,0.75,30,0.905,0.9693939393939394,0.9682920110192837,0.854077134986226,0.834793388429752,True Alert Rate
