Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
uptrend,0.95,30,0.53,0.0,0.0,0.0,0.0,Undetected Samples Percentage
uptrend,0.95,30,0.53,0.9327823691460057,0.9493112947658403,0.8773553719008266,0.8512396694214877,Mean True Alert Streaks from Initial Detection
uptrend,0.95,30,0.53,0.9647658402203857,0.9556473829201102,0.8773553719008265,0.8628374655647383,True Alert Rate
