Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.5,50,0.68,5.0,6.0,33.0,41.0
downtrend,0.5,50,0.68,5.0,6.0,31.0,42.0
downtrend,0.5,50,0.68,7.0,8.0,29.0,45.0
downtrend,0.5,50,0.68,5.0,6.0,34.0,43.0
downtrend,0.5,50,0.68,6.0,6.0,32.0,41.0
downtrend,0.5,50,0.68,5.0,6.0,29.0,43.0
downtrend,0.5,50,0.68,5.0,5.0,30.0,42.0
downtrend,0.5,50,0.68,4.0,5.0,33.0,43.0
downtrend,0.5,50,0.68,4.0,5.0,33.0,42.0
downtrend,0.5,50,0.68,5.0,6.0,29.0,44.0
downtrend,0.5,50,0.68,6.0,7.0,30.0,45.0
downtrend,0.5,50,0.68,6.0,7.0,33.0,43.0
downtrend,0.5,50,0.68,6.0,6.0,31.0,43.0
downtrend,0.5,50,0.68,4.0,5.0,29.0,44.0
downtrend,0.5,50,0.68,5.0,5.0,35.0,42.0
downtrend,0.5,50,0.68,6.0,7.0,30.0,44.0
downtrend,0.5,50,0.68,5.0,6.0,29.0,44.0
downtrend,0.5,50,0.68,4.0,6.0,30.0,44.0
downtrend,0.5,50,0.68,4.0,4.0,30.0,42.0
downtrend,0.5,50,0.68,6.0,7.0,34.0,43.0
downtrend,0.5,50,0.68,7.0,8.0,32.0,44.0
downtrend,0.5,50,0.68,6.0,6.0,33.0,43.0
downtrend,0.5,50,0.68,5.0,6.0,32.0,44.0
downtrend,0.5,50,0.68,5.0,6.0,33.0,43.0
downtrend,0.5,50,0.68,6.0,7.0,32.0,45.0
downtrend,0.5,50,0.68,6.0,6.0,34.0,43.0
downtrend,0.5,50,0.68,6.0,6.0,34.0,43.0
downtrend,0.5,50,0.68,7.0,7.0,31.0,45.0
downtrend,0.5,50,0.68,5.0,6.0,30.0,43.0
downtrend,0.5,50,0.68,7.0,7.0,29.0,41.0
downtrend,0.5,50,0.68,5.0,7.0,29.0,45.0
downtrend,0.5,50,0.68,4.0,5.0,31.0,42.0
downtrend,0.5,50,0.68,6.0,7.0,32.0,42.0
downtrend,0.5,50,0.68,5.0,6.0,33.0,41.0
downtrend,0.5,50,0.68,7.0,7.0,34.0,44.0
downtrend,0.5,50,0.68,4.0,5.0,30.0,43.0
downtrend,0.5,50,0.68,5.0,6.0,31.0,43.0
