Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.95,80,0.98,7.0,7.0,24.0,9.0
downtrend,0.95,80,0.98,7.0,6.0,27.0,8.0
downtrend,0.95,80,0.98,7.0,7.0,62.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,22.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,27.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,35.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,17.0,9.0
downtrend,0.95,80,0.98,8.0,8.0,28.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,51.0,10.0
downtrend,0.95,80,0.98,7.0,7.0,22.0,10.0
downtrend,0.95,80,0.98,8.0,8.0,38.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,48.0,8.0
downtrend,0.95,80,0.98,7.0,7.0,28.0,10.0
downtrend,0.95,80,0.98,7.0,6.0,17.0,10.0
downtrend,0.95,80,0.98,7.0,7.0,21.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,31.0,9.0
downtrend,0.95,80,0.98,8.0,8.0,33.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,17.0,10.0
downtrend,0.95,80,0.98,6.0,6.0,18.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,20.0,8.0
downtrend,0.95,80,0.98,7.0,7.0,17.0,9.0
downtrend,0.95,80,0.98,8.0,8.0,18.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,19.0,8.0
downtrend,0.95,80,0.98,7.0,7.0,17.0,10.0
downtrend,0.95,80,0.98,8.0,8.0,16.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,33.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,19.0,8.0
downtrend,0.95,80,0.98,8.0,7.0,27.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,31.0,9.0
downtrend,0.95,80,0.98,8.0,8.0,56.0,10.0
downtrend,0.95,80,0.98,8.0,8.0,32.0,10.0
downtrend,0.95,80,0.98,7.0,7.0,22.0,9.0
downtrend,0.95,80,0.98,8.0,7.0,22.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,20.0,9.0
downtrend,0.95,80,0.98,6.0,6.0,17.0,9.0
downtrend,0.95,80,0.98,8.0,7.0,51.0,10.0
downtrend,0.95,80,0.98,7.0,7.0,35.0,9.0
downtrend,0.95,80,0.98,8.0,7.0,21.0,10.0
downtrend,0.95,80,0.98,7.0,7.0,44.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,22.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,33.0,8.0
downtrend,0.95,80,0.98,7.0,7.0,19.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,49.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,31.0,9.0
downtrend,0.95,80,0.98,7.0,6.0,18.0,9.0
downtrend,0.95,80,0.98,6.0,6.0,26.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,27.0,9.0
downtrend,0.95,80,0.98,8.0,8.0,27.0,10.0
downtrend,0.95,80,0.98,7.0,7.0,26.0,9.0
downtrend,0.95,80,0.98,8.0,8.0,28.0,9.0
downtrend,0.95,80,0.98,8.0,7.0,20.0,9.0
downtrend,0.95,80,0.98,8.0,8.0,19.0,10.0
downtrend,0.95,80,0.98,7.0,7.0,17.0,10.0
downtrend,0.95,80,0.98,7.0,7.0,53.0,9.0
downtrend,0.95,80,0.98,7.0,6.0,26.0,8.0
downtrend,0.95,80,0.98,8.0,8.0,39.0,10.0
downtrend,0.95,80,0.98,7.0,7.0,27.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,67.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,36.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,17.0,8.0
downtrend,0.95,80,0.98,7.0,6.0,47.0,9.0
downtrend,0.95,80,0.98,6.0,6.0,17.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,21.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,20.0,8.0
downtrend,0.95,80,0.98,7.0,7.0,35.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,71.0,10.0
downtrend,0.95,80,0.98,7.0,7.0,27.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,20.0,9.0
downtrend,0.95,80,0.98,8.0,8.0,17.0,10.0
downtrend,0.95,80,0.98,7.0,7.0,28.0,9.0
downtrend,0.95,80,0.98,8.0,8.0,25.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,64.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,36.0,8.0
downtrend,0.95,80,0.98,7.0,6.0,18.0,8.0
downtrend,0.95,80,0.98,8.0,8.0,42.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,17.0,8.0
downtrend,0.95,80,0.98,7.0,7.0,38.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,19.0,9.0
downtrend,0.95,80,0.98,8.0,8.0,26.0,10.0
downtrend,0.95,80,0.98,7.0,7.0,17.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,17.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,51.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,29.0,10.0
downtrend,0.95,80,0.98,8.0,8.0,35.0,9.0
downtrend,0.95,80,0.98,8.0,8.0,51.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,44.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,59.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,44.0,8.0
downtrend,0.95,80,0.98,8.0,8.0,40.0,9.0
downtrend,0.95,80,0.98,8.0,7.0,25.0,8.0
downtrend,0.95,80,0.98,7.0,7.0,17.0,9.0
downtrend,0.95,80,0.98,8.0,7.0,46.0,10.0
downtrend,0.95,80,0.98,8.0,8.0,24.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,29.0,10.0
downtrend,0.95,80,0.98,7.0,7.0,60.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,19.0,10.0
downtrend,0.95,80,0.98,7.0,7.0,19.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,20.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,18.0,10.0
downtrend,0.95,80,0.98,7.0,7.0,22.0,9.0
downtrend,0.95,80,0.98,8.0,7.0,48.0,10.0
downtrend,0.95,80,0.98,8.0,8.0,17.0,9.0
downtrend,0.95,80,0.98,8.0,7.0,20.0,9.0
downtrend,0.95,80,0.98,8.0,8.0,33.0,9.0
downtrend,0.95,80,0.98,8.0,8.0,18.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,16.0,8.0
downtrend,0.95,80,0.98,7.0,7.0,26.0,9.0
downtrend,0.95,80,0.98,8.0,7.0,19.0,9.0
downtrend,0.95,80,0.98,7.0,7.0,18.0,10.0
downtrend,0.95,80,0.98,8.0,8.0,23.0,10.0
