Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.9,80,0.455,10.0,11.0,12.0,16.0
downtrend,0.9,80,0.455,9.0,9.0,11.0,17.0
downtrend,0.9,80,0.455,10.0,10.0,11.0,16.0
downtrend,0.9,80,0.455,10.0,11.0,12.0,17.0
downtrend,0.9,80,0.455,10.0,10.0,11.0,16.0
downtrend,0.9,80,0.455,10.0,10.0,13.0,17.0
downtrend,0.9,80,0.455,9.0,9.0,12.0,15.0
downtrend,0.9,80,0.455,11.0,11.0,13.0,18.0
downtrend,0.9,80,0.455,10.0,10.0,11.0,19.0
downtrend,0.9,80,0.455,9.0,9.0,10.0,16.0
downtrend,0.9,80,0.455,10.0,10.0,11.0,16.0
downtrend,0.9,80,0.455,8.0,9.0,11.0,15.0
downtrend,0.9,80,0.455,8.0,8.0,10.0,14.0
downtrend,0.9,80,0.455,9.0,10.0,10.0,17.0
downtrend,0.9,80,0.455,9.0,9.0,13.0,16.0
downtrend,0.9,80,0.455,10.0,10.0,11.0,17.0
downtrend,0.9,80,0.455,10.0,11.0,13.0,18.0
downtrend,0.9,80,0.455,10.0,11.0,13.0,17.0
downtrend,0.9,80,0.455,9.0,9.0,9.0,16.0
downtrend,0.9,80,0.455,8.0,8.0,12.0,16.0
downtrend,0.9,80,0.455,9.0,9.0,13.0,18.0
downtrend,0.9,80,0.455,9.0,10.0,11.0,18.0
downtrend,0.9,80,0.455,12.0,12.0,13.0,17.0
downtrend,0.9,80,0.455,10.0,11.0,12.0,16.0
downtrend,0.9,80,0.455,10.0,11.0,12.0,15.0
downtrend,0.9,80,0.455,11.0,12.0,12.0,17.0
downtrend,0.9,80,0.455,10.0,10.0,12.0,15.0
downtrend,0.9,80,0.455,10.0,10.0,12.0,17.0
downtrend,0.9,80,0.455,8.0,9.0,12.0,17.0
downtrend,0.9,80,0.455,7.0,8.0,11.0,18.0
downtrend,0.9,80,0.455,11.0,11.0,13.0,18.0
downtrend,0.9,80,0.455,9.0,10.0,12.0,16.0
downtrend,0.9,80,0.455,11.0,11.0,12.0,17.0
downtrend,0.9,80,0.455,11.0,11.0,12.0,17.0
downtrend,0.9,80,0.455,10.0,11.0,12.0,17.0
downtrend,0.9,80,0.455,9.0,10.0,13.0,18.0
downtrend,0.9,80,0.455,10.0,11.0,13.0,17.0
downtrend,0.9,80,0.455,8.0,8.0,9.0,17.0
downtrend,0.9,80,0.455,9.0,10.0,11.0,16.0
downtrend,0.9,80,0.455,7.0,8.0,11.0,17.0
downtrend,0.9,80,0.455,10.0,10.0,11.0,17.0
downtrend,0.9,80,0.455,10.0,11.0,13.0,16.0
downtrend,0.9,80,0.455,9.0,9.0,11.0,17.0
downtrend,0.9,80,0.455,9.0,9.0,10.0,15.0
downtrend,0.9,80,0.455,9.0,10.0,12.0,17.0
downtrend,0.9,80,0.455,9.0,9.0,11.0,15.0
downtrend,0.9,80,0.455,10.0,10.0,11.0,16.0
downtrend,0.9,80,0.455,9.0,9.0,10.0,17.0
downtrend,0.9,80,0.455,9.0,10.0,12.0,16.0
downtrend,0.9,80,0.455,10.0,11.0,11.0,18.0
downtrend,0.9,80,0.455,11.0,11.0,12.0,16.0
downtrend,0.9,80,0.455,10.0,11.0,12.0,17.0
downtrend,0.9,80,0.455,10.0,11.0,13.0,17.0
