Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.75,30,0.38,7.0,8.0,17.0,19.0
downtrend,0.75,30,0.38,4.0,5.0,15.0,18.0
downtrend,0.75,30,0.38,2.0,2.0,16.0,17.0
downtrend,0.75,30,0.38,4.0,5.0,15.0,17.0
downtrend,0.75,30,0.38,6.0,7.0,15.0,17.0
downtrend,0.75,30,0.38,5.0,6.0,16.0,18.0
downtrend,0.75,30,0.38,5.0,5.0,16.0,18.0
downtrend,0.75,30,0.38,6.0,6.0,15.0,17.0
downtrend,0.75,30,0.38,6.0,6.0,15.0,18.0
downtrend,0.75,30,0.38,7.0,7.0,17.0,18.0
downtrend,0.75,30,0.38,6.0,7.0,16.0,17.0
downtrend,0.75,30,0.38,7.0,7.0,16.0,18.0
downtrend,0.75,30,0.38,4.0,4.0,17.0,18.0
downtrend,0.75,30,0.38,2.0,2.0,14.0,16.0
downtrend,0.75,30,0.38,8.0,8.0,16.0,18.0
downtrend,0.75,30,0.38,8.0,8.0,16.0,18.0
downtrend,0.75,30,0.38,5.0,5.0,15.0,17.0
downtrend,0.75,30,0.38,4.0,4.0,16.0,18.0
downtrend,0.75,30,0.38,5.0,6.0,15.0,17.0
downtrend,0.75,30,0.38,5.0,5.0,17.0,19.0
downtrend,0.75,30,0.38,5.0,5.0,16.0,18.0
downtrend,0.75,30,0.38,3.0,4.0,14.0,16.0
downtrend,0.75,30,0.38,5.0,5.0,14.0,16.0
downtrend,0.75,30,0.38,3.0,4.0,14.0,16.0
downtrend,0.75,30,0.38,6.0,6.0,17.0,18.0
downtrend,0.75,30,0.38,7.0,8.0,15.0,18.0
downtrend,0.75,30,0.38,1.0,1.0,17.0,18.0
downtrend,0.75,30,0.38,5.0,6.0,15.0,17.0
downtrend,0.75,30,0.38,5.0,5.0,15.0,18.0
downtrend,0.75,30,0.38,5.0,5.0,16.0,17.0
downtrend,0.75,30,0.38,7.0,7.0,16.0,18.0
downtrend,0.75,30,0.38,5.0,5.0,15.0,17.0
downtrend,0.75,30,0.38,8.0,8.0,17.0,20.0
downtrend,0.75,30,0.38,3.0,3.0,18.0,19.0
downtrend,0.75,30,0.38,6.0,6.0,15.0,17.0
downtrend,0.75,30,0.38,3.0,3.0,15.0,18.0
downtrend,0.75,30,0.38,6.0,7.0,15.0,18.0
downtrend,0.75,30,0.38,6.0,6.0,16.0,18.0
downtrend,0.75,30,0.38,5.0,5.0,15.0,17.0
downtrend,0.75,30,0.38,3.0,4.0,16.0,18.0
downtrend,0.75,30,0.38,6.0,6.0,15.0,18.0
downtrend,0.75,30,0.38,7.0,8.0,17.0,19.0
downtrend,0.75,30,0.38,6.0,6.0,15.0,17.0
downtrend,0.75,30,0.38,6.0,6.0,16.0,18.0
downtrend,0.75,30,0.38,5.0,6.0,16.0,18.0
downtrend,0.75,30,0.38,6.0,6.0,15.0,18.0
downtrend,0.75,30,0.38,5.0,5.0,15.0,17.0
downtrend,0.75,30,0.38,1.0,1.0,16.0,18.0
downtrend,0.75,30,0.38,4.0,4.0,18.0,19.0
downtrend,0.75,30,0.38,8.0,8.0,15.0,18.0
downtrend,0.75,30,0.38,7.0,7.0,17.0,18.0
downtrend,0.75,30,0.38,3.0,5.0,15.0,18.0
downtrend,0.75,30,0.38,5.0,5.0,15.0,18.0
downtrend,0.75,30,0.38,5.0,5.0,15.0,16.0
downtrend,0.75,30,0.38,3.0,3.0,15.0,17.0
downtrend,0.75,30,0.38,4.0,4.0,15.0,17.0
downtrend,0.75,30,0.38,4.0,4.0,15.0,17.0
downtrend,0.75,30,0.38,5.0,5.0,15.0,17.0
downtrend,0.75,30,0.38,8.0,8.0,17.0,18.0
downtrend,0.75,30,0.38,5.0,5.0,16.0,19.0
downtrend,0.75,30,0.38,6.0,6.0,15.0,17.0
downtrend,0.75,30,0.38,5.0,6.0,15.0,17.0
downtrend,0.75,30,0.38,5.0,6.0,15.0,17.0
downtrend,0.75,30,0.38,7.0,7.0,15.0,17.0
downtrend,0.75,30,0.38,7.0,8.0,16.0,18.0
downtrend,0.75,30,0.38,5.0,5.0,16.0,18.0
downtrend,0.75,30,0.38,4.0,4.0,16.0,17.0
downtrend,0.75,30,0.38,6.0,7.0,16.0,18.0
downtrend,0.75,30,0.38,6.0,7.0,15.0,18.0
downtrend,0.75,30,0.38,6.0,7.0,16.0,18.0
downtrend,0.75,30,0.38,6.0,6.0,16.0,19.0
downtrend,0.75,30,0.38,4.0,5.0,16.0,18.0
downtrend,0.75,30,0.38,4.0,5.0,16.0,19.0
downtrend,0.75,30,0.38,6.0,6.0,16.0,18.0
downtrend,0.75,30,0.38,4.0,4.0,16.0,18.0
downtrend,0.75,30,0.38,8.0,8.0,17.0,19.0
downtrend,0.75,30,0.38,6.0,6.0,17.0,18.0
downtrend,0.75,30,0.38,6.0,6.0,16.0,18.0
downtrend,0.75,30,0.38,6.0,6.0,16.0,18.0
downtrend,0.75,30,0.38,6.0,6.0,15.0,17.0
downtrend,0.75,30,0.38,5.0,5.0,14.0,16.0
downtrend,0.75,30,0.38,8.0,8.0,16.0,18.0
downtrend,0.75,30,0.38,8.0,8.0,16.0,19.0
downtrend,0.75,30,0.38,7.0,7.0,16.0,17.0
downtrend,0.75,30,0.38,7.0,7.0,14.0,17.0
downtrend,0.75,30,0.38,7.0,7.0,17.0,19.0
downtrend,0.75,30,0.38,5.0,5.0,14.0,16.0
downtrend,0.75,30,0.38,6.0,8.0,15.0,17.0
downtrend,0.75,30,0.38,7.0,8.0,16.0,18.0
downtrend,0.75,30,0.38,6.0,6.0,17.0,18.0
downtrend,0.75,30,0.38,7.0,7.0,17.0,18.0
downtrend,0.75,30,0.38,7.0,7.0,16.0,18.0
downtrend,0.75,30,0.38,4.0,4.0,16.0,18.0
downtrend,0.75,30,0.38,4.0,4.0,16.0,17.0
downtrend,0.75,30,0.38,6.0,6.0,14.0,17.0
downtrend,0.75,30,0.38,5.0,6.0,16.0,18.0
downtrend,0.75,30,0.38,5.0,6.0,15.0,18.0
downtrend,0.75,30,0.38,7.0,7.0,16.0,18.0
downtrend,0.75,30,0.38,5.0,5.0,15.0,17.0
downtrend,0.75,30,0.38,3.0,4.0,13.0,17.0
downtrend,0.75,30,0.38,6.0,6.0,15.0,17.0
downtrend,0.75,30,0.38,5.0,5.0,16.0,18.0
downtrend,0.75,30,0.38,4.0,4.0,14.0,17.0
downtrend,0.75,30,0.38,4.0,6.0,16.0,18.0
downtrend,0.75,30,0.38,5.0,6.0,16.0,18.0
downtrend,0.75,30,0.38,5.0,5.0,15.0,17.0
downtrend,0.75,30,0.38,2.0,3.0,13.0,16.0
downtrend,0.75,30,0.38,5.0,6.0,16.0,18.0
downtrend,0.75,30,0.38,5.0,5.0,17.0,18.0
downtrend,0.75,30,0.38,2.0,4.0,16.0,18.0
downtrend,0.75,30,0.38,3.0,4.0,14.0,17.0
downtrend,0.75,30,0.38,1.0,1.0,16.0,17.0
downtrend,0.75,30,0.38,8.0,8.0,15.0,18.0
downtrend,0.75,30,0.38,5.0,6.0,15.0,18.0
downtrend,0.75,30,0.38,5.0,6.0,15.0,17.0
downtrend,0.75,30,0.38,7.0,8.0,15.0,18.0
downtrend,0.75,30,0.38,3.0,4.0,15.0,16.0
downtrend,0.75,30,0.38,4.0,4.0,16.0,18.0
downtrend,0.75,30,0.38,6.0,6.0,17.0,18.0
downtrend,0.75,30,0.38,4.0,7.0,15.0,17.0
downtrend,0.75,30,0.38,6.0,6.0,15.0,18.0
downtrend,0.75,30,0.38,6.0,6.0,15.0,17.0
downtrend,0.75,30,0.38,5.0,5.0,16.0,18.0
downtrend,0.75,30,0.38,3.0,3.0,14.0,16.0
downtrend,0.75,30,0.38,4.0,4.0,16.0,18.0
downtrend,0.75,30,0.38,3.0,4.0,14.0,16.0
downtrend,0.75,30,0.38,6.0,6.0,16.0,19.0
downtrend,0.75,30,0.38,6.0,6.0,17.0,19.0
downtrend,0.75,30,0.38,6.0,6.0,16.0,18.0
downtrend,0.75,30,0.38,4.0,4.0,13.0,16.0
downtrend,0.75,30,0.38,6.0,6.0,15.0,17.0
downtrend,0.75,30,0.38,4.0,4.0,15.0,17.0
downtrend,0.75,30,0.38,4.0,4.0,15.0,17.0
downtrend,0.75,30,0.38,5.0,5.0,16.0,18.0
downtrend,0.75,30,0.38,4.0,4.0,14.0,17.0
downtrend,0.75,30,0.38,4.0,4.0,16.0,18.0
downtrend,0.75,30,0.38,6.0,6.0,15.0,17.0
downtrend,0.75,30,0.38,1.0,1.0,14.0,16.0
downtrend,0.75,30,0.38,5.0,5.0,16.0,18.0
downtrend,0.75,30,0.38,6.0,6.0,16.0,18.0
downtrend,0.75,30,0.38,6.0,5.0,16.0,18.0
downtrend,0.75,30,0.38,7.0,8.0,16.0,19.0
downtrend,0.75,30,0.38,8.0,8.0,16.0,18.0
downtrend,0.75,30,0.38,8.0,8.0,15.0,18.0
downtrend,0.75,30,0.38,6.0,6.0,16.0,18.0
downtrend,0.75,30,0.38,6.0,6.0,16.0,18.0
downtrend,0.75,30,0.38,6.0,6.0,15.0,17.0
downtrend,0.75,30,0.38,5.0,6.0,15.0,17.0
downtrend,0.75,30,0.38,2.0,2.0,16.0,17.0
downtrend,0.75,30,0.38,3.0,4.0,16.0,18.0
downtrend,0.75,30,0.38,3.0,3.0,15.0,17.0
downtrend,0.75,30,0.38,5.0,5.0,14.0,17.0
downtrend,0.75,30,0.38,6.0,6.0,16.0,18.0
downtrend,0.75,30,0.38,6.0,6.0,16.0,18.0
downtrend,0.75,30,0.38,5.0,5.0,16.0,19.0
downtrend,0.75,30,0.38,6.0,8.0,16.0,19.0
downtrend,0.75,30,0.38,7.0,7.0,17.0,19.0
downtrend,0.75,30,0.38,6.0,6.0,14.0,17.0
downtrend,0.75,30,0.38,7.0,7.0,16.0,19.0
downtrend,0.75,30,0.38,7.0,7.0,16.0,18.0
downtrend,0.75,30,0.38,4.0,4.0,16.0,18.0
downtrend,0.75,30,0.38,4.0,4.0,15.0,17.0
downtrend,0.75,30,0.38,5.0,6.0,14.0,16.0
downtrend,0.75,30,0.38,6.0,5.0,17.0,18.0
downtrend,0.75,30,0.38,7.0,7.0,16.0,18.0
