Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.9,80,0.305,11.0,10.0,17.0,21.0
downtrend,0.9,80,0.305,11.0,11.0,19.0,22.0
downtrend,0.9,80,0.305,10.0,9.0,13.0,19.0
downtrend,0.9,80,0.305,11.0,10.0,18.0,22.0
downtrend,0.9,80,0.305,11.0,11.0,18.0,22.0
downtrend,0.9,80,0.305,11.0,11.0,18.0,21.0
downtrend,0.9,80,0.305,11.0,10.0,16.0,21.0
downtrend,0.9,80,0.305,11.0,9.0,19.0,24.0
downtrend,0.9,80,0.305,11.0,10.0,16.0,22.0
downtrend,0.9,80,0.305,11.0,10.0,18.0,21.0
downtrend,0.9,80,0.305,10.0,10.0,15.0,20.0
downtrend,0.9,80,0.305,9.0,9.0,17.0,21.0
downtrend,0.9,80,0.305,9.0,9.0,17.0,21.0
downtrend,0.9,80,0.305,12.0,12.0,18.0,20.0
downtrend,0.9,80,0.305,10.0,10.0,17.0,21.0
downtrend,0.9,80,0.305,12.0,12.0,16.0,21.0
downtrend,0.9,80,0.305,11.0,11.0,20.0,22.0
downtrend,0.9,80,0.305,11.0,9.0,18.0,21.0
downtrend,0.9,80,0.305,9.0,9.0,18.0,23.0
downtrend,0.9,80,0.305,12.0,12.0,19.0,24.0
downtrend,0.9,80,0.305,12.0,9.0,17.0,21.0
downtrend,0.9,80,0.305,10.0,10.0,17.0,20.0
downtrend,0.9,80,0.305,9.0,8.0,16.0,19.0
downtrend,0.9,80,0.305,13.0,13.0,16.0,24.0
downtrend,0.9,80,0.305,12.0,12.0,15.0,18.0
downtrend,0.9,80,0.305,10.0,10.0,18.0,20.0
downtrend,0.9,80,0.305,10.0,10.0,17.0,20.0
downtrend,0.9,80,0.305,11.0,9.0,17.0,20.0
downtrend,0.9,80,0.305,11.0,11.0,17.0,21.0
downtrend,0.9,80,0.305,10.0,10.0,16.0,22.0
downtrend,0.9,80,0.305,10.0,10.0,15.0,20.0
downtrend,0.9,80,0.305,12.0,11.0,17.0,21.0
downtrend,0.9,80,0.305,11.0,9.0,16.0,21.0
downtrend,0.9,80,0.305,10.0,10.0,16.0,21.0
downtrend,0.9,80,0.305,11.0,11.0,18.0,22.0
downtrend,0.9,80,0.305,10.0,8.0,19.0,23.0
downtrend,0.9,80,0.305,13.0,13.0,17.0,21.0
downtrend,0.9,80,0.305,13.0,12.0,17.0,22.0
downtrend,0.9,80,0.305,10.0,9.0,18.0,20.0
downtrend,0.9,80,0.305,11.0,11.0,14.0,21.0
downtrend,0.9,80,0.305,9.0,9.0,15.0,19.0
downtrend,0.9,80,0.305,12.0,10.0,16.0,21.0
downtrend,0.9,80,0.305,11.0,11.0,16.0,20.0
downtrend,0.9,80,0.305,11.0,11.0,18.0,21.0
downtrend,0.9,80,0.305,12.0,11.0,17.0,21.0
downtrend,0.9,80,0.305,10.0,10.0,17.0,20.0
downtrend,0.9,80,0.305,12.0,11.0,16.0,23.0
downtrend,0.9,80,0.305,12.0,12.0,18.0,21.0
downtrend,0.9,80,0.305,11.0,11.0,17.0,21.0
downtrend,0.9,80,0.305,8.0,8.0,18.0,20.0
downtrend,0.9,80,0.305,13.0,13.0,19.0,22.0
downtrend,0.9,80,0.305,10.0,9.0,18.0,22.0
downtrend,0.9,80,0.305,11.0,10.0,16.0,19.0
downtrend,0.9,80,0.305,10.0,10.0,15.0,22.0
