Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.75,30,0.005,17.0,9.0,10.0,8.0
downtrend,0.75,30,0.005,3.0,3.0,15.0,1.0
downtrend,0.75,30,0.005,6.0,1.0,9.0,7.0
downtrend,0.75,30,0.005,1.0,9.0,14.0,2.0
downtrend,0.75,30,0.005,21.0,13.0,31.0,12.0
downtrend,0.75,30,0.005,6.0,24.0,1.0,1.0
downtrend,0.75,30,0.005,16.0,1.0,15.0,22.0
downtrend,0.75,30,0.005,13.0,17.0,16.0,1.0
downtrend,0.75,30,0.005,6.0,6.0,7.0,10.0
downtrend,0.75,30,0.005,13.0,1.0,9.0,11.0
downtrend,0.75,30,0.005,5.0,14.0,4.0,4.0
downtrend,0.75,30,0.005,1.0,1.0,1.0,2.0
downtrend,0.75,30,0.005,1.0,29.0,1.0,2.0
downtrend,0.75,30,0.005,7.0,35.0,3.0,13.0
downtrend,0.75,30,0.005,11.0,12.0,36.0,7.0
downtrend,0.75,30,0.005,1.0,1.0,2.0,2.0
downtrend,0.75,30,0.005,10.0,18.0,1.0,10.0
downtrend,0.75,30,0.005,1.0,4.0,1.0,2.0
downtrend,0.75,30,0.005,1.0,2.0,10.0,30.0
downtrend,0.75,30,0.005,1.0,11.0,13.0,22.0
downtrend,0.75,30,0.005,3.0,42.0,5.0,4.0
downtrend,0.75,30,0.005,12.0,7.0,26.0,1.0
downtrend,0.75,30,0.005,16.0,13.0,35.0,2.0
downtrend,0.75,30,0.005,1.0,1.0,1.0,13.0
downtrend,0.75,30,0.005,20.0,10.0,17.0,16.0
downtrend,0.75,30,0.005,17.0,5.0,1.0,3.0
downtrend,0.75,30,0.005,5.0,3.0,41.0,41.0
downtrend,0.75,30,0.005,8.0,6.0,8.0,4.0
downtrend,0.75,30,0.005,3.0,22.0,11.0,37.0
downtrend,0.75,30,0.005,24.0,9.0,2.0,30.0
downtrend,0.75,30,0.005,1.0,1.0,1.0,16.0
downtrend,0.75,30,0.005,34.0,23.0,34.0,12.0
downtrend,0.75,30,0.005,10.0,1.0,8.0,10.0
downtrend,0.75,30,0.005,6.0,21.0,9.0,7.0
downtrend,0.75,30,0.005,3.0,6.0,1.0,9.0
downtrend,0.75,30,0.005,1.0,17.0,6.0,1.0
downtrend,0.75,30,0.005,3.0,11.0,2.0,10.0
downtrend,0.75,30,0.005,1.0,1.0,11.0,12.0
downtrend,0.75,30,0.005,9.0,26.0,12.0,14.0
downtrend,0.75,30,0.005,24.0,23.0,3.0,27.0
downtrend,0.75,30,0.005,23.0,7.0,22.0,18.0
downtrend,0.75,30,0.005,5.0,21.0,6.0,1.0
downtrend,0.75,30,0.005,2.0,14.0,1.0,71.0
downtrend,0.75,30,0.005,1.0,4.0,1.0,9.0
downtrend,0.75,30,0.005,1.0,2.0,13.0,13.0
downtrend,0.75,30,0.005,13.0,12.0,18.0,14.0
downtrend,0.75,30,0.005,1.0,6.0,1.0,1.0
downtrend,0.75,30,0.005,4.0,20.0,1.0,8.0
downtrend,0.75,30,0.005,1.0,37.0,20.0,58.0
downtrend,0.75,30,0.005,1.0,7.0,13.0,25.0
