Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.9,80,0.38,10.0,10.0,11.0,20.0
downtrend,0.9,80,0.38,10.0,11.0,12.0,21.0
downtrend,0.9,80,0.38,12.0,11.0,13.0,21.0
downtrend,0.9,80,0.38,11.0,12.0,13.0,19.0
downtrend,0.9,80,0.38,11.0,12.0,13.0,19.0
downtrend,0.9,80,0.38,9.0,9.0,10.0,19.0
downtrend,0.9,80,0.38,10.0,9.0,11.0,20.0
downtrend,0.9,80,0.38,11.0,10.0,12.0,19.0
downtrend,0.9,80,0.38,11.0,11.0,12.0,19.0
downtrend,0.9,80,0.38,11.0,10.0,12.0,20.0
downtrend,0.9,80,0.38,11.0,12.0,13.0,21.0
downtrend,0.9,80,0.38,11.0,11.0,12.0,21.0
downtrend,0.9,80,0.38,11.0,11.0,12.0,20.0
downtrend,0.9,80,0.38,12.0,12.0,12.0,20.0
downtrend,0.9,80,0.38,11.0,10.0,11.0,20.0
downtrend,0.9,80,0.38,10.0,9.0,10.0,22.0
downtrend,0.9,80,0.38,10.0,10.0,13.0,20.0
downtrend,0.9,80,0.38,10.0,10.0,11.0,19.0
downtrend,0.9,80,0.38,9.0,10.0,13.0,20.0
downtrend,0.9,80,0.38,8.0,8.0,12.0,20.0
downtrend,0.9,80,0.38,10.0,11.0,12.0,21.0
downtrend,0.9,80,0.38,12.0,12.0,13.0,21.0
downtrend,0.9,80,0.38,9.0,9.0,10.0,20.0
downtrend,0.9,80,0.38,11.0,10.0,12.0,18.0
downtrend,0.9,80,0.38,12.0,12.0,13.0,21.0
downtrend,0.9,80,0.38,10.0,11.0,13.0,20.0
downtrend,0.9,80,0.38,10.0,9.0,11.0,20.0
downtrend,0.9,80,0.38,11.0,11.0,12.0,19.0
downtrend,0.9,80,0.38,10.0,11.0,12.0,20.0
downtrend,0.9,80,0.38,12.0,11.0,12.0,19.0
downtrend,0.9,80,0.38,11.0,9.0,13.0,21.0
downtrend,0.9,80,0.38,10.0,10.0,11.0,19.0
downtrend,0.9,80,0.38,10.0,9.0,11.0,22.0
downtrend,0.9,80,0.38,10.0,9.0,10.0,20.0
downtrend,0.9,80,0.38,10.0,10.0,11.0,21.0
downtrend,0.9,80,0.38,11.0,11.0,13.0,21.0
downtrend,0.9,80,0.38,9.0,8.0,11.0,21.0
downtrend,0.9,80,0.38,10.0,9.0,11.0,19.0
downtrend,0.9,80,0.38,10.0,10.0,14.0,20.0
downtrend,0.9,80,0.38,11.0,11.0,12.0,21.0
downtrend,0.9,80,0.38,10.0,10.0,11.0,21.0
downtrend,0.9,80,0.38,11.0,11.0,12.0,20.0
downtrend,0.9,80,0.38,12.0,11.0,13.0,20.0
downtrend,0.9,80,0.38,10.0,10.0,12.0,20.0
downtrend,0.9,80,0.38,10.0,9.0,13.0,20.0
downtrend,0.9,80,0.38,10.0,9.0,13.0,20.0
downtrend,0.9,80,0.38,11.0,10.0,12.0,21.0
downtrend,0.9,80,0.38,11.0,11.0,11.0,21.0
downtrend,0.9,80,0.38,11.0,12.0,13.0,19.0
downtrend,0.9,80,0.38,12.0,12.0,12.0,23.0
downtrend,0.9,80,0.38,10.0,9.0,13.0,20.0
downtrend,0.9,80,0.38,11.0,11.0,12.0,19.0
downtrend,0.9,80,0.38,10.0,11.0,12.0,20.0
downtrend,0.9,80,0.38,12.0,11.0,12.0,18.0
downtrend,0.9,80,0.38,11.0,11.0,13.0,20.0
downtrend,0.9,80,0.38,12.0,12.0,12.0,21.0
downtrend,0.9,80,0.38,9.0,9.0,10.0,19.0
downtrend,0.9,80,0.38,10.0,10.0,12.0,21.0
downtrend,0.9,80,0.38,11.0,11.0,11.0,20.0
downtrend,0.9,80,0.38,8.0,9.0,11.0,19.0
downtrend,0.9,80,0.38,10.0,10.0,11.0,21.0
downtrend,0.9,80,0.38,9.0,10.0,11.0,20.0
downtrend,0.9,80,0.38,10.0,11.0,11.0,20.0
downtrend,0.9,80,0.38,11.0,12.0,14.0,20.0
downtrend,0.9,80,0.38,10.0,10.0,11.0,20.0
downtrend,0.9,80,0.38,11.0,10.0,12.0,20.0
downtrend,0.9,80,0.38,10.0,10.0,12.0,21.0
downtrend,0.9,80,0.38,10.0,10.0,12.0,20.0
downtrend,0.9,80,0.38,12.0,12.0,13.0,22.0
downtrend,0.9,80,0.38,12.0,12.0,13.0,20.0
downtrend,0.9,80,0.38,9.0,8.0,11.0,19.0
downtrend,0.9,80,0.38,9.0,9.0,11.0,21.0
downtrend,0.9,80,0.38,11.0,11.0,14.0,20.0
downtrend,0.9,80,0.38,11.0,12.0,13.0,20.0
downtrend,0.9,80,0.38,12.0,12.0,12.0,19.0
downtrend,0.9,80,0.38,11.0,12.0,13.0,21.0
downtrend,0.9,80,0.38,9.0,9.0,11.0,20.0
downtrend,0.9,80,0.38,9.0,8.0,12.0,19.0
downtrend,0.9,80,0.38,11.0,11.0,12.0,19.0
downtrend,0.9,80,0.38,10.0,9.0,12.0,21.0
downtrend,0.9,80,0.38,10.0,9.0,14.0,20.0
downtrend,0.9,80,0.38,11.0,11.0,11.0,21.0
downtrend,0.9,80,0.38,11.0,11.0,12.0,19.0
downtrend,0.9,80,0.38,11.0,12.0,12.0,20.0
downtrend,0.9,80,0.38,10.0,10.0,12.0,20.0
downtrend,0.9,80,0.38,9.0,10.0,11.0,19.0
downtrend,0.9,80,0.38,10.0,11.0,12.0,19.0
downtrend,0.9,80,0.38,9.0,9.0,12.0,19.0
downtrend,0.9,80,0.38,11.0,11.0,12.0,20.0
downtrend,0.9,80,0.38,11.0,10.0,11.0,20.0
downtrend,0.9,80,0.38,9.0,10.0,11.0,18.0
downtrend,0.9,80,0.38,10.0,9.0,12.0,22.0
downtrend,0.9,80,0.38,9.0,7.0,13.0,20.0
downtrend,0.9,80,0.38,9.0,9.0,10.0,21.0
downtrend,0.9,80,0.38,13.0,12.0,13.0,18.0
downtrend,0.9,80,0.38,12.0,12.0,13.0,20.0
downtrend,0.9,80,0.38,10.0,11.0,13.0,21.0
downtrend,0.9,80,0.38,9.0,10.0,13.0,21.0
downtrend,0.9,80,0.38,12.0,12.0,12.0,21.0
downtrend,0.9,80,0.38,11.0,10.0,12.0,20.0
downtrend,0.9,80,0.38,10.0,9.0,12.0,20.0
downtrend,0.9,80,0.38,10.0,9.0,12.0,20.0
downtrend,0.9,80,0.38,10.0,10.0,12.0,20.0
downtrend,0.9,80,0.38,11.0,11.0,12.0,21.0
downtrend,0.9,80,0.38,10.0,10.0,12.0,19.0
downtrend,0.9,80,0.38,11.0,10.0,13.0,21.0
downtrend,0.9,80,0.38,12.0,12.0,14.0,20.0
downtrend,0.9,80,0.38,10.0,10.0,13.0,20.0
downtrend,0.9,80,0.38,11.0,11.0,12.0,19.0
downtrend,0.9,80,0.38,11.0,11.0,12.0,20.0
downtrend,0.9,80,0.38,11.0,11.0,12.0,20.0
downtrend,0.9,80,0.38,10.0,10.0,12.0,21.0
