Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.95,50,1.505,5.0,6.0,39.0,33.0
downtrend,0.95,50,1.505,5.0,6.0,39.0,32.0
downtrend,0.95,50,1.505,4.0,5.0,40.0,29.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,33.0
downtrend,0.95,50,1.505,5.0,6.0,39.0,30.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,32.0
downtrend,0.95,50,1.505,5.0,6.0,39.0,32.0
downtrend,0.95,50,1.505,5.0,5.0,40.0,31.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,32.0
downtrend,0.95,50,1.505,5.0,5.0,40.0,32.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,31.0
downtrend,0.95,50,1.505,4.0,5.0,39.0,30.0
downtrend,0.95,50,1.505,5.0,6.0,36.0,31.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,34.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,31.0
downtrend,0.95,50,1.505,4.0,5.0,39.0,28.0
downtrend,0.95,50,1.505,5.0,5.0,40.0,33.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,33.0
downtrend,0.95,50,1.505,4.0,5.0,34.0,29.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,29.0
downtrend,0.95,50,1.505,5.0,5.0,40.0,33.0
downtrend,0.95,50,1.505,4.0,5.0,39.0,32.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,30.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,29.0
downtrend,0.95,50,1.505,5.0,5.0,38.0,31.0
downtrend,0.95,50,1.505,5.0,5.0,38.0,33.0
downtrend,0.95,50,1.505,4.0,5.0,39.0,31.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,30.0
downtrend,0.95,50,1.505,6.0,6.0,39.0,33.0
downtrend,0.95,50,1.505,4.0,5.0,39.0,31.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,27.0
downtrend,0.95,50,1.505,5.0,5.0,40.0,33.0
downtrend,0.95,50,1.505,5.0,6.0,39.0,34.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,31.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,32.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,32.0
downtrend,0.95,50,1.505,4.0,5.0,39.0,32.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,33.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,33.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,33.0
downtrend,0.95,50,1.505,4.0,5.0,39.0,32.0
downtrend,0.95,50,1.505,4.0,5.0,39.0,32.0
downtrend,0.95,50,1.505,6.0,6.0,39.0,34.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,31.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,30.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,28.0
downtrend,0.95,50,1.505,4.0,5.0,39.0,31.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,32.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,32.0
downtrend,0.95,50,1.505,5.0,6.0,39.0,32.0
downtrend,0.95,50,1.505,4.0,5.0,36.0,32.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,32.0
downtrend,0.95,50,1.505,5.0,5.0,37.0,33.0
downtrend,0.95,50,1.505,5.0,6.0,40.0,32.0
downtrend,0.95,50,1.505,4.0,5.0,39.0,33.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,31.0
downtrend,0.95,50,1.505,4.0,5.0,39.0,32.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,28.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,31.0
downtrend,0.95,50,1.505,5.0,6.0,39.0,32.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,31.0
downtrend,0.95,50,1.505,5.0,6.0,39.0,34.0
downtrend,0.95,50,1.505,5.0,5.0,37.0,31.0
downtrend,0.95,50,1.505,5.0,6.0,39.0,32.0
downtrend,0.95,50,1.505,6.0,6.0,39.0,32.0
downtrend,0.95,50,1.505,5.0,6.0,39.0,34.0
downtrend,0.95,50,1.505,5.0,6.0,39.0,33.0
downtrend,0.95,50,1.505,5.0,6.0,39.0,32.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,33.0
downtrend,0.95,50,1.505,5.0,5.0,40.0,32.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,34.0
downtrend,0.95,50,1.505,4.0,4.0,38.0,29.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,32.0
downtrend,0.95,50,1.505,6.0,6.0,39.0,30.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,33.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,32.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,31.0
downtrend,0.95,50,1.505,5.0,6.0,39.0,33.0
downtrend,0.95,50,1.505,6.0,6.0,40.0,33.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,29.0
downtrend,0.95,50,1.505,5.0,6.0,39.0,32.0
downtrend,0.95,50,1.505,4.0,5.0,39.0,33.0
downtrend,0.95,50,1.505,5.0,5.0,40.0,33.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,32.0
downtrend,0.95,50,1.505,4.0,5.0,39.0,33.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,31.0
downtrend,0.95,50,1.505,6.0,6.0,39.0,30.0
downtrend,0.95,50,1.505,5.0,6.0,39.0,34.0
downtrend,0.95,50,1.505,6.0,6.0,39.0,30.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,32.0
downtrend,0.95,50,1.505,5.0,5.0,40.0,34.0
downtrend,0.95,50,1.505,4.0,5.0,39.0,28.0
downtrend,0.95,50,1.505,4.0,5.0,39.0,31.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,31.0
downtrend,0.95,50,1.505,4.0,4.0,39.0,31.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,33.0
downtrend,0.95,50,1.505,6.0,6.0,39.0,34.0
downtrend,0.95,50,1.505,5.0,6.0,39.0,33.0
downtrend,0.95,50,1.505,4.0,5.0,39.0,30.0
downtrend,0.95,50,1.505,5.0,6.0,39.0,31.0
downtrend,0.95,50,1.505,5.0,6.0,39.0,28.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,28.0
downtrend,0.95,50,1.505,5.0,6.0,39.0,32.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,33.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,31.0
downtrend,0.95,50,1.505,4.0,4.0,39.0,32.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,32.0
downtrend,0.95,50,1.505,5.0,6.0,39.0,31.0
downtrend,0.95,50,1.505,5.0,6.0,38.0,30.0
downtrend,0.95,50,1.505,5.0,5.0,39.0,29.0
