Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.5,80,0.455,10.0,2.0,65.0,42.0
downtrend,0.5,80,0.455,10.0,4.0,65.0,44.0
downtrend,0.5,80,0.455,10.0,2.0,65.0,44.0
downtrend,0.5,80,0.455,7.0,1.0,65.0,42.0
downtrend,0.5,80,0.455,9.0,5.0,65.0,43.0
downtrend,0.5,80,0.455,10.0,4.0,65.0,43.0
downtrend,0.5,80,0.455,9.0,3.0,65.0,42.0
downtrend,0.5,80,0.455,8.0,5.0,65.0,44.0
downtrend,0.5,80,0.455,8.0,2.0,65.0,43.0
downtrend,0.5,80,0.455,9.0,1.0,65.0,44.0
downtrend,0.5,80,0.455,8.0,1.0,65.0,44.0
downtrend,0.5,80,0.455,9.0,4.0,64.0,43.0
downtrend,0.5,80,0.455,9.0,5.0,64.0,42.0
downtrend,0.5,80,0.455,8.0,3.0,65.0,43.0
downtrend,0.5,80,0.455,10.0,6.0,64.0,42.0
downtrend,0.5,80,0.455,10.0,5.0,65.0,44.0
downtrend,0.5,80,0.455,9.0,1.0,63.0,44.0
downtrend,0.5,80,0.455,9.0,2.0,65.0,43.0
downtrend,0.5,80,0.455,9.0,3.0,65.0,43.0
downtrend,0.5,80,0.455,8.0,3.0,64.0,43.0
downtrend,0.5,80,0.455,9.0,2.0,65.0,43.0
downtrend,0.5,80,0.455,9.0,4.0,64.0,43.0
downtrend,0.5,80,0.455,8.0,3.0,64.0,43.0
downtrend,0.5,80,0.455,10.0,1.0,65.0,44.0
downtrend,0.5,80,0.455,9.0,3.0,65.0,43.0
downtrend,0.5,80,0.455,9.0,4.0,65.0,43.0
downtrend,0.5,80,0.455,9.0,5.0,64.0,43.0
downtrend,0.5,80,0.455,10.0,1.0,65.0,44.0
downtrend,0.5,80,0.455,8.0,3.0,65.0,42.0
downtrend,0.5,80,0.455,10.0,5.0,64.0,44.0
downtrend,0.5,80,0.455,9.0,4.0,65.0,44.0
downtrend,0.5,80,0.455,9.0,4.0,65.0,43.0
downtrend,0.5,80,0.455,9.0,4.0,65.0,43.0
downtrend,0.5,80,0.455,9.0,3.0,64.0,42.0
downtrend,0.5,80,0.455,8.0,1.0,65.0,42.0
downtrend,0.5,80,0.455,9.0,4.0,65.0,43.0
downtrend,0.5,80,0.455,8.0,1.0,65.0,43.0
downtrend,0.5,80,0.455,10.0,4.0,65.0,42.0
downtrend,0.5,80,0.455,10.0,4.0,65.0,43.0
downtrend,0.5,80,0.455,10.0,3.0,65.0,42.0
downtrend,0.5,80,0.455,9.0,4.0,65.0,42.0
downtrend,0.5,80,0.455,8.0,1.0,65.0,43.0
downtrend,0.5,80,0.455,7.0,2.0,64.0,43.0
downtrend,0.5,80,0.455,9.0,1.0,65.0,44.0
downtrend,0.5,80,0.455,10.0,5.0,65.0,43.0
downtrend,0.5,80,0.455,8.0,2.0,65.0,43.0
downtrend,0.5,80,0.455,10.0,3.0,65.0,45.0
downtrend,0.5,80,0.455,10.0,4.0,65.0,44.0
downtrend,0.5,80,0.455,8.0,4.0,65.0,43.0
downtrend,0.5,80,0.455,9.0,4.0,65.0,43.0
downtrend,0.5,80,0.455,10.0,6.0,65.0,42.0
downtrend,0.5,80,0.455,11.0,3.0,65.0,43.0
downtrend,0.5,80,0.455,11.0,2.0,65.0,43.0
downtrend,0.5,80,0.455,8.0,4.0,65.0,44.0
downtrend,0.5,80,0.455,10.0,3.0,64.0,43.0
downtrend,0.5,80,0.455,9.0,3.0,64.0,42.0
downtrend,0.5,80,0.455,10.0,3.0,65.0,44.0
downtrend,0.5,80,0.455,9.0,3.0,65.0,43.0
downtrend,0.5,80,0.455,10.0,4.0,65.0,42.0
downtrend,0.5,80,0.455,9.0,4.0,65.0,44.0
downtrend,0.5,80,0.455,11.0,5.0,65.0,42.0
downtrend,0.5,80,0.455,9.0,2.0,65.0,43.0
downtrend,0.5,80,0.455,10.0,4.0,65.0,43.0
downtrend,0.5,80,0.455,10.0,4.0,65.0,43.0
downtrend,0.5,80,0.455,9.0,2.0,65.0,44.0
downtrend,0.5,80,0.455,8.0,1.0,65.0,43.0
downtrend,0.5,80,0.455,9.0,2.0,64.0,43.0
downtrend,0.5,80,0.455,7.0,1.0,65.0,43.0
downtrend,0.5,80,0.455,10.0,3.0,65.0,43.0
downtrend,0.5,80,0.455,10.0,2.0,65.0,42.0
downtrend,0.5,80,0.455,10.0,4.0,65.0,43.0
downtrend,0.5,80,0.455,8.0,3.0,65.0,43.0
downtrend,0.5,80,0.455,11.0,3.0,65.0,44.0
downtrend,0.5,80,0.455,11.0,1.0,65.0,43.0
downtrend,0.5,80,0.455,8.0,3.0,64.0,43.0
downtrend,0.5,80,0.455,9.0,1.0,65.0,44.0
downtrend,0.5,80,0.455,10.0,1.0,65.0,44.0
downtrend,0.5,80,0.455,10.0,2.0,65.0,44.0
downtrend,0.5,80,0.455,9.0,1.0,65.0,43.0
downtrend,0.5,80,0.455,9.0,1.0,65.0,43.0
downtrend,0.5,80,0.455,9.0,2.0,64.0,42.0
downtrend,0.5,80,0.455,10.0,3.0,65.0,44.0
downtrend,0.5,80,0.455,9.0,6.0,65.0,43.0
downtrend,0.5,80,0.455,8.0,1.0,65.0,44.0
downtrend,0.5,80,0.455,11.0,1.0,65.0,44.0
downtrend,0.5,80,0.455,9.0,4.0,64.0,43.0
downtrend,0.5,80,0.455,10.0,1.0,64.0,43.0
downtrend,0.5,80,0.455,9.0,4.0,65.0,43.0
downtrend,0.5,80,0.455,9.0,3.0,64.0,43.0
downtrend,0.5,80,0.455,11.0,3.0,65.0,44.0
downtrend,0.5,80,0.455,11.0,2.0,65.0,43.0
downtrend,0.5,80,0.455,10.0,3.0,65.0,43.0
downtrend,0.5,80,0.455,9.0,5.0,65.0,43.0
downtrend,0.5,80,0.455,10.0,3.0,65.0,43.0
downtrend,0.5,80,0.455,10.0,3.0,64.0,43.0
downtrend,0.5,80,0.455,10.0,4.0,65.0,43.0
downtrend,0.5,80,0.455,8.0,3.0,65.0,43.0
downtrend,0.5,80,0.455,10.0,1.0,65.0,44.0
downtrend,0.5,80,0.455,9.0,2.0,65.0,43.0
downtrend,0.5,80,0.455,9.0,2.0,65.0,43.0
downtrend,0.5,80,0.455,10.0,3.0,65.0,43.0
downtrend,0.5,80,0.455,9.0,4.0,65.0,42.0
downtrend,0.5,80,0.455,9.0,1.0,65.0,43.0
downtrend,0.5,80,0.455,11.0,4.0,65.0,43.0
downtrend,0.5,80,0.455,9.0,5.0,65.0,43.0
downtrend,0.5,80,0.455,8.0,3.0,64.0,44.0
downtrend,0.5,80,0.455,8.0,4.0,65.0,43.0
downtrend,0.5,80,0.455,10.0,3.0,65.0,43.0
downtrend,0.5,80,0.455,10.0,3.0,65.0,42.0
downtrend,0.5,80,0.455,11.0,6.0,65.0,45.0
downtrend,0.5,80,0.455,9.0,2.0,65.0,44.0
downtrend,0.5,80,0.455,9.0,3.0,65.0,44.0
downtrend,0.5,80,0.455,9.0,3.0,65.0,43.0
downtrend,0.5,80,0.455,7.0,2.0,64.0,43.0
downtrend,0.5,80,0.455,9.0,1.0,65.0,43.0
downtrend,0.5,80,0.455,8.0,3.0,65.0,43.0
downtrend,0.5,80,0.455,9.0,3.0,65.0,43.0
downtrend,0.5,80,0.455,10.0,2.0,65.0,43.0
downtrend,0.5,80,0.455,11.0,4.0,65.0,42.0
downtrend,0.5,80,0.455,10.0,5.0,65.0,43.0
downtrend,0.5,80,0.455,8.0,1.0,65.0,43.0
downtrend,0.5,80,0.455,8.0,3.0,65.0,42.0
downtrend,0.5,80,0.455,9.0,3.0,65.0,44.0
downtrend,0.5,80,0.455,9.0,4.0,64.0,42.0
downtrend,0.5,80,0.455,8.0,3.0,64.0,43.0
downtrend,0.5,80,0.455,8.0,2.0,64.0,43.0
downtrend,0.5,80,0.455,10.0,1.0,65.0,43.0
downtrend,0.5,80,0.455,8.0,3.0,65.0,44.0
downtrend,0.5,80,0.455,8.0,1.0,64.0,43.0
downtrend,0.5,80,0.455,9.0,5.0,65.0,43.0
downtrend,0.5,80,0.455,8.0,2.0,65.0,44.0
downtrend,0.5,80,0.455,8.0,3.0,65.0,43.0
downtrend,0.5,80,0.455,11.0,5.0,65.0,43.0
downtrend,0.5,80,0.455,8.0,2.0,65.0,44.0
downtrend,0.5,80,0.455,10.0,3.0,65.0,43.0
downtrend,0.5,80,0.455,9.0,5.0,64.0,42.0
downtrend,0.5,80,0.455,9.0,4.0,65.0,44.0
downtrend,0.5,80,0.455,9.0,2.0,65.0,45.0
downtrend,0.5,80,0.455,9.0,3.0,65.0,44.0
downtrend,0.5,80,0.455,9.0,5.0,64.0,42.0
