Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.9,50,1.13,6.0,6.0,27.0,39.0
downtrend,0.9,50,1.13,6.0,6.0,33.0,41.0
downtrend,0.9,50,1.13,6.0,6.0,32.0,43.0
downtrend,0.9,50,1.13,6.0,6.0,31.0,40.0
downtrend,0.9,50,1.13,6.0,6.0,33.0,42.0
downtrend,0.9,50,1.13,6.0,6.0,30.0,42.0
downtrend,0.9,50,1.13,6.0,6.0,35.0,44.0
downtrend,0.9,50,1.13,6.0,6.0,32.0,41.0
downtrend,0.9,50,1.13,6.0,6.0,32.0,41.0
downtrend,0.9,50,1.13,6.0,6.0,35.0,44.0
downtrend,0.9,50,1.13,6.0,6.0,33.0,43.0
downtrend,0.9,50,1.13,5.0,5.0,34.0,41.0
downtrend,0.9,50,1.13,6.0,6.0,30.0,39.0
downtrend,0.9,50,1.13,6.0,6.0,35.0,44.0
downtrend,0.9,50,1.13,6.0,6.0,32.0,42.0
downtrend,0.9,50,1.13,6.0,6.0,33.0,42.0
downtrend,0.9,50,1.13,6.0,6.0,30.0,42.0
downtrend,0.9,50,1.13,6.0,6.0,31.0,41.0
downtrend,0.9,50,1.13,5.0,5.0,35.0,44.0
downtrend,0.9,50,1.13,6.0,6.0,34.0,43.0
downtrend,0.9,50,1.13,7.0,7.0,33.0,45.0
downtrend,0.9,50,1.13,6.0,6.0,33.0,40.0
downtrend,0.9,50,1.13,6.0,5.0,27.0,39.0
downtrend,0.9,50,1.13,7.0,6.0,35.0,40.0
downtrend,0.9,50,1.13,6.0,6.0,33.0,40.0
downtrend,0.9,50,1.13,6.0,5.0,33.0,43.0
downtrend,0.9,50,1.13,5.0,5.0,34.0,39.0
downtrend,0.9,50,1.13,6.0,6.0,34.0,43.0
downtrend,0.9,50,1.13,6.0,5.0,34.0,41.0
downtrend,0.9,50,1.13,7.0,6.0,30.0,38.0
downtrend,0.9,50,1.13,6.0,6.0,32.0,40.0
downtrend,0.9,50,1.13,5.0,5.0,34.0,43.0
downtrend,0.9,50,1.13,6.0,6.0,29.0,43.0
downtrend,0.9,50,1.13,5.0,5.0,32.0,38.0
downtrend,0.9,50,1.13,6.0,6.0,29.0,41.0
downtrend,0.9,50,1.13,6.0,6.0,34.0,42.0
downtrend,0.9,50,1.13,7.0,6.0,32.0,42.0
downtrend,0.9,50,1.13,7.0,6.0,33.0,40.0
downtrend,0.9,50,1.13,7.0,6.0,28.0,36.0
downtrend,0.9,50,1.13,6.0,6.0,31.0,40.0
