Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.75,50,0.08,7.0,9.0,36.0,26.0
downtrend,0.75,50,0.08,5.0,11.0,35.0,26.0
downtrend,0.75,50,0.08,10.0,12.0,32.0,19.0
downtrend,0.75,50,0.08,10.0,17.0,33.0,25.0
downtrend,0.75,50,0.08,8.0,7.0,32.0,27.0
downtrend,0.75,50,0.08,4.0,9.0,33.0,20.0
downtrend,0.75,50,0.08,9.0,11.0,34.0,26.0
downtrend,0.75,50,0.08,8.0,13.0,39.0,32.0
downtrend,0.75,50,0.08,15.0,18.0,37.0,30.0
downtrend,0.75,50,0.08,12.0,12.0,31.0,28.0
downtrend,0.75,50,0.08,6.0,8.0,34.0,26.0
downtrend,0.75,50,0.08,10.0,18.0,35.0,28.0
downtrend,0.75,50,0.08,7.0,12.0,33.0,29.0
downtrend,0.75,50,0.08,12.0,15.0,39.0,25.0
downtrend,0.75,50,0.08,7.0,13.0,30.0,21.0
downtrend,0.75,50,0.08,8.0,8.0,26.0,21.0
downtrend,0.75,50,0.08,9.0,16.0,34.0,23.0
downtrend,0.75,50,0.08,11.0,14.0,36.0,25.0
downtrend,0.75,50,0.08,12.0,14.0,39.0,28.0
downtrend,0.75,50,0.08,7.0,20.0,32.0,28.0
downtrend,0.75,50,0.08,8.0,14.0,34.0,22.0
downtrend,0.75,50,0.08,9.0,16.0,36.0,22.0
downtrend,0.75,50,0.08,9.0,14.0,31.0,21.0
downtrend,0.75,50,0.08,8.0,11.0,33.0,20.0
downtrend,0.75,50,0.08,11.0,14.0,36.0,22.0
downtrend,0.75,50,0.08,11.0,12.0,40.0,26.0
downtrend,0.75,50,0.08,12.0,13.0,34.0,26.0
downtrend,0.75,50,0.08,3.0,12.0,32.0,26.0
downtrend,0.75,50,0.08,11.0,13.0,34.0,28.0
downtrend,0.75,50,0.08,8.0,15.0,31.0,29.0
downtrend,0.75,50,0.08,15.0,16.0,31.0,27.0
downtrend,0.75,50,0.08,16.0,22.0,32.0,28.0
downtrend,0.75,50,0.08,5.0,10.0,28.0,26.0
downtrend,0.75,50,0.08,6.0,7.0,31.0,26.0
