Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.95,50,0.305,10.0,10.0,40.0,34.0
downtrend,0.95,50,0.305,9.0,9.0,42.0,33.0
downtrend,0.95,50,0.305,9.0,10.0,45.0,34.0
downtrend,0.95,50,0.305,6.0,7.0,41.0,26.0
downtrend,0.95,50,0.305,6.0,6.0,44.0,32.0
downtrend,0.95,50,0.305,9.0,7.0,42.0,31.0
downtrend,0.95,50,0.305,6.0,6.0,43.0,33.0
downtrend,0.95,50,0.305,9.0,9.0,45.0,35.0
downtrend,0.95,50,0.305,7.0,7.0,40.0,32.0
downtrend,0.95,50,0.305,10.0,9.0,41.0,33.0
downtrend,0.95,50,0.305,9.0,8.0,41.0,32.0
downtrend,0.95,50,0.305,9.0,8.0,44.0,33.0
downtrend,0.95,50,0.305,8.0,8.0,45.0,34.0
downtrend,0.95,50,0.305,8.0,8.0,43.0,24.0
downtrend,0.95,50,0.305,7.0,7.0,43.0,31.0
downtrend,0.95,50,0.305,7.0,7.0,43.0,33.0
downtrend,0.95,50,0.305,8.0,8.0,34.0,31.0
downtrend,0.95,50,0.305,12.0,12.0,39.0,33.0
downtrend,0.95,50,0.305,7.0,7.0,36.0,32.0
downtrend,0.95,50,0.305,9.0,9.0,41.0,32.0
downtrend,0.95,50,0.305,6.0,5.0,43.0,32.0
downtrend,0.95,50,0.305,7.0,7.0,44.0,31.0
downtrend,0.95,50,0.305,9.0,9.0,44.0,34.0
downtrend,0.95,50,0.305,9.0,8.0,39.0,33.0
downtrend,0.95,50,0.305,8.0,8.0,42.0,33.0
downtrend,0.95,50,0.305,10.0,9.0,42.0,32.0
downtrend,0.95,50,0.305,10.0,10.0,35.0,31.0
downtrend,0.95,50,0.305,9.0,8.0,43.0,27.0
downtrend,0.95,50,0.305,10.0,10.0,43.0,35.0
downtrend,0.95,50,0.305,6.0,8.0,43.0,33.0
downtrend,0.95,50,0.305,8.0,8.0,43.0,34.0
downtrend,0.95,50,0.305,9.0,9.0,44.0,31.0
downtrend,0.95,50,0.305,9.0,9.0,44.0,34.0
downtrend,0.95,50,0.305,10.0,10.0,43.0,35.0
downtrend,0.95,50,0.305,7.0,7.0,44.0,24.0
downtrend,0.95,50,0.305,10.0,9.0,43.0,33.0
downtrend,0.95,50,0.305,9.0,8.0,42.0,33.0
downtrend,0.95,50,0.305,8.0,8.0,43.0,33.0
downtrend,0.95,50,0.305,10.0,8.0,38.0,31.0
downtrend,0.95,50,0.305,8.0,8.0,43.0,34.0
downtrend,0.95,50,0.305,6.0,8.0,33.0,30.0
downtrend,0.95,50,0.305,8.0,8.0,40.0,33.0
downtrend,0.95,50,0.305,8.0,8.0,39.0,31.0
downtrend,0.95,50,0.305,9.0,9.0,41.0,30.0
downtrend,0.95,50,0.305,7.0,7.0,38.0,32.0
downtrend,0.95,50,0.305,9.0,8.0,24.0,24.0
downtrend,0.95,50,0.305,8.0,8.0,44.0,34.0
downtrend,0.95,50,0.305,11.0,11.0,45.0,33.0
downtrend,0.95,50,0.305,10.0,9.0,45.0,34.0
downtrend,0.95,50,0.305,9.0,9.0,36.0,27.0
downtrend,0.95,50,0.305,7.0,7.0,44.0,34.0
downtrend,0.95,50,0.305,8.0,8.0,41.0,33.0
downtrend,0.95,50,0.305,10.0,9.0,42.0,33.0
downtrend,0.95,50,0.305,8.0,8.0,43.0,31.0
downtrend,0.95,50,0.305,9.0,8.0,43.0,34.0
downtrend,0.95,50,0.305,10.0,10.0,44.0,33.0
downtrend,0.95,50,0.305,8.0,8.0,45.0,33.0
downtrend,0.95,50,0.305,12.0,11.0,44.0,34.0
downtrend,0.95,50,0.305,10.0,9.0,42.0,33.0
downtrend,0.95,50,0.305,10.0,10.0,44.0,34.0
downtrend,0.95,50,0.305,6.0,6.0,36.0,32.0
downtrend,0.95,50,0.305,10.0,10.0,46.0,35.0
downtrend,0.95,50,0.305,11.0,10.0,44.0,31.0
downtrend,0.95,50,0.305,8.0,8.0,43.0,34.0
downtrend,0.95,50,0.305,9.0,9.0,44.0,29.0
downtrend,0.95,50,0.305,8.0,8.0,43.0,33.0
downtrend,0.95,50,0.305,7.0,7.0,44.0,34.0
downtrend,0.95,50,0.305,9.0,9.0,38.0,33.0
downtrend,0.95,50,0.305,8.0,8.0,45.0,33.0
downtrend,0.95,50,0.305,10.0,9.0,45.0,34.0
downtrend,0.95,50,0.305,9.0,9.0,44.0,34.0
downtrend,0.95,50,0.305,8.0,8.0,30.0,26.0
downtrend,0.95,50,0.305,9.0,9.0,42.0,33.0
downtrend,0.95,50,0.305,9.0,9.0,42.0,34.0
downtrend,0.95,50,0.305,9.0,8.0,42.0,35.0
downtrend,0.95,50,0.305,10.0,9.0,43.0,34.0
downtrend,0.95,50,0.305,9.0,9.0,44.0,34.0
downtrend,0.95,50,0.305,9.0,8.0,44.0,34.0
downtrend,0.95,50,0.305,8.0,8.0,45.0,34.0
downtrend,0.95,50,0.305,9.0,7.0,35.0,31.0
downtrend,0.95,50,0.305,10.0,10.0,44.0,34.0
downtrend,0.95,50,0.305,8.0,8.0,43.0,32.0
downtrend,0.95,50,0.305,9.0,9.0,43.0,34.0
downtrend,0.95,50,0.305,9.0,7.0,45.0,34.0
downtrend,0.95,50,0.305,9.0,9.0,42.0,33.0
downtrend,0.95,50,0.305,6.0,9.0,40.0,31.0
downtrend,0.95,50,0.305,9.0,9.0,43.0,33.0
downtrend,0.95,50,0.305,10.0,8.0,43.0,30.0
downtrend,0.95,50,0.305,9.0,7.0,39.0,32.0
downtrend,0.95,50,0.305,11.0,11.0,46.0,35.0
downtrend,0.95,50,0.305,9.0,9.0,44.0,34.0
downtrend,0.95,50,0.305,10.0,10.0,40.0,33.0
downtrend,0.95,50,0.305,10.0,9.0,44.0,34.0
downtrend,0.95,50,0.305,8.0,7.0,43.0,26.0
downtrend,0.95,50,0.305,10.0,10.0,45.0,31.0
downtrend,0.95,50,0.305,8.0,8.0,39.0,33.0
downtrend,0.95,50,0.305,7.0,7.0,43.0,33.0
downtrend,0.95,50,0.305,9.0,8.0,39.0,30.0
downtrend,0.95,50,0.305,9.0,9.0,45.0,34.0
downtrend,0.95,50,0.305,9.0,9.0,43.0,33.0
downtrend,0.95,50,0.305,8.0,8.0,26.0,25.0
downtrend,0.95,50,0.305,10.0,10.0,43.0,33.0
downtrend,0.95,50,0.305,7.0,7.0,43.0,33.0
downtrend,0.95,50,0.305,9.0,9.0,44.0,33.0
