Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.9,80,1.28,8.0,9.0,57.0,19.0
downtrend,0.9,80,1.28,9.0,10.0,56.0,19.0
downtrend,0.9,80,1.28,9.0,9.0,57.0,19.0
downtrend,0.9,80,1.28,9.0,9.0,56.0,19.0
downtrend,0.9,80,1.28,8.0,10.0,57.0,20.0
downtrend,0.9,80,1.28,8.0,9.0,56.0,19.0
downtrend,0.9,80,1.28,9.0,10.0,57.0,19.0
downtrend,0.9,80,1.28,9.0,10.0,55.0,19.0
downtrend,0.9,80,1.28,9.0,10.0,56.0,19.0
downtrend,0.9,80,1.28,8.0,9.0,56.0,19.0
downtrend,0.9,80,1.28,9.0,9.0,57.0,19.0
downtrend,0.9,80,1.28,8.0,9.0,54.0,19.0
downtrend,0.9,80,1.28,8.0,9.0,57.0,19.0
downtrend,0.9,80,1.28,8.0,10.0,56.0,19.0
downtrend,0.9,80,1.28,8.0,9.0,56.0,19.0
downtrend,0.9,80,1.28,8.0,10.0,57.0,19.0
downtrend,0.9,80,1.28,9.0,10.0,56.0,19.0
downtrend,0.9,80,1.28,8.0,9.0,57.0,19.0
downtrend,0.9,80,1.28,9.0,10.0,57.0,19.0
downtrend,0.9,80,1.28,8.0,9.0,55.0,19.0
downtrend,0.9,80,1.28,9.0,10.0,57.0,19.0
downtrend,0.9,80,1.28,8.0,9.0,57.0,20.0
downtrend,0.9,80,1.28,8.0,10.0,56.0,19.0
downtrend,0.9,80,1.28,8.0,10.0,55.0,19.0
downtrend,0.9,80,1.28,8.0,9.0,55.0,19.0
downtrend,0.9,80,1.28,8.0,9.0,55.0,19.0
downtrend,0.9,80,1.28,9.0,10.0,56.0,19.0
downtrend,0.9,80,1.28,8.0,9.0,57.0,19.0
downtrend,0.9,80,1.28,8.0,10.0,57.0,19.0
downtrend,0.9,80,1.28,8.0,9.0,57.0,19.0
downtrend,0.9,80,1.28,9.0,9.0,57.0,19.0
downtrend,0.9,80,1.28,8.0,9.0,57.0,19.0
downtrend,0.9,80,1.28,9.0,10.0,56.0,19.0
downtrend,0.9,80,1.28,8.0,9.0,56.0,19.0
downtrend,0.9,80,1.28,9.0,10.0,56.0,19.0
