Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.95,30,1.505,4.0,4.0,22.0,26.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,26.0
downtrend,0.95,30,1.505,4.0,4.0,23.0,25.0
downtrend,0.95,30,1.505,4.0,4.0,23.0,25.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,24.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,24.0
downtrend,0.95,30,1.505,3.0,4.0,20.0,26.0
downtrend,0.95,30,1.505,4.0,5.0,23.0,26.0
downtrend,0.95,30,1.505,5.0,4.0,23.0,26.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,26.0
downtrend,0.95,30,1.505,5.0,5.0,20.0,20.0
downtrend,0.95,30,1.505,5.0,5.0,21.0,23.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,26.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,25.0
downtrend,0.95,30,1.505,4.0,5.0,23.0,27.0
downtrend,0.95,30,1.505,4.0,4.0,21.0,26.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,27.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,26.0
downtrend,0.95,30,1.505,4.0,5.0,23.0,27.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,25.0
downtrend,0.95,30,1.505,4.0,4.0,23.0,27.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,24.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,25.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,24.0
downtrend,0.95,30,1.505,5.0,5.0,21.0,21.0
downtrend,0.95,30,1.505,4.0,5.0,22.0,23.0
downtrend,0.95,30,1.505,4.0,4.0,23.0,26.0
downtrend,0.95,30,1.505,4.0,4.0,20.0,20.0
downtrend,0.95,30,1.505,4.0,5.0,22.0,24.0
downtrend,0.95,30,1.505,4.0,4.0,18.0,20.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,24.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,26.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,25.0
downtrend,0.95,30,1.505,6.0,6.0,22.0,25.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,24.0
downtrend,0.95,30,1.505,4.0,4.0,23.0,27.0
downtrend,0.95,30,1.505,4.0,4.0,23.0,25.0
downtrend,0.95,30,1.505,5.0,5.0,20.0,21.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,27.0
downtrend,0.95,30,1.505,5.0,5.0,21.0,24.0
downtrend,0.95,30,1.505,4.0,5.0,21.0,23.0
downtrend,0.95,30,1.505,5.0,5.0,20.0,25.0
downtrend,0.95,30,1.505,4.0,4.0,23.0,26.0
downtrend,0.95,30,1.505,4.0,4.0,21.0,23.0
downtrend,0.95,30,1.505,4.0,5.0,21.0,26.0
downtrend,0.95,30,1.505,4.0,4.0,19.0,23.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,26.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,26.0
downtrend,0.95,30,1.505,5.0,5.0,21.0,23.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,25.0
downtrend,0.95,30,1.505,4.0,4.0,21.0,21.0
downtrend,0.95,30,1.505,5.0,5.0,21.0,24.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,24.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,24.0
downtrend,0.95,30,1.505,4.0,4.0,21.0,25.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,26.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,24.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,27.0
downtrend,0.95,30,1.505,5.0,5.0,21.0,22.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,24.0
downtrend,0.95,30,1.505,4.0,5.0,22.0,23.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,26.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,25.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,24.0
downtrend,0.95,30,1.505,4.0,4.0,20.0,24.0
downtrend,0.95,30,1.505,5.0,5.0,21.0,22.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,23.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,26.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,24.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,25.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,26.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,26.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,26.0
downtrend,0.95,30,1.505,5.0,6.0,22.0,25.0
downtrend,0.95,30,1.505,4.0,5.0,23.0,26.0
downtrend,0.95,30,1.505,4.0,4.0,23.0,25.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,26.0
downtrend,0.95,30,1.505,4.0,5.0,22.0,22.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,25.0
downtrend,0.95,30,1.505,4.0,5.0,23.0,27.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,27.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,26.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,26.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,25.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,23.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,28.0
downtrend,0.95,30,1.505,4.0,4.0,23.0,26.0
downtrend,0.95,30,1.505,4.0,5.0,22.0,24.0
downtrend,0.95,30,1.505,4.0,5.0,23.0,27.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,24.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,27.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,26.0
downtrend,0.95,30,1.505,4.0,5.0,23.0,28.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,25.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,23.0
downtrend,0.95,30,1.505,4.0,5.0,22.0,22.0
downtrend,0.95,30,1.505,5.0,5.0,19.0,21.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,25.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,26.0
downtrend,0.95,30,1.505,5.0,5.0,21.0,23.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,23.0
downtrend,0.95,30,1.505,4.0,4.0,21.0,21.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,27.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,26.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,23.0
downtrend,0.95,30,1.505,5.0,5.0,21.0,22.0
downtrend,0.95,30,1.505,5.0,5.0,21.0,24.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,24.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,24.0
downtrend,0.95,30,1.505,5.0,5.0,20.0,21.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,24.0
downtrend,0.95,30,1.505,4.0,4.0,21.0,26.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,23.0
downtrend,0.95,30,1.505,3.0,4.0,22.0,25.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,27.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,26.0
downtrend,0.95,30,1.505,5.0,5.0,21.0,22.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,25.0
downtrend,0.95,30,1.505,4.0,5.0,23.0,25.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,26.0
downtrend,0.95,30,1.505,4.0,5.0,21.0,21.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,27.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,24.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,22.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,25.0
downtrend,0.95,30,1.505,4.0,4.0,20.0,23.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,24.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,24.0
downtrend,0.95,30,1.505,4.0,4.0,20.0,22.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,23.0
downtrend,0.95,30,1.505,4.0,5.0,22.0,22.0
downtrend,0.95,30,1.505,4.0,5.0,22.0,27.0
downtrend,0.95,30,1.505,5.0,5.0,21.0,26.0
downtrend,0.95,30,1.505,4.0,5.0,22.0,24.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,26.0
downtrend,0.95,30,1.505,5.0,5.0,21.0,24.0
downtrend,0.95,30,1.505,4.0,4.0,17.0,19.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,24.0
downtrend,0.95,30,1.505,4.0,5.0,22.0,25.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,25.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,24.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,25.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,27.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,26.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,25.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,26.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,26.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,26.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,26.0
downtrend,0.95,30,1.505,3.0,5.0,18.0,19.0
downtrend,0.95,30,1.505,5.0,5.0,21.0,26.0
downtrend,0.95,30,1.505,5.0,5.0,21.0,22.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,23.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,24.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,26.0
downtrend,0.95,30,1.505,5.0,5.0,18.0,24.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,24.0
downtrend,0.95,30,1.505,5.0,6.0,22.0,23.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,25.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,26.0
downtrend,0.95,30,1.505,5.0,4.0,22.0,24.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,26.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,25.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,26.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,25.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,25.0
downtrend,0.95,30,1.505,3.0,4.0,22.0,26.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,24.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,23.0
downtrend,0.95,30,1.505,4.0,5.0,23.0,27.0
downtrend,0.95,30,1.505,5.0,5.0,21.0,23.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,26.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,25.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,25.0
downtrend,0.95,30,1.505,4.0,4.0,23.0,26.0
downtrend,0.95,30,1.505,3.0,4.0,22.0,25.0
downtrend,0.95,30,1.505,4.0,5.0,23.0,26.0
downtrend,0.95,30,1.505,4.0,4.0,21.0,22.0
downtrend,0.95,30,1.505,4.0,4.0,23.0,26.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,24.0
downtrend,0.95,30,1.505,5.0,4.0,21.0,25.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,25.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,25.0
downtrend,0.95,30,1.505,4.0,5.0,22.0,24.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,26.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,26.0
downtrend,0.95,30,1.505,5.0,5.0,23.0,24.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,24.0
downtrend,0.95,30,1.505,4.0,4.0,21.0,23.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,26.0
downtrend,0.95,30,1.505,5.0,5.0,22.0,24.0
downtrend,0.95,30,1.505,4.0,4.0,22.0,26.0
