Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.5,50,0.83,5.0,6.0,37.0,30.0
downtrend,0.5,50,0.83,6.0,6.0,34.0,30.0
downtrend,0.5,50,0.83,6.0,7.0,34.0,29.0
downtrend,0.5,50,0.83,5.0,5.0,40.0,29.0
downtrend,0.5,50,0.83,5.0,6.0,40.0,29.0
downtrend,0.5,50,0.83,6.0,6.0,38.0,29.0
downtrend,0.5,50,0.83,6.0,7.0,36.0,29.0
downtrend,0.5,50,0.83,6.0,7.0,37.0,29.0
downtrend,0.5,50,0.83,6.0,7.0,37.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,35.0,30.0
downtrend,0.5,50,0.83,4.0,5.0,37.0,29.0
downtrend,0.5,50,0.83,6.0,6.0,41.0,30.0
downtrend,0.5,50,0.83,6.0,6.0,39.0,29.0
downtrend,0.5,50,0.83,6.0,6.0,39.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,34.0,30.0
downtrend,0.5,50,0.83,6.0,7.0,34.0,30.0
downtrend,0.5,50,0.83,5.0,5.0,36.0,29.0
downtrend,0.5,50,0.83,5.0,6.0,34.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,33.0,29.0
downtrend,0.5,50,0.83,5.0,6.0,43.0,29.0
downtrend,0.5,50,0.83,6.0,7.0,39.0,30.0
downtrend,0.5,50,0.83,5.0,5.0,41.0,29.0
downtrend,0.5,50,0.83,5.0,6.0,39.0,30.0
downtrend,0.5,50,0.83,6.0,6.0,36.0,29.0
downtrend,0.5,50,0.83,6.0,6.0,38.0,30.0
downtrend,0.5,50,0.83,5.0,7.0,37.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,40.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,40.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,38.0,30.0
downtrend,0.5,50,0.83,6.0,7.0,35.0,30.0
downtrend,0.5,50,0.83,5.0,5.0,34.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,36.0,30.0
downtrend,0.5,50,0.83,5.0,5.0,39.0,29.0
downtrend,0.5,50,0.83,6.0,6.0,40.0,30.0
downtrend,0.5,50,0.83,6.0,7.0,42.0,30.0
downtrend,0.5,50,0.83,5.0,5.0,38.0,30.0
downtrend,0.5,50,0.83,6.0,6.0,34.0,29.0
downtrend,0.5,50,0.83,5.0,6.0,40.0,29.0
downtrend,0.5,50,0.83,5.0,6.0,36.0,29.0
downtrend,0.5,50,0.83,5.0,6.0,33.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,39.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,38.0,29.0
downtrend,0.5,50,0.83,5.0,6.0,35.0,29.0
downtrend,0.5,50,0.83,5.0,7.0,36.0,30.0
downtrend,0.5,50,0.83,6.0,6.0,35.0,29.0
downtrend,0.5,50,0.83,5.0,6.0,45.0,29.0
downtrend,0.5,50,0.83,6.0,7.0,38.0,29.0
downtrend,0.5,50,0.83,5.0,5.0,42.0,29.0
downtrend,0.5,50,0.83,6.0,7.0,38.0,30.0
downtrend,0.5,50,0.83,6.0,6.0,41.0,30.0
downtrend,0.5,50,0.83,6.0,7.0,35.0,30.0
downtrend,0.5,50,0.83,6.0,7.0,37.0,30.0
downtrend,0.5,50,0.83,6.0,7.0,44.0,29.0
downtrend,0.5,50,0.83,5.0,6.0,34.0,29.0
downtrend,0.5,50,0.83,6.0,6.0,36.0,30.0
downtrend,0.5,50,0.83,6.0,6.0,40.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,37.0,30.0
downtrend,0.5,50,0.83,6.0,7.0,33.0,29.0
downtrend,0.5,50,0.83,5.0,6.0,39.0,30.0
downtrend,0.5,50,0.83,6.0,6.0,40.0,30.0
downtrend,0.5,50,0.83,7.0,7.0,38.0,30.0
downtrend,0.5,50,0.83,7.0,7.0,35.0,29.0
downtrend,0.5,50,0.83,5.0,5.0,39.0,29.0
downtrend,0.5,50,0.83,5.0,6.0,44.0,30.0
downtrend,0.5,50,0.83,5.0,5.0,42.0,30.0
downtrend,0.5,50,0.83,6.0,6.0,40.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,42.0,30.0
downtrend,0.5,50,0.83,5.0,7.0,37.0,29.0
downtrend,0.5,50,0.83,5.0,7.0,35.0,29.0
downtrend,0.5,50,0.83,5.0,6.0,39.0,29.0
downtrend,0.5,50,0.83,5.0,6.0,33.0,29.0
downtrend,0.5,50,0.83,6.0,6.0,36.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,45.0,30.0
downtrend,0.5,50,0.83,6.0,8.0,35.0,30.0
downtrend,0.5,50,0.83,6.0,7.0,37.0,30.0
downtrend,0.5,50,0.83,6.0,7.0,35.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,34.0,30.0
downtrend,0.5,50,0.83,6.0,7.0,39.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,39.0,29.0
downtrend,0.5,50,0.83,5.0,6.0,34.0,30.0
downtrend,0.5,50,0.83,6.0,7.0,34.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,35.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,46.0,30.0
downtrend,0.5,50,0.83,4.0,7.0,41.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,34.0,30.0
downtrend,0.5,50,0.83,6.0,6.0,38.0,29.0
downtrend,0.5,50,0.83,5.0,5.0,34.0,30.0
downtrend,0.5,50,0.83,6.0,6.0,34.0,29.0
downtrend,0.5,50,0.83,5.0,6.0,43.0,30.0
downtrend,0.5,50,0.83,5.0,7.0,34.0,30.0
downtrend,0.5,50,0.83,7.0,7.0,33.0,30.0
downtrend,0.5,50,0.83,4.0,4.0,35.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,34.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,38.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,37.0,29.0
downtrend,0.5,50,0.83,4.0,4.0,38.0,30.0
downtrend,0.5,50,0.83,5.0,5.0,36.0,29.0
downtrend,0.5,50,0.83,5.0,7.0,43.0,30.0
downtrend,0.5,50,0.83,6.0,6.0,38.0,30.0
downtrend,0.5,50,0.83,7.0,7.0,35.0,30.0
downtrend,0.5,50,0.83,5.0,7.0,39.0,30.0
downtrend,0.5,50,0.83,4.0,6.0,41.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,35.0,30.0
downtrend,0.5,50,0.83,6.0,6.0,33.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,39.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,34.0,29.0
downtrend,0.5,50,0.83,4.0,5.0,33.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,40.0,30.0
downtrend,0.5,50,0.83,4.0,6.0,35.0,30.0
downtrend,0.5,50,0.83,4.0,5.0,42.0,30.0
downtrend,0.5,50,0.83,4.0,5.0,35.0,30.0
downtrend,0.5,50,0.83,6.0,6.0,38.0,29.0
downtrend,0.5,50,0.83,6.0,7.0,34.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,34.0,30.0
downtrend,0.5,50,0.83,6.0,6.0,36.0,30.0
downtrend,0.5,50,0.83,5.0,6.0,35.0,30.0
downtrend,0.5,50,0.83,6.0,7.0,37.0,30.0
downtrend,0.5,50,0.83,6.0,6.0,40.0,30.0
downtrend,0.5,50,0.83,6.0,7.0,41.0,30.0
downtrend,0.5,50,0.83,6.0,7.0,41.0,30.0
downtrend,0.5,50,0.83,4.0,5.0,37.0,29.0
downtrend,0.5,50,0.83,6.0,6.0,41.0,30.0
downtrend,0.5,50,0.83,4.0,5.0,38.0,29.0
downtrend,0.5,50,0.83,7.0,7.0,34.0,29.0
