Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.5,50,0.005,1.0,1.0,1.0,1.0
downtrend,0.5,50,0.005,1.0,1.0,31.0,31.0
downtrend,0.5,50,0.005,1.0,1.0,6.0,6.0
downtrend,0.5,50,0.005,6.0,8.0,15.0,14.0
downtrend,0.5,50,0.005,8.0,19.0,20.0,21.0
downtrend,0.5,50,0.005,1.0,2.0,3.0,3.0
downtrend,0.5,50,0.005,7.0,8.0,35.0,35.0
downtrend,0.5,50,0.005,33.0,34.0,44.0,42.0
downtrend,0.5,50,0.005,1.0,1.0,4.0,2.0
downtrend,0.5,50,0.005,31.0,31.0,44.0,41.0
downtrend,0.5,50,0.005,1.0,1.0,5.0,4.0
downtrend,0.5,50,0.005,1.0,1.0,12.0,8.0
downtrend,0.5,50,0.005,13.0,14.0,29.0,23.0
downtrend,0.5,50,0.005,1.0,1.0,1.0,1.0
downtrend,0.5,50,0.005,1.0,1.0,1.0,1.0
downtrend,0.5,50,0.005,28.0,53.0,56.0,56.0
downtrend,0.5,50,0.005,1.0,1.0,1.0,1.0
downtrend,0.5,50,0.005,17.0,17.0,29.0,25.0
downtrend,0.5,50,0.005,7.0,28.0,40.0,39.0
downtrend,0.5,50,0.005,8.0,1.0,10.0,1.0
downtrend,0.5,50,0.005,1.0,1.0,8.0,1.0
downtrend,0.5,50,0.005,1.0,1.0,2.0,2.0
downtrend,0.5,50,0.005,23.0,24.0,34.0,33.0
downtrend,0.5,50,0.005,1.0,1.0,1.0,1.0
downtrend,0.5,50,0.005,7.0,7.0,45.0,46.0
downtrend,0.5,50,0.005,26.0,27.0,36.0,31.0
downtrend,0.5,50,0.005,24.0,28.0,32.0,31.0
downtrend,0.5,50,0.005,1.0,1.0,90.0,1.0
downtrend,0.5,50,0.005,6.0,12.0,33.0,33.0
downtrend,0.5,50,0.005,1.0,1.0,1.0,1.0
downtrend,0.5,50,0.005,1.0,1.0,1.0,57.0
downtrend,0.5,50,0.005,24.0,32.0,36.0,35.0
downtrend,0.5,50,0.005,5.0,1.0,6.0,1.0
downtrend,0.5,50,0.005,18.0,18.0,27.0,27.0
downtrend,0.5,50,0.005,1.0,1.0,1.0,1.0
downtrend,0.5,50,0.005,29.0,29.0,37.0,33.0
downtrend,0.5,50,0.005,17.0,17.0,1.0,54.0
downtrend,0.5,50,0.005,1.0,1.0,1.0,1.0
downtrend,0.5,50,0.005,1.0,1.0,2.0,1.0
downtrend,0.5,50,0.005,14.0,14.0,81.0,81.0
