Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.75,80,0.155,7.0,7.0,23.0,27.0
downtrend,0.75,80,0.155,12.0,12.0,24.0,27.0
downtrend,0.75,80,0.155,12.0,12.0,22.0,28.0
downtrend,0.75,80,0.155,5.0,5.0,24.0,29.0
downtrend,0.75,80,0.155,11.0,11.0,20.0,27.0
downtrend,0.75,80,0.155,11.0,12.0,28.0,31.0
downtrend,0.75,80,0.155,10.0,11.0,24.0,27.0
downtrend,0.75,80,0.155,14.0,15.0,25.0,28.0
downtrend,0.75,80,0.155,11.0,11.0,21.0,26.0
downtrend,0.75,80,0.155,11.0,11.0,24.0,25.0
downtrend,0.75,80,0.155,12.0,12.0,21.0,24.0
downtrend,0.75,80,0.155,12.0,12.0,26.0,32.0
downtrend,0.75,80,0.155,10.0,12.0,23.0,26.0
downtrend,0.75,80,0.155,11.0,11.0,21.0,24.0
downtrend,0.75,80,0.155,7.0,7.0,25.0,32.0
downtrend,0.75,80,0.155,13.0,14.0,22.0,25.0
downtrend,0.75,80,0.155,7.0,9.0,25.0,27.0
downtrend,0.75,80,0.155,11.0,11.0,23.0,24.0
downtrend,0.75,80,0.155,9.0,9.0,25.0,27.0
downtrend,0.75,80,0.155,12.0,12.0,23.0,28.0
downtrend,0.75,80,0.155,12.0,13.0,22.0,26.0
downtrend,0.75,80,0.155,9.0,10.0,21.0,27.0
downtrend,0.75,80,0.155,14.0,14.0,24.0,26.0
downtrend,0.75,80,0.155,10.0,10.0,26.0,27.0
downtrend,0.75,80,0.155,14.0,14.0,22.0,27.0
downtrend,0.75,80,0.155,12.0,15.0,21.0,27.0
downtrend,0.75,80,0.155,10.0,12.0,21.0,24.0
downtrend,0.75,80,0.155,15.0,15.0,26.0,29.0
downtrend,0.75,80,0.155,12.0,12.0,24.0,27.0
downtrend,0.75,80,0.155,12.0,12.0,20.0,24.0
downtrend,0.75,80,0.155,13.0,13.0,23.0,26.0
downtrend,0.75,80,0.155,14.0,14.0,24.0,27.0
downtrend,0.75,80,0.155,13.0,13.0,26.0,30.0
downtrend,0.75,80,0.155,12.0,12.0,23.0,27.0
downtrend,0.75,80,0.155,9.0,9.0,19.0,24.0
downtrend,0.75,80,0.155,15.0,15.0,24.0,28.0
downtrend,0.75,80,0.155,12.0,12.0,25.0,28.0
downtrend,0.75,80,0.155,7.0,7.0,25.0,27.0
downtrend,0.75,80,0.155,10.0,10.0,23.0,28.0
downtrend,0.75,80,0.155,13.0,13.0,25.0,27.0
downtrend,0.75,80,0.155,14.0,14.0,24.0,27.0
downtrend,0.75,80,0.155,10.0,10.0,26.0,33.0
downtrend,0.75,80,0.155,11.0,13.0,24.0,26.0
downtrend,0.75,80,0.155,12.0,12.0,18.0,22.0
downtrend,0.75,80,0.155,11.0,11.0,24.0,28.0
downtrend,0.75,80,0.155,13.0,13.0,21.0,26.0
downtrend,0.75,80,0.155,9.0,9.0,23.0,28.0
downtrend,0.75,80,0.155,8.0,7.0,24.0,27.0
downtrend,0.75,80,0.155,14.0,14.0,23.0,27.0
downtrend,0.75,80,0.155,12.0,12.0,25.0,27.0
downtrend,0.75,80,0.155,14.0,15.0,23.0,25.0
downtrend,0.75,80,0.155,10.0,10.0,26.0,28.0
downtrend,0.75,80,0.155,12.0,12.0,21.0,25.0
downtrend,0.75,80,0.155,16.0,16.0,21.0,27.0
downtrend,0.75,80,0.155,14.0,14.0,22.0,27.0
downtrend,0.75,80,0.155,16.0,16.0,24.0,28.0
downtrend,0.75,80,0.155,11.0,12.0,25.0,28.0
downtrend,0.75,80,0.155,10.0,10.0,23.0,30.0
downtrend,0.75,80,0.155,12.0,12.0,23.0,26.0
downtrend,0.75,80,0.155,11.0,11.0,23.0,28.0
downtrend,0.75,80,0.155,9.0,10.0,26.0,28.0
downtrend,0.75,80,0.155,13.0,14.0,24.0,28.0
downtrend,0.75,80,0.155,12.0,12.0,23.0,28.0
downtrend,0.75,80,0.155,10.0,11.0,23.0,25.0
downtrend,0.75,80,0.155,10.0,10.0,21.0,25.0
downtrend,0.75,80,0.155,13.0,13.0,22.0,29.0
downtrend,0.75,80,0.155,15.0,15.0,25.0,27.0
downtrend,0.75,80,0.155,11.0,11.0,21.0,29.0
downtrend,0.75,80,0.155,16.0,16.0,21.0,27.0
