Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.95,50,1.73,7.0,5.0,27.0,37.0
downtrend,0.95,50,1.73,7.0,5.0,30.0,39.0
downtrend,0.95,50,1.73,7.0,5.0,34.0,38.0
downtrend,0.95,50,1.73,7.0,6.0,34.0,38.0
downtrend,0.95,50,1.73,6.0,5.0,32.0,36.0
downtrend,0.95,50,1.73,7.0,5.0,30.0,37.0
downtrend,0.95,50,1.73,7.0,5.0,31.0,38.0
downtrend,0.95,50,1.73,8.0,6.0,35.0,37.0
downtrend,0.95,50,1.73,6.0,5.0,36.0,38.0
downtrend,0.95,50,1.73,7.0,5.0,26.0,37.0
downtrend,0.95,50,1.73,6.0,4.0,29.0,37.0
downtrend,0.95,50,1.73,7.0,5.0,36.0,39.0
downtrend,0.95,50,1.73,7.0,5.0,32.0,36.0
downtrend,0.95,50,1.73,7.0,5.0,34.0,38.0
downtrend,0.95,50,1.73,7.0,5.0,15.0,33.0
downtrend,0.95,50,1.73,7.0,5.0,36.0,37.0
downtrend,0.95,50,1.73,7.0,5.0,26.0,36.0
downtrend,0.95,50,1.73,6.0,5.0,29.0,37.0
downtrend,0.95,50,1.73,7.0,5.0,36.0,39.0
downtrend,0.95,50,1.73,7.0,5.0,24.0,36.0
downtrend,0.95,50,1.73,7.0,5.0,28.0,33.0
downtrend,0.95,50,1.73,7.0,5.0,34.0,40.0
downtrend,0.95,50,1.73,7.0,5.0,16.0,39.0
downtrend,0.95,50,1.73,7.0,5.0,36.0,38.0
downtrend,0.95,50,1.73,7.0,5.0,33.0,35.0
downtrend,0.95,50,1.73,7.0,5.0,15.0,34.0
downtrend,0.95,50,1.73,6.0,5.0,21.0,38.0
downtrend,0.95,50,1.73,7.0,5.0,16.0,32.0
downtrend,0.95,50,1.73,7.0,5.0,26.0,38.0
downtrend,0.95,50,1.73,6.0,5.0,29.0,38.0
downtrend,0.95,50,1.73,7.0,5.0,37.0,39.0
downtrend,0.95,50,1.73,6.0,5.0,14.0,37.0
downtrend,0.95,50,1.73,7.0,5.0,35.0,36.0
downtrend,0.95,50,1.73,7.0,5.0,33.0,38.0
downtrend,0.95,50,1.73,7.0,5.0,34.0,35.0
downtrend,0.95,50,1.73,7.0,5.0,17.0,39.0
downtrend,0.95,50,1.73,7.0,5.0,33.0,37.0
downtrend,0.95,50,1.73,7.0,5.0,34.0,35.0
downtrend,0.95,50,1.73,7.0,5.0,33.0,37.0
downtrend,0.95,50,1.73,6.0,5.0,15.0,36.0
downtrend,0.95,50,1.73,7.0,5.0,34.0,37.0
downtrend,0.95,50,1.73,7.0,5.0,35.0,36.0
downtrend,0.95,50,1.73,7.0,5.0,35.0,38.0
downtrend,0.95,50,1.73,7.0,5.0,32.0,39.0
downtrend,0.95,50,1.73,7.0,5.0,35.0,37.0
downtrend,0.95,50,1.73,7.0,6.0,36.0,39.0
downtrend,0.95,50,1.73,7.0,5.0,34.0,34.0
downtrend,0.95,50,1.73,6.0,5.0,35.0,37.0
downtrend,0.95,50,1.73,7.0,5.0,25.0,36.0
downtrend,0.95,50,1.73,7.0,5.0,26.0,35.0
downtrend,0.95,50,1.73,7.0,5.0,36.0,39.0
downtrend,0.95,50,1.73,7.0,6.0,36.0,38.0
downtrend,0.95,50,1.73,7.0,6.0,29.0,40.0
downtrend,0.95,50,1.73,7.0,5.0,27.0,38.0
downtrend,0.95,50,1.73,7.0,5.0,24.0,37.0
downtrend,0.95,50,1.73,6.0,5.0,36.0,37.0
