Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.95,50,0.905,6.0,7.0,33.0,35.0
downtrend,0.95,50,0.905,7.0,7.0,33.0,37.0
downtrend,0.95,50,0.905,6.0,6.0,33.0,35.0
downtrend,0.95,50,0.905,7.0,7.0,34.0,37.0
downtrend,0.95,50,0.905,7.0,7.0,33.0,36.0
downtrend,0.95,50,0.905,6.0,7.0,33.0,36.0
downtrend,0.95,50,0.905,7.0,7.0,33.0,36.0
downtrend,0.95,50,0.905,6.0,7.0,34.0,37.0
downtrend,0.95,50,0.905,6.0,6.0,33.0,37.0
downtrend,0.95,50,0.905,5.0,5.0,29.0,36.0
downtrend,0.95,50,0.905,7.0,7.0,33.0,37.0
downtrend,0.95,50,0.905,6.0,6.0,34.0,38.0
downtrend,0.95,50,0.905,7.0,7.0,28.0,36.0
downtrend,0.95,50,0.905,6.0,6.0,34.0,38.0
downtrend,0.95,50,0.905,6.0,6.0,32.0,36.0
downtrend,0.95,50,0.905,6.0,6.0,34.0,37.0
downtrend,0.95,50,0.905,6.0,7.0,33.0,36.0
downtrend,0.95,50,0.905,7.0,7.0,32.0,33.0
downtrend,0.95,50,0.905,6.0,7.0,33.0,38.0
downtrend,0.95,50,0.905,6.0,7.0,34.0,38.0
downtrend,0.95,50,0.905,6.0,7.0,32.0,33.0
downtrend,0.95,50,0.905,7.0,7.0,34.0,37.0
downtrend,0.95,50,0.905,6.0,6.0,34.0,38.0
downtrend,0.95,50,0.905,6.0,7.0,33.0,39.0
downtrend,0.95,50,0.905,6.0,6.0,34.0,38.0
downtrend,0.95,50,0.905,6.0,6.0,34.0,38.0
downtrend,0.95,50,0.905,6.0,6.0,34.0,38.0
downtrend,0.95,50,0.905,6.0,7.0,28.0,39.0
downtrend,0.95,50,0.905,6.0,6.0,33.0,34.0
downtrend,0.95,50,0.905,5.0,6.0,31.0,32.0
downtrend,0.95,50,0.905,6.0,6.0,34.0,37.0
downtrend,0.95,50,0.905,7.0,7.0,33.0,36.0
downtrend,0.95,50,0.905,6.0,6.0,30.0,34.0
downtrend,0.95,50,0.905,6.0,7.0,34.0,38.0
downtrend,0.95,50,0.905,7.0,7.0,32.0,34.0
downtrend,0.95,50,0.905,7.0,7.0,34.0,36.0
downtrend,0.95,50,0.905,6.0,7.0,28.0,35.0
downtrend,0.95,50,0.905,7.0,7.0,34.0,38.0
downtrend,0.95,50,0.905,6.0,7.0,33.0,34.0
downtrend,0.95,50,0.905,7.0,7.0,34.0,37.0
downtrend,0.95,50,0.905,6.0,7.0,30.0,32.0
downtrend,0.95,50,0.905,5.0,6.0,33.0,35.0
downtrend,0.95,50,0.905,6.0,7.0,34.0,39.0
