Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.75,50,1.055,9.0,7.0,35.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,40.0,30.0
downtrend,0.75,50,1.055,8.0,7.0,33.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,38.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,40.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,41.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,33.0,30.0
downtrend,0.75,50,1.055,10.0,8.0,40.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,36.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,40.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,34.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,37.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,37.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,41.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,40.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,34.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,34.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,30.0
downtrend,0.75,50,1.055,8.0,8.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,40.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,33.0,29.0
downtrend,0.75,50,1.055,9.0,7.0,35.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,36.0,30.0
downtrend,0.75,50,1.055,8.0,7.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,36.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,37.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,38.0,31.0
downtrend,0.75,50,1.055,8.0,6.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,37.0,31.0
downtrend,0.75,50,1.055,8.0,7.0,39.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,36.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,42.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,39.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,35.0,30.0
downtrend,0.75,50,1.055,10.0,8.0,40.0,31.0
downtrend,0.75,50,1.055,8.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,36.0,30.0
downtrend,0.75,50,1.055,10.0,8.0,36.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,34.0,30.0
downtrend,0.75,50,1.055,8.0,7.0,35.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,38.0,31.0
downtrend,0.75,50,1.055,8.0,7.0,41.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,31.0
downtrend,0.75,50,1.055,8.0,7.0,36.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,37.0,31.0
downtrend,0.75,50,1.055,8.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,36.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,31.0
downtrend,0.75,50,1.055,10.0,8.0,37.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,41.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,30.0
downtrend,0.75,50,1.055,10.0,7.0,38.0,31.0
downtrend,0.75,50,1.055,10.0,8.0,39.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,36.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,37.0,31.0
downtrend,0.75,50,1.055,10.0,7.0,36.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,40.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,38.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,35.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,33.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,38.0,30.0
downtrend,0.75,50,1.055,8.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,37.0,30.0
downtrend,0.75,50,1.055,10.0,7.0,36.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,34.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,30.0
downtrend,0.75,50,1.055,10.0,8.0,38.0,31.0
downtrend,0.75,50,1.055,10.0,8.0,36.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,36.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,38.0,31.0
downtrend,0.75,50,1.055,8.0,7.0,37.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,40.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,37.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,37.0,30.0
downtrend,0.75,50,1.055,8.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,35.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,30.0
downtrend,0.75,50,1.055,10.0,8.0,40.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,37.0,30.0
downtrend,0.75,50,1.055,8.0,7.0,37.0,30.0
downtrend,0.75,50,1.055,8.0,7.0,38.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,36.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,36.0,30.0
downtrend,0.75,50,1.055,8.0,8.0,37.0,29.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,34.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,38.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,39.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,36.0,30.0
downtrend,0.75,50,1.055,8.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,38.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,34.0,29.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,40.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,41.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,8.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,8.0,7.0,37.0,31.0
downtrend,0.75,50,1.055,8.0,7.0,36.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,35.0,29.0
downtrend,0.75,50,1.055,9.0,8.0,40.0,31.0
downtrend,0.75,50,1.055,8.0,7.0,39.0,31.0
downtrend,0.75,50,1.055,8.0,7.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,39.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,41.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,36.0,31.0
downtrend,0.75,50,1.055,8.0,6.0,39.0,30.0
downtrend,0.75,50,1.055,8.0,8.0,33.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,38.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,40.0,31.0
downtrend,0.75,50,1.055,8.0,7.0,41.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,40.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,37.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,37.0,31.0
downtrend,0.75,50,1.055,10.0,8.0,39.0,30.0
downtrend,0.75,50,1.055,8.0,7.0,34.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,33.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,40.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,30.0
downtrend,0.75,50,1.055,8.0,6.0,37.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,40.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,40.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,36.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,36.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,39.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,40.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,39.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,38.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,40.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,31.0
downtrend,0.75,50,1.055,10.0,7.0,36.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,6.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,36.0,30.0
downtrend,0.75,50,1.055,8.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,10.0,8.0,40.0,31.0
downtrend,0.75,50,1.055,8.0,7.0,39.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,33.0,30.0
downtrend,0.75,50,1.055,8.0,7.0,39.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,36.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,30.0
downtrend,0.75,50,1.055,8.0,7.0,35.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,40.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,39.0,31.0
downtrend,0.75,50,1.055,8.0,7.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,40.0,30.0
downtrend,0.75,50,1.055,8.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,40.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,31.0
downtrend,0.75,50,1.055,8.0,6.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,41.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,35.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,36.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,34.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,10.0,7.0,39.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,40.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,8.0,7.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,38.0,30.0
downtrend,0.75,50,1.055,8.0,6.0,39.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,39.0,30.0
downtrend,0.75,50,1.055,8.0,7.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,36.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,42.0,30.0
downtrend,0.75,50,1.055,10.0,8.0,40.0,30.0
downtrend,0.75,50,1.055,10.0,8.0,40.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,36.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,8.0,7.0,39.0,30.0
downtrend,0.75,50,1.055,10.0,8.0,38.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,37.0,31.0
downtrend,0.75,50,1.055,10.0,8.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,35.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,10.0,8.0,41.0,30.0
downtrend,0.75,50,1.055,8.0,8.0,35.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,38.0,30.0
downtrend,0.75,50,1.055,8.0,6.0,35.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,37.0,30.0
downtrend,0.75,50,1.055,8.0,7.0,35.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,35.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,37.0,30.0
downtrend,0.75,50,1.055,10.0,8.0,34.0,30.0
downtrend,0.75,50,1.055,10.0,8.0,37.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,40.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,36.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,39.0,30.0
downtrend,0.75,50,1.055,10.0,7.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,31.0
downtrend,0.75,50,1.055,8.0,7.0,37.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,36.0,30.0
downtrend,0.75,50,1.055,8.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,36.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,40.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,30.0
downtrend,0.75,50,1.055,8.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,39.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,37.0,30.0
downtrend,0.75,50,1.055,8.0,8.0,38.0,32.0
downtrend,0.75,50,1.055,9.0,7.0,39.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,41.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,34.0,30.0
downtrend,0.75,50,1.055,8.0,7.0,39.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,37.0,30.0
downtrend,0.75,50,1.055,9.0,8.0,38.0,31.0
downtrend,0.75,50,1.055,9.0,8.0,36.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,8.0,7.0,39.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,38.0,30.0
downtrend,0.75,50,1.055,9.0,7.0,34.0,31.0
downtrend,0.75,50,1.055,9.0,7.0,39.0,30.0
