Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.75,50,0.155,10.0,10.0,24.0,39.0
downtrend,0.75,50,0.155,5.0,5.0,24.0,38.0
downtrend,0.75,50,0.155,6.0,7.0,21.0,38.0
downtrend,0.75,50,0.155,7.0,7.0,24.0,35.0
downtrend,0.75,50,0.155,4.0,8.0,22.0,33.0
downtrend,0.75,50,0.155,9.0,9.0,21.0,39.0
downtrend,0.75,50,0.155,11.0,12.0,22.0,39.0
downtrend,0.75,50,0.155,6.0,11.0,25.0,32.0
downtrend,0.75,50,0.155,8.0,5.0,22.0,37.0
downtrend,0.75,50,0.155,9.0,11.0,24.0,35.0
downtrend,0.75,50,0.155,8.0,7.0,23.0,37.0
downtrend,0.75,50,0.155,9.0,1.0,18.0,31.0
downtrend,0.75,50,0.155,10.0,10.0,22.0,37.0
downtrend,0.75,50,0.155,9.0,8.0,20.0,34.0
downtrend,0.75,50,0.155,7.0,7.0,20.0,38.0
downtrend,0.75,50,0.155,8.0,8.0,23.0,33.0
downtrend,0.75,50,0.155,10.0,11.0,22.0,37.0
downtrend,0.75,50,0.155,10.0,12.0,21.0,37.0
downtrend,0.75,50,0.155,11.0,12.0,22.0,40.0
downtrend,0.75,50,0.155,7.0,4.0,20.0,33.0
downtrend,0.75,50,0.155,10.0,10.0,23.0,36.0
downtrend,0.75,50,0.155,10.0,11.0,19.0,38.0
downtrend,0.75,50,0.155,5.0,5.0,21.0,36.0
downtrend,0.75,50,0.155,8.0,9.0,24.0,39.0
downtrend,0.75,50,0.155,10.0,11.0,23.0,35.0
downtrend,0.75,50,0.155,9.0,10.0,24.0,37.0
downtrend,0.75,50,0.155,11.0,13.0,22.0,41.0
downtrend,0.75,50,0.155,7.0,8.0,19.0,34.0
downtrend,0.75,50,0.155,8.0,8.0,20.0,35.0
downtrend,0.75,50,0.155,6.0,7.0,19.0,32.0
downtrend,0.75,50,0.155,6.0,8.0,22.0,35.0
downtrend,0.75,50,0.155,10.0,11.0,25.0,35.0
downtrend,0.75,50,0.155,5.0,5.0,21.0,39.0
downtrend,0.75,50,0.155,8.0,11.0,23.0,38.0
downtrend,0.75,50,0.155,12.0,12.0,23.0,39.0
downtrend,0.75,50,0.155,7.0,7.0,21.0,33.0
downtrend,0.75,50,0.155,8.0,8.0,22.0,33.0
downtrend,0.75,50,0.155,7.0,7.0,23.0,36.0
downtrend,0.75,50,0.155,10.0,10.0,19.0,35.0
downtrend,0.75,50,0.155,8.0,9.0,20.0,37.0
downtrend,0.75,50,0.155,9.0,9.0,21.0,31.0
downtrend,0.75,50,0.155,13.0,15.0,21.0,40.0
downtrend,0.75,50,0.155,6.0,6.0,20.0,36.0
downtrend,0.75,50,0.155,5.0,5.0,23.0,32.0
downtrend,0.75,50,0.155,10.0,3.0,20.0,35.0
downtrend,0.75,50,0.155,6.0,10.0,20.0,35.0
downtrend,0.75,50,0.155,11.0,11.0,22.0,35.0
downtrend,0.75,50,0.155,7.0,10.0,21.0,35.0
downtrend,0.75,50,0.155,1.0,1.0,22.0,32.0
downtrend,0.75,50,0.155,1.0,5.0,22.0,29.0
downtrend,0.75,50,0.155,9.0,10.0,22.0,35.0
downtrend,0.75,50,0.155,10.0,10.0,19.0,36.0
downtrend,0.75,50,0.155,7.0,7.0,25.0,38.0
downtrend,0.75,50,0.155,8.0,10.0,21.0,36.0
downtrend,0.75,50,0.155,11.0,11.0,23.0,37.0
downtrend,0.75,50,0.155,9.0,9.0,22.0,40.0
downtrend,0.75,50,0.155,9.0,11.0,20.0,41.0
downtrend,0.75,50,0.155,7.0,13.0,25.0,37.0
downtrend,0.75,50,0.155,8.0,7.0,20.0,37.0
downtrend,0.75,50,0.155,5.0,7.0,22.0,33.0
downtrend,0.75,50,0.155,7.0,8.0,26.0,34.0
downtrend,0.75,50,0.155,9.0,7.0,26.0,40.0
downtrend,0.75,50,0.155,12.0,12.0,22.0,40.0
downtrend,0.75,50,0.155,9.0,9.0,22.0,38.0
downtrend,0.75,50,0.155,2.0,4.0,18.0,30.0
downtrend,0.75,50,0.155,5.0,5.0,23.0,33.0
downtrend,0.75,50,0.155,7.0,8.0,19.0,34.0
downtrend,0.75,50,0.155,8.0,6.0,21.0,40.0
downtrend,0.75,50,0.155,7.0,7.0,21.0,35.0
downtrend,0.75,50,0.155,7.0,7.0,23.0,37.0
downtrend,0.75,50,0.155,10.0,10.0,24.0,41.0
downtrend,0.75,50,0.155,8.0,7.0,24.0,39.0
downtrend,0.75,50,0.155,9.0,9.0,22.0,38.0
downtrend,0.75,50,0.155,9.0,11.0,20.0,42.0
downtrend,0.75,50,0.155,4.0,5.0,21.0,33.0
downtrend,0.75,50,0.155,7.0,1.0,21.0,34.0
downtrend,0.75,50,0.155,8.0,9.0,23.0,40.0
downtrend,0.75,50,0.155,8.0,8.0,21.0,37.0
downtrend,0.75,50,0.155,10.0,11.0,24.0,33.0
downtrend,0.75,50,0.155,8.0,8.0,23.0,36.0
downtrend,0.75,50,0.155,4.0,4.0,25.0,39.0
downtrend,0.75,50,0.155,7.0,8.0,20.0,35.0
downtrend,0.75,50,0.155,2.0,10.0,22.0,36.0
downtrend,0.75,50,0.155,4.0,7.0,22.0,34.0
downtrend,0.75,50,0.155,11.0,12.0,21.0,35.0
downtrend,0.75,50,0.155,8.0,8.0,22.0,35.0
downtrend,0.75,50,0.155,7.0,7.0,22.0,35.0
downtrend,0.75,50,0.155,9.0,10.0,21.0,34.0
downtrend,0.75,50,0.155,8.0,8.0,23.0,35.0
downtrend,0.75,50,0.155,2.0,2.0,20.0,35.0
downtrend,0.75,50,0.155,8.0,8.0,25.0,37.0
downtrend,0.75,50,0.155,6.0,6.0,21.0,35.0
downtrend,0.75,50,0.155,7.0,9.0,26.0,40.0
downtrend,0.75,50,0.155,10.0,5.0,22.0,38.0
downtrend,0.75,50,0.155,9.0,11.0,23.0,37.0
downtrend,0.75,50,0.155,5.0,5.0,19.0,33.0
downtrend,0.75,50,0.155,10.0,10.0,25.0,40.0
downtrend,0.75,50,0.155,7.0,7.0,26.0,38.0
downtrend,0.75,50,0.155,7.0,5.0,21.0,37.0
downtrend,0.75,50,0.155,10.0,13.0,21.0,33.0
downtrend,0.75,50,0.155,5.0,6.0,21.0,32.0
downtrend,0.75,50,0.155,7.0,7.0,20.0,34.0
downtrend,0.75,50,0.155,4.0,6.0,21.0,36.0
downtrend,0.75,50,0.155,8.0,9.0,19.0,36.0
downtrend,0.75,50,0.155,9.0,10.0,23.0,34.0
downtrend,0.75,50,0.155,13.0,12.0,26.0,43.0
downtrend,0.75,50,0.155,13.0,14.0,24.0,36.0
downtrend,0.75,50,0.155,11.0,11.0,23.0,37.0
downtrend,0.75,50,0.155,11.0,11.0,25.0,38.0
downtrend,0.75,50,0.155,7.0,8.0,21.0,37.0
downtrend,0.75,50,0.155,11.0,11.0,24.0,37.0
downtrend,0.75,50,0.155,6.0,6.0,21.0,34.0
downtrend,0.75,50,0.155,7.0,12.0,22.0,37.0
downtrend,0.75,50,0.155,8.0,5.0,20.0,37.0
downtrend,0.75,50,0.155,6.0,7.0,26.0,39.0
downtrend,0.75,50,0.155,6.0,6.0,22.0,32.0
downtrend,0.75,50,0.155,6.0,7.0,22.0,35.0
downtrend,0.75,50,0.155,7.0,8.0,23.0,34.0
downtrend,0.75,50,0.155,8.0,10.0,25.0,36.0
downtrend,0.75,50,0.155,6.0,8.0,24.0,37.0
downtrend,0.75,50,0.155,2.0,2.0,24.0,34.0
downtrend,0.75,50,0.155,11.0,11.0,24.0,39.0
downtrend,0.75,50,0.155,12.0,12.0,21.0,34.0
downtrend,0.75,50,0.155,12.0,14.0,25.0,35.0
downtrend,0.75,50,0.155,6.0,6.0,23.0,37.0
downtrend,0.75,50,0.155,8.0,7.0,25.0,34.0
downtrend,0.75,50,0.155,8.0,7.0,18.0,34.0
downtrend,0.75,50,0.155,10.0,12.0,24.0,37.0
downtrend,0.75,50,0.155,5.0,5.0,22.0,35.0
downtrend,0.75,50,0.155,2.0,9.0,26.0,35.0
downtrend,0.75,50,0.155,9.0,10.0,21.0,37.0
downtrend,0.75,50,0.155,11.0,11.0,20.0,39.0
downtrend,0.75,50,0.155,6.0,11.0,23.0,36.0
downtrend,0.75,50,0.155,12.0,12.0,23.0,37.0
downtrend,0.75,50,0.155,1.0,9.0,24.0,34.0
downtrend,0.75,50,0.155,11.0,8.0,23.0,38.0
downtrend,0.75,50,0.155,7.0,6.0,23.0,37.0
downtrend,0.75,50,0.155,7.0,8.0,20.0,39.0
downtrend,0.75,50,0.155,12.0,12.0,22.0,35.0
downtrend,0.75,50,0.155,6.0,6.0,21.0,38.0
downtrend,0.75,50,0.155,2.0,6.0,23.0,34.0
downtrend,0.75,50,0.155,11.0,12.0,25.0,34.0
downtrend,0.75,50,0.155,11.0,12.0,26.0,39.0
downtrend,0.75,50,0.155,5.0,5.0,24.0,34.0
downtrend,0.75,50,0.155,3.0,3.0,22.0,34.0
downtrend,0.75,50,0.155,4.0,9.0,24.0,39.0
downtrend,0.75,50,0.155,7.0,10.0,27.0,39.0
downtrend,0.75,50,0.155,9.0,10.0,23.0,37.0
downtrend,0.75,50,0.155,11.0,10.0,20.0,37.0
downtrend,0.75,50,0.155,6.0,6.0,20.0,37.0
downtrend,0.75,50,0.155,6.0,6.0,20.0,37.0
downtrend,0.75,50,0.155,13.0,13.0,24.0,41.0
downtrend,0.75,50,0.155,5.0,6.0,21.0,39.0
downtrend,0.75,50,0.155,11.0,11.0,24.0,40.0
downtrend,0.75,50,0.155,11.0,11.0,21.0,36.0
downtrend,0.75,50,0.155,11.0,12.0,24.0,38.0
downtrend,0.75,50,0.155,3.0,4.0,21.0,36.0
downtrend,0.75,50,0.155,9.0,8.0,18.0,36.0
downtrend,0.75,50,0.155,10.0,12.0,25.0,40.0
downtrend,0.75,50,0.155,8.0,8.0,25.0,37.0
downtrend,0.75,50,0.155,9.0,9.0,19.0,31.0
downtrend,0.75,50,0.155,5.0,5.0,23.0,34.0
downtrend,0.75,50,0.155,12.0,12.0,22.0,40.0
downtrend,0.75,50,0.155,11.0,11.0,21.0,40.0
downtrend,0.75,50,0.155,8.0,8.0,22.0,38.0
downtrend,0.75,50,0.155,7.0,8.0,17.0,38.0
downtrend,0.75,50,0.155,6.0,8.0,21.0,34.0
downtrend,0.75,50,0.155,11.0,12.0,23.0,39.0
downtrend,0.75,50,0.155,4.0,4.0,23.0,33.0
downtrend,0.75,50,0.155,3.0,3.0,22.0,34.0
downtrend,0.75,50,0.155,3.0,3.0,25.0,35.0
downtrend,0.75,50,0.155,13.0,13.0,19.0,36.0
downtrend,0.75,50,0.155,10.0,10.0,20.0,39.0
downtrend,0.75,50,0.155,8.0,8.0,23.0,38.0
downtrend,0.75,50,0.155,1.0,4.0,22.0,33.0
downtrend,0.75,50,0.155,7.0,6.0,23.0,34.0
downtrend,0.75,50,0.155,2.0,6.0,20.0,36.0
downtrend,0.75,50,0.155,7.0,8.0,24.0,36.0
downtrend,0.75,50,0.155,8.0,8.0,21.0,34.0
downtrend,0.75,50,0.155,2.0,4.0,22.0,34.0
downtrend,0.75,50,0.155,5.0,5.0,21.0,31.0
downtrend,0.75,50,0.155,5.0,5.0,25.0,35.0
downtrend,0.75,50,0.155,9.0,9.0,24.0,42.0
downtrend,0.75,50,0.155,6.0,7.0,24.0,37.0
downtrend,0.75,50,0.155,10.0,10.0,23.0,39.0
