Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
stratification,0.9,80,0.98,0.0,0.0,0.0,0.0033333333333333335,Undetected Samples Percentage
stratification,0.9,80,0.98,0.08573002754820935,0.07242424242424242,0.01716253443526171,0.01071625344352617,Mean True Alert Streaks from Initial Detection
stratification,0.9,80,0.98,0.7892837465564738,0.8053719008264463,0.5904407713498623,0.11016528925619835,True Alert Rate
