Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
stratification,0.5,80,0.605,0.0,0.0,0.0,0.0033333333333333335,Undetected Samples Percentage
stratification,0.5,80,0.605,0.02592286501377411,0.045674931129476584,0.01369146005509642,0.016584022038567493,Mean True Alert Streaks from Initial Detection
stratification,0.5,80,0.605,0.5239118457300276,0.5636639118457301,0.07865013774104683,0.11052341597796143,True Alert Rate
