Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
stratification,0.75,80,0.755,0.0,0.0,0.006666666666666667,0.0,Undetected Samples Percentage
stratification,0.75,80,0.755,0.10118457300275482,0.02768595041322314,0.023140495867768594,0.016584022038567493,Mean True Alert Streaks from Initial Detection
stratification,0.75,80,0.755,0.7083746556473829,0.38044077134986226,0.15790633608815427,0.1090633608815427,True Alert Rate
