Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
stratification,0.9,50,0.98,0.0,0.043333333333333335,0.0,0.0,Undetected Samples Percentage
stratification,0.9,50,0.98,0.07674931129476584,0.01369146005509642,0.06330578512396694,0.026942148760330582,Mean True Alert Streaks from Initial Detection
stratification,0.9,50,0.98,0.5579063360881543,0.08490358126721763,0.546969696969697,0.359228650137741,True Alert Rate
