Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
stratification,0.9,80,0.155,0.0,0.006666666666666667,0.0,0.0033333333333333335,Undetected Samples Percentage
stratification,0.9,80,0.155,0.04303030303030304,0.016584022038567497,0.02278236914600551,0.010275482093663912,Mean True Alert Streaks from Initial Detection
stratification,0.9,80,0.155,0.508236914600551,0.07426997245179064,0.34881542699724516,0.06052341597796143,True Alert Rate
