Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
stratification,0.9,80,0.905,0.0,0.0,0.0,0.006666666666666667,Undetected Samples Percentage
stratification,0.9,80,0.905,0.07975206611570249,0.026611570247933886,0.027300275482093662,0.014325068870523415,Mean True Alert Streaks from Initial Detection
stratification,0.9,80,0.905,0.7917630853994491,0.4168870523415978,0.38914600550964185,0.18451790633608817,True Alert Rate
