Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
stratification,0.5,50,1.43,0.0,0.0,0.0033333333333333335,0.0,Undetected Samples Percentage
stratification,0.5,50,1.43,0.03460055096418733,0.04674931129476583,0.01228650137741047,0.01484848484848485,Mean True Alert Streaks from Initial Detection
stratification,0.5,50,1.43,0.6637741046831956,0.5476584022038568,0.06991735537190083,0.07928374655647383,True Alert Rate
