Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
stratification,0.75,50,1.205,0.0,0.0,0.0,0.0,Undetected Samples Percentage
stratification,0.75,50,1.205,0.1271074380165289,0.016115702479338842,0.0196969696969697,0.013939393939393939,Mean True Alert Streaks from Initial Detection
stratification,0.75,50,1.205,0.6910743801652892,0.456831955922865,0.26209366391184574,0.11316804407713499,True Alert Rate
