Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
stratification,0.75,30,1.28,0.0,0.013333333333333334,0.0,0.0,Undetected Samples Percentage
stratification,0.75,30,1.28,0.07881542699724517,0.032203856749311296,0.023829201101928373,0.015674931129476585,Mean True Alert Streaks from Initial Detection
stratification,0.75,30,1.28,0.5943526170798898,0.16176308539944903,0.17482093663911846,0.13958677685950413,True Alert Rate
