Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
stratification,0.75,80,0.38,0.0,0.0,0.0,0.0,Undetected Samples Percentage
stratification,0.75,80,0.38,0.036060606060606064,0.020826446280991735,0.020909090909090912,0.015730027548209367,Mean True Alert Streaks from Initial Detection
stratification,0.75,80,0.38,0.5354269972451791,0.2034986225895317,0.25132231404958677,0.1349862258953168,True Alert Rate
