Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
stratification,0.95,80,1.055,0.0,0.0,0.0,0.0,Undetected Samples Percentage
stratification,0.95,80,1.055,0.016721763085399452,0.029228650137741046,0.01581267217630854,0.03377410468319559,Mean True Alert Streaks from Initial Detection
stratification,0.95,80,1.055,0.6590082644628099,0.49790633608815427,0.5069972451790634,0.25107438016528927,True Alert Rate
