Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
stratification,0.75,80,0.98,0.0,0.0,0.0,0.03666666666666667,Undetected Samples Percentage
stratification,0.75,80,0.98,0.33542699724517905,0.22,0.02421487603305785,0.013663911845730027,Mean True Alert Streaks from Initial Detection
stratification,0.75,80,0.98,0.860495867768595,0.806969696969697,0.19870523415977961,0.04928374655647383,True Alert Rate
