Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
stratification,0.95,30,0.98,0.0,0.4,0.0,0.006666666666666667,Undetected Samples Percentage
stratification,0.95,30,0.98,0.20920110192837466,0.008539944903581266,0.01231404958677686,0.013553719008264463,Mean True Alert Streaks from Initial Detection
stratification,0.95,30,0.98,0.6633333333333333,0.020303030303030302,0.10454545454545454,0.06121212121212121,True Alert Rate
