Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
stratification,0.75,50,1.43,0.0,0.0,0.0,0.0,Undetected Samples Percentage
stratification,0.75,50,1.43,0.15231404958677686,0.2615702479338843,0.009669421487603306,0.011542699724517907,Mean True Alert Streaks from Initial Detection
stratification,0.75,50,1.43,0.8076308539944903,0.7244077134986225,0.07173553719008265,0.14242424242424243,True Alert Rate
