Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.75,50,0.605,19.0,21.0,24.0,25.0
cyclic,0.75,50,0.605,31.0,40.0,6.0,42.0
cyclic,0.75,50,0.605,26.0,30.0,8.0,34.0
cyclic,0.75,50,0.605,44.0,57.0,14.0,51.0
cyclic,0.75,50,0.605,10.0,13.0,18.0,18.0
cyclic,0.75,50,0.605,19.0,40.0,18.0,34.0
cyclic,0.75,50,0.605,80.0,83.0,35.0,82.0
cyclic,0.75,50,0.605,24.0,56.0,25.0,25.0
cyclic,0.75,50,0.605,2.0,49.0,2.0,42.0
cyclic,0.75,50,0.605,14.0,37.0,6.0,7.0
cyclic,0.75,50,0.605,18.0,30.0,18.0,34.0
cyclic,0.75,50,0.605,28.0,29.0,33.0,33.0
cyclic,0.75,50,0.605,3.0,5.0,3.0,4.0
cyclic,0.75,50,0.605,12.0,18.0,18.0,18.0
cyclic,0.75,50,0.605,20.0,23.0,26.0,26.0
cyclic,0.75,50,0.605,2.0,14.0,9.0,9.0
cyclic,0.75,50,0.605,11.0,36.0,4.0,12.0
cyclic,0.75,50,0.605,15.0,20.0,16.0,16.0
cyclic,0.75,50,0.605,18.0,34.0,18.0,18.0
cyclic,0.75,50,0.605,1.0,40.0,41.0,41.0
cyclic,0.75,50,0.605,33.0,71.0,25.0,49.0
cyclic,0.75,50,0.605,15.0,16.0,17.0,17.0
cyclic,0.75,50,0.605,24.0,38.0,41.0,42.0
cyclic,0.75,50,0.605,9.0,17.0,9.0,9.0
cyclic,0.75,50,0.605,24.0,32.0,1.0,1.0
cyclic,0.75,50,0.605,27.0,30.0,6.0,34.0
cyclic,0.75,50,0.605,19.0,63.0,19.0,50.0
cyclic,0.75,50,0.605,41.0,46.0,8.0,9.0
cyclic,0.75,50,0.605,3.0,11.0,18.0,18.0
cyclic,0.75,50,0.605,1.0,41.0,5.0,5.0
cyclic,0.75,50,0.605,34.0,40.0,42.0,50.0
cyclic,0.75,50,0.605,3.0,4.0,3.0,3.0
cyclic,0.75,50,0.605,9.0,28.0,10.0,26.0
cyclic,0.75,50,0.605,5.0,39.0,5.0,5.0
cyclic,0.75,50,0.605,9.0,30.0,24.0,24.0
cyclic,0.75,50,0.605,12.0,14.0,24.0,24.0
cyclic,0.75,50,0.605,1.0,23.0,9.0,9.0
cyclic,0.75,50,0.605,5.0,6.0,1.0,17.0
cyclic,0.75,50,0.605,16.0,19.0,19.0,19.0
cyclic,0.75,50,0.605,31.0,32.0,33.0,34.0
cyclic,0.75,50,0.605,1.0,1.0,1.0,1.0
cyclic,0.75,50,0.605,1.0,1.0,3.0,4.0
cyclic,0.75,50,0.605,19.0,22.0,1.0,26.0
cyclic,0.75,50,0.605,17.0,37.0,33.0,33.0
cyclic,0.75,50,0.605,15.0,19.0,25.0,26.0
cyclic,0.75,50,0.605,18.0,20.0,27.0,27.0
cyclic,0.75,50,0.605,34.0,36.0,35.0,35.0
cyclic,0.75,50,0.605,9.0,22.0,3.0,3.0
cyclic,0.75,50,0.605,25.0,38.0,32.0,40.0
cyclic,0.75,50,0.605,17.0,28.0,25.0,25.0
cyclic,0.75,50,0.605,19.0,22.0,25.0,26.0
cyclic,0.75,50,0.605,21.0,24.0,26.0,26.0
cyclic,0.75,50,0.605,9.0,19.0,2.0,2.0
cyclic,0.75,50,0.605,9.0,14.0,1.0,9.0
cyclic,0.75,50,0.605,10.0,15.0,17.0,17.0
cyclic,0.75,50,0.605,27.0,39.0,34.0,41.0
cyclic,0.75,50,0.605,9.0,33.0,9.0,17.0
cyclic,0.75,50,0.605,11.0,19.0,26.0,26.0
cyclic,0.75,50,0.605,1.0,1.0,1.0,1.0
cyclic,0.75,50,0.605,11.0,50.0,19.0,27.0
cyclic,0.75,50,0.605,2.0,24.0,18.0,18.0
cyclic,0.75,50,0.605,1.0,1.0,2.0,2.0
cyclic,0.75,50,0.605,10.0,11.0,11.0,11.0
cyclic,0.75,50,0.605,50.0,52.0,3.0,3.0
cyclic,0.75,50,0.605,10.0,18.0,10.0,18.0
cyclic,0.75,50,0.605,19.0,31.0,27.0,27.0
cyclic,0.75,50,0.605,25.0,27.0,41.0,58.0
cyclic,0.75,50,0.605,9.0,25.0,3.0,11.0
cyclic,0.75,50,0.605,26.0,38.0,24.0,41.0
cyclic,0.75,50,0.605,8.0,11.0,6.0,7.0
cyclic,0.75,50,0.605,16.0,18.0,19.0,19.0
