Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.5,80,1.355,16.0,17.0,56.0,48.0
cyclic,0.5,80,1.355,6.0,7.0,40.0,32.0
cyclic,0.5,80,1.355,16.0,16.0,56.0,56.0
cyclic,0.5,80,1.355,7.0,7.0,24.0,24.0
cyclic,0.5,80,1.355,23.0,23.0,48.0,32.0
cyclic,0.5,80,1.355,31.0,31.0,64.0,56.0
cyclic,0.5,80,1.355,16.0,23.0,48.0,56.0
cyclic,0.5,80,1.355,23.0,23.0,56.0,48.0
cyclic,0.5,80,1.355,7.0,15.0,41.0,32.0
cyclic,0.5,80,1.355,8.0,8.0,40.0,32.0
cyclic,0.5,80,1.355,8.0,15.0,32.0,24.0
cyclic,0.5,80,1.355,7.0,7.0,24.0,16.0
cyclic,0.5,80,1.355,7.0,7.0,40.0,32.0
cyclic,0.5,80,1.355,8.0,8.0,32.0,32.0
cyclic,0.5,80,1.355,7.0,7.0,40.0,32.0
cyclic,0.5,80,1.355,15.0,15.0,40.0,24.0
cyclic,0.5,80,1.355,16.0,16.0,48.0,40.0
cyclic,0.5,80,1.355,16.0,17.0,56.0,48.0
cyclic,0.5,80,1.355,8.0,8.0,40.0,32.0
cyclic,0.5,80,1.355,7.0,7.0,40.0,32.0
cyclic,0.5,80,1.355,8.0,9.0,48.0,49.0
cyclic,0.5,80,1.355,15.0,15.0,48.0,48.0
cyclic,0.5,80,1.355,9.0,9.0,56.0,56.0
cyclic,0.5,80,1.355,15.0,15.0,48.0,56.0
cyclic,0.5,80,1.355,16.0,16.0,56.0,40.0
cyclic,0.5,80,1.355,16.0,16.0,56.0,40.0
cyclic,0.5,80,1.355,24.0,24.0,72.0,56.0
cyclic,0.5,80,1.355,15.0,15.0,48.0,48.0
cyclic,0.5,80,1.355,8.0,8.0,32.0,24.0
cyclic,0.5,80,1.355,33.0,40.0,65.0,64.0
cyclic,0.5,80,1.355,8.0,8.0,40.0,25.0
cyclic,0.5,80,1.355,15.0,15.0,48.0,32.0
cyclic,0.5,80,1.355,7.0,8.0,56.0,48.0
cyclic,0.5,80,1.355,7.0,7.0,40.0,40.0
cyclic,0.5,80,1.355,16.0,16.0,72.0,72.0
cyclic,0.5,80,1.355,23.0,23.0,48.0,48.0
cyclic,0.5,80,1.355,7.0,8.0,33.0,25.0
cyclic,0.5,80,1.355,16.0,16.0,48.0,41.0
cyclic,0.5,80,1.355,8.0,7.0,32.0,24.0
cyclic,0.5,80,1.355,15.0,15.0,48.0,40.0
cyclic,0.5,80,1.355,7.0,7.0,40.0,40.0
cyclic,0.5,80,1.355,16.0,32.0,56.0,41.0
cyclic,0.5,80,1.355,16.0,24.0,64.0,64.0
cyclic,0.5,80,1.355,32.0,32.0,64.0,64.0
cyclic,0.5,80,1.355,15.0,15.0,48.0,40.0
cyclic,0.5,80,1.355,8.0,8.0,32.0,32.0
cyclic,0.5,80,1.355,16.0,24.0,56.0,48.0
cyclic,0.5,80,1.355,15.0,15.0,48.0,48.0
cyclic,0.5,80,1.355,7.0,8.0,32.0,24.0
cyclic,0.5,80,1.355,16.0,16.0,48.0,48.0
cyclic,0.5,80,1.355,9.0,24.0,56.0,56.0
cyclic,0.5,80,1.355,14.0,14.0,48.0,23.0
cyclic,0.5,80,1.355,8.0,16.0,64.0,40.0
cyclic,0.5,80,1.355,8.0,16.0,40.0,48.0
cyclic,0.5,80,1.355,15.0,16.0,48.0,48.0
cyclic,0.5,80,1.355,15.0,15.0,48.0,48.0
cyclic,0.5,80,1.355,15.0,15.0,63.0,40.0
cyclic,0.5,80,1.355,15.0,15.0,64.0,64.0
cyclic,0.5,80,1.355,15.0,16.0,48.0,48.0
cyclic,0.5,80,1.355,7.0,7.0,48.0,40.0
cyclic,0.5,80,1.355,7.0,7.0,40.0,48.0
cyclic,0.5,80,1.355,8.0,8.0,40.0,24.0
cyclic,0.5,80,1.355,7.0,7.0,48.0,32.0
cyclic,0.5,80,1.355,7.0,7.0,32.0,24.0
cyclic,0.5,80,1.355,15.0,15.0,25.0,25.0
cyclic,0.5,80,1.355,7.0,7.0,24.0,32.0
cyclic,0.5,80,1.355,16.0,16.0,48.0,40.0
cyclic,0.5,80,1.355,7.0,8.0,64.0,64.0
cyclic,0.5,80,1.355,7.0,7.0,56.0,48.0
cyclic,0.5,80,1.355,7.0,8.0,32.0,24.0
cyclic,0.5,80,1.355,15.0,15.0,48.0,48.0
cyclic,0.5,80,1.355,16.0,16.0,57.0,49.0
cyclic,0.5,80,1.355,15.0,15.0,32.0,24.0
cyclic,0.5,80,1.355,15.0,15.0,40.0,40.0
cyclic,0.5,80,1.355,15.0,15.0,56.0,56.0
cyclic,0.5,80,1.355,8.0,8.0,40.0,40.0
cyclic,0.5,80,1.355,8.0,8.0,48.0,48.0
cyclic,0.5,80,1.355,8.0,8.0,55.0,32.0
cyclic,0.5,80,1.355,8.0,8.0,56.0,48.0
cyclic,0.5,80,1.355,7.0,7.0,24.0,24.0
cyclic,0.5,80,1.355,16.0,16.0,48.0,40.0
cyclic,0.5,80,1.355,15.0,15.0,48.0,24.0
cyclic,0.5,80,1.355,16.0,16.0,48.0,25.0
cyclic,0.5,80,1.355,7.0,7.0,40.0,40.0
cyclic,0.5,80,1.355,8.0,8.0,40.0,32.0
cyclic,0.5,80,1.355,15.0,15.0,56.0,32.0
cyclic,0.5,80,1.355,16.0,16.0,64.0,64.0
cyclic,0.5,80,1.355,24.0,24.0,72.0,65.0
cyclic,0.5,80,1.355,7.0,7.0,40.0,32.0
cyclic,0.5,80,1.355,16.0,16.0,64.0,48.0
cyclic,0.5,80,1.355,16.0,16.0,31.0,40.0
cyclic,0.5,80,1.355,15.0,15.0,40.0,40.0
cyclic,0.5,80,1.355,15.0,15.0,48.0,32.0
cyclic,0.5,80,1.355,15.0,15.0,56.0,48.0
cyclic,0.5,80,1.355,7.0,7.0,48.0,40.0
cyclic,0.5,80,1.355,7.0,7.0,47.0,39.0
cyclic,0.5,80,1.355,16.0,16.0,56.0,48.0
cyclic,0.5,80,1.355,6.0,6.0,31.0,15.0
cyclic,0.5,80,1.355,24.0,24.0,64.0,48.0
cyclic,0.5,80,1.355,8.0,8.0,40.0,24.0
cyclic,0.5,80,1.355,6.0,6.0,32.0,24.0
cyclic,0.5,80,1.355,15.0,15.0,48.0,33.0
cyclic,0.5,80,1.355,6.0,7.0,16.0,16.0
cyclic,0.5,80,1.355,23.0,23.0,56.0,48.0
cyclic,0.5,80,1.355,15.0,15.0,56.0,56.0
cyclic,0.5,80,1.355,7.0,7.0,24.0,16.0
cyclic,0.5,80,1.355,14.0,14.0,48.0,48.0
cyclic,0.5,80,1.355,9.0,9.0,48.0,32.0
cyclic,0.5,80,1.355,8.0,8.0,56.0,32.0
cyclic,0.5,80,1.355,16.0,16.0,56.0,56.0
cyclic,0.5,80,1.355,8.0,8.0,56.0,40.0
cyclic,0.5,80,1.355,15.0,15.0,32.0,24.0
cyclic,0.5,80,1.355,15.0,15.0,56.0,56.0
cyclic,0.5,80,1.355,8.0,8.0,24.0,23.0
cyclic,0.5,80,1.355,9.0,16.0,48.0,56.0
cyclic,0.5,80,1.355,8.0,8.0,56.0,48.0
cyclic,0.5,80,1.355,16.0,16.0,48.0,32.0
cyclic,0.5,80,1.355,8.0,16.0,56.0,48.0
cyclic,0.5,80,1.355,8.0,8.0,40.0,24.0
cyclic,0.5,80,1.355,7.0,7.0,55.0,48.0
cyclic,0.5,80,1.355,8.0,8.0,32.0,31.0
cyclic,0.5,80,1.355,6.0,6.0,24.0,24.0
cyclic,0.5,80,1.355,7.0,7.0,32.0,16.0
cyclic,0.5,80,1.355,24.0,24.0,64.0,48.0
cyclic,0.5,80,1.355,7.0,7.0,48.0,16.0
cyclic,0.5,80,1.355,8.0,8.0,32.0,24.0
cyclic,0.5,80,1.355,7.0,8.0,40.0,24.0
cyclic,0.5,80,1.355,17.0,17.0,48.0,48.0
cyclic,0.5,80,1.355,15.0,15.0,40.0,32.0
cyclic,0.5,80,1.355,15.0,15.0,56.0,56.0
cyclic,0.5,80,1.355,8.0,15.0,48.0,40.0
cyclic,0.5,80,1.355,15.0,15.0,64.0,56.0
cyclic,0.5,80,1.355,7.0,7.0,56.0,32.0
cyclic,0.5,80,1.355,8.0,15.0,48.0,48.0
cyclic,0.5,80,1.355,7.0,8.0,48.0,48.0
cyclic,0.5,80,1.355,16.0,16.0,56.0,48.0
cyclic,0.5,80,1.355,8.0,8.0,64.0,48.0
cyclic,0.5,80,1.355,15.0,15.0,56.0,48.0
cyclic,0.5,80,1.355,6.0,7.0,32.0,24.0
cyclic,0.5,80,1.355,16.0,16.0,40.0,40.0
cyclic,0.5,80,1.355,15.0,15.0,40.0,32.0
cyclic,0.5,80,1.355,22.0,23.0,55.0,55.0
cyclic,0.5,80,1.355,16.0,16.0,40.0,32.0
cyclic,0.5,80,1.355,15.0,8.0,48.0,48.0
