Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.9,50,0.83,1.0,5.0,5.0,49.0
cyclic,0.9,50,0.83,11.0,32.0,42.0,42.0
cyclic,0.9,50,0.83,9.0,13.0,19.0,33.0
cyclic,0.9,50,0.83,19.0,27.0,34.0,34.0
cyclic,0.9,50,0.83,18.0,23.0,26.0,42.0
cyclic,0.9,50,0.83,1.0,4.0,10.0,10.0
cyclic,0.9,50,0.83,19.0,28.0,41.0,40.0
cyclic,0.9,50,0.83,1.0,35.0,41.0,40.0
cyclic,0.9,50,0.83,5.0,28.0,34.0,35.0
cyclic,0.9,50,0.83,6.0,27.0,41.0,41.0
cyclic,0.9,50,0.83,12.0,19.0,26.0,26.0
cyclic,0.9,50,0.83,9.0,16.0,17.0,18.0
cyclic,0.9,50,0.83,9.0,46.0,49.0,49.0
cyclic,0.9,50,0.83,11.0,30.0,34.0,34.0
cyclic,0.9,50,0.83,9.0,19.0,34.0,34.0
cyclic,0.9,50,0.83,2.0,3.0,10.0,9.0
cyclic,0.9,50,0.83,10.0,19.0,41.0,41.0
cyclic,0.9,50,0.83,1.0,25.0,34.0,35.0
cyclic,0.9,50,0.83,9.0,18.0,33.0,33.0
cyclic,0.9,50,0.83,20.0,32.0,26.0,50.0
cyclic,0.9,50,0.83,5.0,11.0,11.0,18.0
cyclic,0.9,50,0.83,13.0,17.0,19.0,33.0
cyclic,0.9,50,0.83,1.0,27.0,34.0,33.0
cyclic,0.9,50,0.83,9.0,17.0,26.0,25.0
cyclic,0.9,50,0.83,10.0,23.0,17.0,17.0
cyclic,0.9,50,0.83,9.0,19.0,18.0,42.0
cyclic,0.9,50,0.83,3.0,41.0,42.0,42.0
cyclic,0.9,50,0.83,1.0,23.0,41.0,49.0
cyclic,0.9,50,0.83,3.0,36.0,35.0,41.0
cyclic,0.9,50,0.83,6.0,26.0,41.0,41.0
cyclic,0.9,50,0.83,8.0,11.0,11.0,19.0
cyclic,0.9,50,0.83,17.0,20.0,27.0,34.0
cyclic,0.9,50,0.83,10.0,19.0,25.0,25.0
cyclic,0.9,50,0.83,4.0,39.0,42.0,42.0
cyclic,0.9,50,0.83,3.0,12.0,10.0,18.0
cyclic,0.9,50,0.83,26.0,31.0,33.0,49.0
cyclic,0.9,50,0.83,12.0,47.0,42.0,49.0
cyclic,0.9,50,0.83,1.0,15.0,18.0,18.0
cyclic,0.9,50,0.83,16.0,20.0,18.0,26.0
cyclic,0.9,50,0.83,16.0,22.0,34.0,34.0
cyclic,0.9,50,0.83,15.0,23.0,26.0,26.0
cyclic,0.9,50,0.83,10.0,28.0,34.0,42.0
cyclic,0.9,50,0.83,8.0,23.0,19.0,26.0
cyclic,0.9,50,0.83,2.0,18.0,19.0,34.0
cyclic,0.9,50,0.83,8.0,28.0,34.0,49.0
cyclic,0.9,50,0.83,16.0,19.0,18.0,25.0
cyclic,0.9,50,0.83,3.0,47.0,43.0,58.0
cyclic,0.9,50,0.83,1.0,47.0,42.0,50.0
cyclic,0.9,50,0.83,1.0,48.0,50.0,50.0
cyclic,0.9,50,0.83,19.0,32.0,34.0,34.0
cyclic,0.9,50,0.83,9.0,19.0,18.0,26.0
cyclic,0.9,50,0.83,9.0,39.0,33.0,50.0
cyclic,0.9,50,0.83,17.0,39.0,34.0,42.0
cyclic,0.9,50,0.83,18.0,43.0,42.0,49.0
cyclic,0.9,50,0.83,3.0,8.0,10.0,17.0
cyclic,0.9,50,0.83,4.0,19.0,27.0,34.0
cyclic,0.9,50,0.83,2.0,12.0,10.0,17.0
cyclic,0.9,50,0.83,11.0,35.0,34.0,42.0
cyclic,0.9,50,0.83,12.0,19.0,34.0,34.0
cyclic,0.9,50,0.83,1.0,17.0,17.0,24.0
cyclic,0.9,50,0.83,9.0,27.0,33.0,33.0
cyclic,0.9,50,0.83,18.0,55.0,42.0,58.0
cyclic,0.9,50,0.83,19.0,23.0,33.0,33.0
cyclic,0.9,50,0.83,3.0,20.0,26.0,33.0
cyclic,0.9,50,0.83,2.0,11.0,9.0,17.0
cyclic,0.9,50,0.83,28.0,36.0,42.0,49.0
cyclic,0.9,50,0.83,11.0,28.0,27.0,34.0
cyclic,0.9,50,0.83,10.0,27.0,34.0,34.0
cyclic,0.9,50,0.83,14.0,28.0,34.0,34.0
cyclic,0.9,50,0.83,12.0,31.0,34.0,41.0
cyclic,0.9,50,0.83,16.0,19.0,17.0,17.0
cyclic,0.9,50,0.83,9.0,30.0,25.0,33.0
cyclic,0.9,50,0.83,11.0,28.0,28.0,34.0
cyclic,0.9,50,0.83,17.0,20.0,26.0,33.0
cyclic,0.9,50,0.83,1.0,41.0,41.0,50.0
cyclic,0.9,50,0.83,1.0,31.0,34.0,42.0
cyclic,0.9,50,0.83,9.0,15.0,17.0,33.0
cyclic,0.9,50,0.83,2.0,25.0,26.0,26.0
cyclic,0.9,50,0.83,9.0,18.0,33.0,33.0
cyclic,0.9,50,0.83,4.0,14.0,18.0,18.0
cyclic,0.9,50,0.83,1.0,18.0,18.0,25.0
cyclic,0.9,50,0.83,1.0,6.0,8.0,8.0
cyclic,0.9,50,0.83,28.0,44.0,51.0,58.0
cyclic,0.9,50,0.83,10.0,19.0,19.0,33.0
cyclic,0.9,50,0.83,11.0,48.0,43.0,50.0
cyclic,0.9,50,0.83,7.0,19.0,25.0,33.0
cyclic,0.9,50,0.83,10.0,26.0,34.0,34.0
cyclic,0.9,50,0.83,1.0,24.0,26.0,27.0
cyclic,0.9,50,0.83,10.0,58.0,50.0,66.0
cyclic,0.9,50,0.83,11.0,16.0,25.0,25.0
cyclic,0.9,50,0.83,10.0,15.0,18.0,26.0
cyclic,0.9,50,0.83,28.0,44.0,43.0,50.0
cyclic,0.9,50,0.83,10.0,23.0,34.0,41.0
cyclic,0.9,50,0.83,5.0,28.0,34.0,41.0
cyclic,0.9,50,0.83,25.0,30.0,33.0,50.0
cyclic,0.9,50,0.83,19.0,27.0,27.0,34.0
cyclic,0.9,50,0.83,11.0,20.0,19.0,26.0
cyclic,0.9,50,0.83,10.0,27.0,26.0,34.0
cyclic,0.9,50,0.83,11.0,20.0,25.0,26.0
cyclic,0.9,50,0.83,4.0,15.0,18.0,26.0
cyclic,0.9,50,0.83,2.0,9.0,3.0,10.0
cyclic,0.9,50,0.83,19.0,35.0,42.0,49.0
cyclic,0.9,50,0.83,9.0,16.0,18.0,18.0
cyclic,0.9,50,0.83,18.0,27.0,27.0,42.0
cyclic,0.9,50,0.83,10.0,18.0,18.0,26.0
cyclic,0.9,50,0.83,10.0,33.0,33.0,41.0
cyclic,0.9,50,0.83,9.0,14.0,17.0,17.0
cyclic,0.9,50,0.83,16.0,51.0,49.0,49.0
cyclic,0.9,50,0.83,1.0,20.0,1.0,34.0
cyclic,0.9,50,0.83,27.0,33.0,43.0,49.0
cyclic,0.9,50,0.83,23.0,27.0,34.0,34.0
cyclic,0.9,50,0.83,5.0,19.0,26.0,33.0
cyclic,0.9,50,0.83,1.0,59.0,50.0,66.0
cyclic,0.9,50,0.83,1.0,23.0,26.0,26.0
cyclic,0.9,50,0.83,18.0,28.0,34.0,49.0
cyclic,0.9,50,0.83,10.0,30.0,34.0,41.0
cyclic,0.9,50,0.83,3.0,22.0,26.0,26.0
cyclic,0.9,50,0.83,10.0,35.0,42.0,50.0
cyclic,0.9,50,0.83,3.0,12.0,3.0,11.0
cyclic,0.9,50,0.83,10.0,18.0,27.0,34.0
cyclic,0.9,50,0.83,8.0,12.0,17.0,17.0
cyclic,0.9,50,0.83,2.0,10.0,18.0,25.0
cyclic,0.9,50,0.83,19.0,26.0,26.0,33.0
cyclic,0.9,50,0.83,10.0,31.0,34.0,98.0
cyclic,0.9,50,0.83,11.0,43.0,42.0,42.0
cyclic,0.9,50,0.83,10.0,19.0,18.0,26.0
cyclic,0.9,50,0.83,10.0,20.0,26.0,33.0
cyclic,0.9,50,0.83,19.0,26.0,34.0,34.0
cyclic,0.9,50,0.83,29.0,90.0,89.0,98.0
cyclic,0.9,50,0.83,18.0,31.0,34.0,41.0
cyclic,0.9,50,0.83,10.0,28.0,27.0,34.0
cyclic,0.9,50,0.83,12.0,38.0,42.0,41.0
cyclic,0.9,50,0.83,26.0,34.0,34.0,34.0
cyclic,0.9,50,0.83,17.0,31.0,27.0,41.0
cyclic,0.9,50,0.83,3.0,39.0,41.0,41.0
cyclic,0.9,50,0.83,18.0,39.0,33.0,41.0
cyclic,0.9,50,0.83,1.0,35.0,42.0,42.0
cyclic,0.9,50,0.83,23.0,27.0,26.0,65.0
cyclic,0.9,50,0.83,10.0,11.0,18.0,26.0
cyclic,0.9,50,0.83,10.0,18.0,18.0,33.0
cyclic,0.9,50,0.83,7.0,11.0,17.0,17.0
cyclic,0.9,50,0.83,10.0,31.0,33.0,33.0
cyclic,0.9,50,0.83,4.0,21.0,26.0,27.0
cyclic,0.9,50,0.83,10.0,16.0,17.0,17.0
cyclic,0.9,50,0.83,11.0,20.0,17.0,34.0
cyclic,0.9,50,0.83,20.0,27.0,27.0,34.0
cyclic,0.9,50,0.83,2.0,57.0,50.0,50.0
cyclic,0.9,50,0.83,1.0,19.0,34.0,34.0
cyclic,0.9,50,0.83,11.0,19.0,27.0,34.0
