Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.9,50,1.055,10.0,11.0,24.0,25.0
cyclic,0.9,50,1.055,1.0,20.0,33.0,33.0
cyclic,0.9,50,1.055,9.0,22.0,25.0,33.0
cyclic,0.9,50,1.055,11.0,19.0,34.0,42.0
cyclic,0.9,50,1.055,11.0,18.0,34.0,34.0
cyclic,0.9,50,1.055,20.0,27.0,34.0,34.0
cyclic,0.9,50,1.055,9.0,11.0,34.0,34.0
cyclic,0.9,50,1.055,4.0,12.0,18.0,18.0
cyclic,0.9,50,1.055,10.0,12.0,25.0,25.0
cyclic,0.9,50,1.055,10.0,18.0,25.0,26.0
cyclic,0.9,50,1.055,17.0,25.0,33.0,33.0
cyclic,0.9,50,1.055,18.0,18.0,34.0,27.0
cyclic,0.9,50,1.055,18.0,23.0,26.0,34.0
cyclic,0.9,50,1.055,26.0,27.0,42.0,42.0
cyclic,0.9,50,1.055,19.0,27.0,33.0,34.0
cyclic,0.9,50,1.055,9.0,20.0,18.0,34.0
cyclic,0.9,50,1.055,17.0,17.0,49.0,50.0
cyclic,0.9,50,1.055,12.0,26.0,33.0,34.0
cyclic,0.9,50,1.055,10.0,20.0,3.0,11.0
cyclic,0.9,50,1.055,2.0,10.0,17.0,18.0
cyclic,0.9,50,1.055,17.0,28.0,41.0,42.0
cyclic,0.9,50,1.055,11.0,61.0,65.0,66.0
cyclic,0.9,50,1.055,11.0,30.0,34.0,42.0
cyclic,0.9,50,1.055,10.0,11.0,33.0,34.0
cyclic,0.9,50,1.055,9.0,30.0,34.0,41.0
cyclic,0.9,50,1.055,1.0,27.0,41.0,41.0
cyclic,0.9,50,1.055,9.0,9.0,40.0,34.0
cyclic,0.9,50,1.055,12.0,19.0,34.0,26.0
cyclic,0.9,50,1.055,11.0,19.0,34.0,27.0
cyclic,0.9,50,1.055,10.0,11.0,25.0,26.0
cyclic,0.9,50,1.055,11.0,19.0,49.0,49.0
cyclic,0.9,50,1.055,9.0,17.0,33.0,33.0
cyclic,0.9,50,1.055,9.0,19.0,33.0,33.0
cyclic,0.9,50,1.055,17.0,18.0,26.0,26.0
cyclic,0.9,50,1.055,10.0,10.0,25.0,25.0
cyclic,0.9,50,1.055,10.0,18.0,41.0,42.0
cyclic,0.9,50,1.055,10.0,20.0,33.0,26.0
cyclic,0.9,50,1.055,9.0,27.0,41.0,42.0
cyclic,0.9,50,1.055,25.0,46.0,50.0,58.0
cyclic,0.9,50,1.055,9.0,9.0,26.0,26.0
cyclic,0.9,50,1.055,9.0,10.0,33.0,33.0
cyclic,0.9,50,1.055,11.0,19.0,26.0,26.0
cyclic,0.9,50,1.055,9.0,36.0,41.0,42.0
cyclic,0.9,50,1.055,9.0,27.0,34.0,34.0
cyclic,0.9,50,1.055,12.0,21.0,26.0,34.0
cyclic,0.9,50,1.055,9.0,11.0,26.0,41.0
cyclic,0.9,50,1.055,18.0,31.0,42.0,42.0
cyclic,0.9,50,1.055,9.0,29.0,41.0,41.0
cyclic,0.9,50,1.055,27.0,42.0,50.0,58.0
cyclic,0.9,50,1.055,9.0,9.0,24.0,25.0
cyclic,0.9,50,1.055,12.0,32.0,34.0,34.0
cyclic,0.9,50,1.055,1.0,1.0,3.0,3.0
cyclic,0.9,50,1.055,18.0,18.0,25.0,26.0
cyclic,0.9,50,1.055,10.0,38.0,41.0,42.0
cyclic,0.9,50,1.055,10.0,18.0,33.0,33.0
cyclic,0.9,50,1.055,10.0,11.0,50.0,50.0
cyclic,0.9,50,1.055,9.0,28.0,42.0,42.0
cyclic,0.9,50,1.055,18.0,19.0,33.0,34.0
cyclic,0.9,50,1.055,10.0,26.0,33.0,33.0
cyclic,0.9,50,1.055,9.0,10.0,33.0,34.0
cyclic,0.9,50,1.055,18.0,19.0,33.0,42.0
cyclic,0.9,50,1.055,8.0,12.0,41.0,34.0
cyclic,0.9,50,1.055,10.0,19.0,42.0,42.0
cyclic,0.9,50,1.055,9.0,35.0,41.0,41.0
cyclic,0.9,50,1.055,9.0,9.0,34.0,18.0
cyclic,0.9,50,1.055,9.0,10.0,25.0,25.0
cyclic,0.9,50,1.055,9.0,43.0,18.0,50.0
cyclic,0.9,50,1.055,11.0,17.0,33.0,34.0
cyclic,0.9,50,1.055,18.0,19.0,34.0,57.0
cyclic,0.9,50,1.055,10.0,10.0,41.0,26.0
cyclic,0.9,50,1.055,18.0,20.0,26.0,34.0
cyclic,0.9,50,1.055,9.0,10.0,17.0,17.0
cyclic,0.9,50,1.055,17.0,26.0,26.0,26.0
cyclic,0.9,50,1.055,18.0,26.0,41.0,41.0
cyclic,0.9,50,1.055,1.0,1.0,32.0,25.0
cyclic,0.9,50,1.055,3.0,3.0,26.0,26.0
cyclic,0.9,50,1.055,19.0,25.0,42.0,27.0
cyclic,0.9,50,1.055,10.0,12.0,34.0,27.0
cyclic,0.9,50,1.055,1.0,1.0,11.0,11.0
cyclic,0.9,50,1.055,10.0,10.0,26.0,26.0
cyclic,0.9,50,1.055,2.0,10.0,17.0,26.0
cyclic,0.9,50,1.055,18.0,18.0,26.0,34.0
cyclic,0.9,50,1.055,10.0,12.0,26.0,26.0
cyclic,0.9,50,1.055,17.0,18.0,34.0,34.0
cyclic,0.9,50,1.055,10.0,12.0,18.0,10.0
cyclic,0.9,50,1.055,18.0,20.0,33.0,33.0
