Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.5,50,1.655,10.0,10.0,34.0,34.0
cyclic,0.5,50,1.655,10.0,9.0,42.0,42.0
cyclic,0.5,50,1.655,10.0,10.0,26.0,26.0
cyclic,0.5,50,1.655,1.0,2.0,19.0,11.0
cyclic,0.5,50,1.655,9.0,9.0,34.0,26.0
cyclic,0.5,50,1.655,10.0,10.0,34.0,34.0
cyclic,0.5,50,1.655,10.0,10.0,26.0,26.0
cyclic,0.5,50,1.655,10.0,10.0,34.0,34.0
cyclic,0.5,50,1.655,3.0,4.0,10.0,10.0
cyclic,0.5,50,1.655,9.0,9.0,26.0,26.0
cyclic,0.5,50,1.655,4.0,3.0,11.0,11.0
cyclic,0.5,50,1.655,9.0,9.0,26.0,26.0
cyclic,0.5,50,1.655,9.0,9.0,26.0,26.0
cyclic,0.5,50,1.655,10.0,10.0,34.0,34.0
cyclic,0.5,50,1.655,9.0,9.0,34.0,26.0
cyclic,0.5,50,1.655,3.0,3.0,26.0,26.0
cyclic,0.5,50,1.655,9.0,9.0,34.0,34.0
cyclic,0.5,50,1.655,17.0,17.0,26.0,26.0
cyclic,0.5,50,1.655,11.0,11.0,42.0,34.0
cyclic,0.5,50,1.655,11.0,10.0,26.0,26.0
cyclic,0.5,50,1.655,28.0,26.0,42.0,34.0
cyclic,0.5,50,1.655,19.0,18.0,42.0,42.0
cyclic,0.5,50,1.655,10.0,10.0,34.0,34.0
cyclic,0.5,50,1.655,10.0,10.0,42.0,27.0
cyclic,0.5,50,1.655,9.0,9.0,18.0,34.0
cyclic,0.5,50,1.655,9.0,10.0,26.0,19.0
cyclic,0.5,50,1.655,10.0,10.0,3.0,3.0
cyclic,0.5,50,1.655,9.0,9.0,26.0,26.0
cyclic,0.5,50,1.655,10.0,10.0,34.0,34.0
cyclic,0.5,50,1.655,9.0,9.0,34.0,26.0
cyclic,0.5,50,1.655,9.0,10.0,26.0,26.0
cyclic,0.5,50,1.655,10.0,9.0,34.0,34.0
cyclic,0.5,50,1.655,10.0,9.0,34.0,33.0
cyclic,0.5,50,1.655,10.0,10.0,34.0,34.0
cyclic,0.5,50,1.655,9.0,9.0,34.0,34.0
cyclic,0.5,50,1.655,11.0,18.0,34.0,42.0
cyclic,0.5,50,1.655,9.0,9.0,34.0,26.0
cyclic,0.5,50,1.655,1.0,8.0,42.0,42.0
cyclic,0.5,50,1.655,3.0,3.0,26.0,26.0
cyclic,0.5,50,1.655,9.0,9.0,26.0,26.0
cyclic,0.5,50,1.655,17.0,17.0,34.0,26.0
cyclic,0.5,50,1.655,10.0,10.0,34.0,27.0
cyclic,0.5,50,1.655,10.0,10.0,34.0,34.0
cyclic,0.5,50,1.655,11.0,10.0,35.0,35.0
cyclic,0.5,50,1.655,17.0,17.0,34.0,34.0
cyclic,0.5,50,1.655,9.0,9.0,18.0,18.0
cyclic,0.5,50,1.655,10.0,2.0,26.0,18.0
cyclic,0.5,50,1.655,9.0,8.0,27.0,26.0
cyclic,0.5,50,1.655,9.0,9.0,34.0,26.0
cyclic,0.5,50,1.655,10.0,10.0,26.0,26.0
cyclic,0.5,50,1.655,9.0,9.0,26.0,26.0
cyclic,0.5,50,1.655,9.0,9.0,26.0,34.0
cyclic,0.5,50,1.655,9.0,9.0,34.0,34.0
cyclic,0.5,50,1.655,10.0,10.0,26.0,18.0
cyclic,0.5,50,1.655,10.0,10.0,35.0,42.0
cyclic,0.5,50,1.655,9.0,9.0,34.0,26.0
cyclic,0.5,50,1.655,10.0,9.0,34.0,26.0
cyclic,0.5,50,1.655,9.0,9.0,26.0,34.0
cyclic,0.5,50,1.655,9.0,9.0,18.0,18.0
cyclic,0.5,50,1.655,10.0,9.0,26.0,26.0
cyclic,0.5,50,1.655,9.0,9.0,34.0,26.0
cyclic,0.5,50,1.655,9.0,9.0,26.0,18.0
cyclic,0.5,50,1.655,9.0,9.0,26.0,26.0
cyclic,0.5,50,1.655,9.0,9.0,18.0,26.0
cyclic,0.5,50,1.655,10.0,10.0,34.0,34.0
cyclic,0.5,50,1.655,10.0,10.0,42.0,42.0
cyclic,0.5,50,1.655,1.0,1.0,26.0,18.0
cyclic,0.5,50,1.655,9.0,9.0,26.0,26.0
cyclic,0.5,50,1.655,9.0,9.0,18.0,26.0
cyclic,0.5,50,1.655,10.0,10.0,34.0,26.0
cyclic,0.5,50,1.655,17.0,18.0,34.0,34.0
cyclic,0.5,50,1.655,9.0,9.0,26.0,18.0
cyclic,0.5,50,1.655,10.0,10.0,26.0,26.0
cyclic,0.5,50,1.655,10.0,1.0,26.0,26.0
cyclic,0.5,50,1.655,9.0,9.0,34.0,34.0
