Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.75,50,0.98,18.0,18.0,41.0,41.0
cyclic,0.75,50,0.98,16.0,19.0,26.0,26.0
cyclic,0.75,50,0.98,9.0,30.0,41.0,41.0
cyclic,0.75,50,0.98,3.0,19.0,42.0,42.0
cyclic,0.75,50,0.98,2.0,10.0,10.0,25.0
cyclic,0.75,50,0.98,17.0,18.0,34.0,34.0
cyclic,0.75,50,0.98,10.0,10.0,27.0,34.0
cyclic,0.75,50,0.98,15.0,18.0,25.0,25.0
cyclic,0.75,50,0.98,1.0,18.0,18.0,18.0
cyclic,0.75,50,0.98,10.0,10.0,33.0,33.0
cyclic,0.75,50,0.98,18.0,19.0,34.0,34.0
cyclic,0.75,50,0.98,10.0,10.0,25.0,25.0
cyclic,0.75,50,0.98,17.0,19.0,34.0,34.0
cyclic,0.75,50,0.98,10.0,19.0,41.0,41.0
cyclic,0.75,50,0.98,10.0,11.0,26.0,26.0
cyclic,0.75,50,0.98,9.0,10.0,33.0,25.0
cyclic,0.75,50,0.98,10.0,10.0,33.0,33.0
cyclic,0.75,50,0.98,9.0,10.0,25.0,25.0
cyclic,0.75,50,0.98,10.0,18.0,34.0,26.0
cyclic,0.75,50,0.98,3.0,19.0,26.0,25.0
cyclic,0.75,50,0.98,1.0,1.0,8.0,9.0
cyclic,0.75,50,0.98,10.0,11.0,26.0,17.0
cyclic,0.75,50,0.98,18.0,20.0,26.0,26.0
cyclic,0.75,50,0.98,7.0,10.0,9.0,9.0
cyclic,0.75,50,0.98,18.0,18.0,26.0,26.0
cyclic,0.75,50,0.98,17.0,18.0,34.0,34.0
cyclic,0.75,50,0.98,10.0,10.0,49.0,49.0
cyclic,0.75,50,0.98,8.0,50.0,50.0,50.0
cyclic,0.75,50,0.98,18.0,26.0,41.0,41.0
cyclic,0.75,50,0.98,10.0,49.0,49.0,49.0
cyclic,0.75,50,0.98,4.0,18.0,33.0,33.0
cyclic,0.75,50,0.98,18.0,31.0,41.0,41.0
cyclic,0.75,50,0.98,1.0,1.0,33.0,33.0
cyclic,0.75,50,0.98,10.0,25.0,41.0,49.0
cyclic,0.75,50,0.98,26.0,27.0,34.0,34.0
cyclic,0.75,50,0.98,3.0,12.0,34.0,34.0
cyclic,0.75,50,0.98,9.0,11.0,25.0,25.0
cyclic,0.75,50,0.98,10.0,18.0,33.0,26.0
cyclic,0.75,50,0.98,9.0,10.0,25.0,25.0
cyclic,0.75,50,0.98,3.0,6.0,3.0,19.0
cyclic,0.75,50,0.98,10.0,11.0,26.0,18.0
cyclic,0.75,50,0.98,10.0,11.0,26.0,26.0
cyclic,0.75,50,0.98,9.0,10.0,33.0,41.0
cyclic,0.75,50,0.98,1.0,1.0,41.0,41.0
cyclic,0.75,50,0.98,11.0,18.0,34.0,34.0
cyclic,0.75,50,0.98,8.0,10.0,18.0,17.0
cyclic,0.75,50,0.98,26.0,38.0,42.0,42.0
cyclic,0.75,50,0.98,8.0,11.0,3.0,11.0
cyclic,0.75,50,0.98,9.0,10.0,26.0,26.0
cyclic,0.75,50,0.98,1.0,5.0,4.0,5.0
cyclic,0.75,50,0.98,12.0,18.0,26.0,26.0
cyclic,0.75,50,0.98,17.0,26.0,25.0,25.0
cyclic,0.75,50,0.98,9.0,10.0,33.0,33.0
cyclic,0.75,50,0.98,1.0,10.0,33.0,26.0
cyclic,0.75,50,0.98,3.0,12.0,26.0,26.0
cyclic,0.75,50,0.98,18.0,18.0,26.0,26.0
cyclic,0.75,50,0.98,10.0,19.0,42.0,42.0
cyclic,0.75,50,0.98,2.0,32.0,33.0,33.0
cyclic,0.75,50,0.98,3.0,15.0,18.0,18.0
cyclic,0.75,50,0.98,5.0,12.0,26.0,26.0
cyclic,0.75,50,0.98,1.0,1.0,17.0,17.0
cyclic,0.75,50,0.98,9.0,18.0,18.0,18.0
cyclic,0.75,50,0.98,20.0,30.0,34.0,34.0
cyclic,0.75,50,0.98,10.0,12.0,25.0,25.0
cyclic,0.75,50,0.98,11.0,18.0,25.0,18.0
cyclic,0.75,50,0.98,18.0,18.0,34.0,34.0
cyclic,0.75,50,0.98,2.0,18.0,25.0,25.0
cyclic,0.75,50,0.98,19.0,20.0,34.0,33.0
cyclic,0.75,50,0.98,4.0,15.0,10.0,10.0
cyclic,0.75,50,0.98,10.0,18.0,17.0,17.0
cyclic,0.75,50,0.98,1.0,16.0,18.0,18.0
cyclic,0.75,50,0.98,10.0,19.0,26.0,26.0
cyclic,0.75,50,0.98,3.0,10.0,25.0,17.0
cyclic,0.75,50,0.98,10.0,18.0,26.0,26.0
cyclic,0.75,50,0.98,26.0,38.0,42.0,42.0
cyclic,0.75,50,0.98,10.0,20.0,42.0,42.0
cyclic,0.75,50,0.98,1.0,27.0,33.0,33.0
cyclic,0.75,50,0.98,8.0,9.0,25.0,25.0
cyclic,0.75,50,0.98,10.0,10.0,18.0,18.0
cyclic,0.75,50,0.98,4.0,35.0,49.0,50.0
cyclic,0.75,50,0.98,9.0,19.0,25.0,25.0
cyclic,0.75,50,0.98,9.0,10.0,18.0,18.0
cyclic,0.75,50,0.98,27.0,36.0,50.0,50.0
cyclic,0.75,50,0.98,1.0,10.0,18.0,18.0
cyclic,0.75,50,0.98,10.0,11.0,26.0,26.0
cyclic,0.75,50,0.98,7.0,10.0,9.0,9.0
cyclic,0.75,50,0.98,10.0,10.0,18.0,18.0
cyclic,0.75,50,0.98,17.0,43.0,49.0,57.0
cyclic,0.75,50,0.98,18.0,30.0,33.0,34.0
cyclic,0.75,50,0.98,10.0,12.0,34.0,26.0
cyclic,0.75,50,0.98,4.0,13.0,18.0,18.0
cyclic,0.75,50,0.98,10.0,11.0,33.0,33.0
cyclic,0.75,50,0.98,10.0,11.0,18.0,18.0
cyclic,0.75,50,0.98,9.0,18.0,25.0,25.0
cyclic,0.75,50,0.98,19.0,51.0,50.0,50.0
cyclic,0.75,50,0.98,11.0,27.0,27.0,35.0
cyclic,0.75,50,0.98,10.0,41.0,42.0,50.0
cyclic,0.75,50,0.98,18.0,18.0,26.0,26.0
cyclic,0.75,50,0.98,18.0,19.0,41.0,41.0
cyclic,0.75,50,0.98,4.0,19.0,26.0,26.0
cyclic,0.75,50,0.98,11.0,18.0,25.0,25.0
cyclic,0.75,50,0.98,10.0,20.0,26.0,26.0
cyclic,0.75,50,0.98,3.0,10.0,10.0,11.0
cyclic,0.75,50,0.98,10.0,21.0,33.0,33.0
cyclic,0.75,50,0.98,10.0,26.0,33.0,33.0
cyclic,0.75,50,0.98,8.0,9.0,25.0,25.0
cyclic,0.75,50,0.98,1.0,26.0,42.0,42.0
cyclic,0.75,50,0.98,2.0,3.0,18.0,10.0
cyclic,0.75,50,0.98,10.0,10.0,26.0,26.0
cyclic,0.75,50,0.98,26.0,26.0,42.0,50.0
cyclic,0.75,50,0.98,10.0,22.0,33.0,33.0
cyclic,0.75,50,0.98,10.0,10.0,18.0,25.0
cyclic,0.75,50,0.98,1.0,22.0,25.0,25.0
cyclic,0.75,50,0.98,25.0,27.0,33.0,57.0
cyclic,0.75,50,0.98,10.0,11.0,26.0,26.0
cyclic,0.75,50,0.98,10.0,11.0,26.0,26.0
cyclic,0.75,50,0.98,11.0,27.0,26.0,26.0
