Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.5,50,0.38,49.0,49.0,20.0,20.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,8.0,10.0,11.0,11.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,6.0,6.0,17.0,17.0
cyclic,0.5,50,0.38,4.0,15.0,2.0,2.0
cyclic,0.5,50,0.38,8.0,7.0,4.0,4.0
cyclic,0.5,50,0.38,7.0,8.0,10.0,10.0
cyclic,0.5,50,0.38,17.0,17.0,10.0,10.0
cyclic,0.5,50,0.38,11.0,10.0,3.0,3.0
cyclic,0.5,50,0.38,1.0,1.0,6.0,6.0
cyclic,0.5,50,0.38,5.0,5.0,5.0,5.0
cyclic,0.5,50,0.38,1.0,11.0,1.0,1.0
cyclic,0.5,50,0.38,2.0,2.0,2.0,2.0
cyclic,0.5,50,0.38,59.0,59.0,19.0,20.0
cyclic,0.5,50,0.38,10.0,10.0,9.0,9.0
cyclic,0.5,50,0.38,18.0,17.0,11.0,3.0
cyclic,0.5,50,0.38,2.0,2.0,3.0,3.0
cyclic,0.5,50,0.38,1.0,1.0,3.0,3.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,1.0,2.0,1.0,1.0
cyclic,0.5,50,0.38,12.0,19.0,1.0,1.0
cyclic,0.5,50,0.38,14.0,14.0,24.0,25.0
cyclic,0.5,50,0.38,14.0,29.0,42.0,42.0
cyclic,0.5,50,0.38,27.0,26.0,26.0,26.0
cyclic,0.5,50,0.38,9.0,10.0,10.0,10.0
cyclic,0.5,50,0.38,27.0,24.0,19.0,27.0
cyclic,0.5,50,0.38,2.0,3.0,3.0,3.0
cyclic,0.5,50,0.38,4.0,67.0,5.0,81.0
cyclic,0.5,50,0.38,24.0,42.0,33.0,34.0
cyclic,0.5,50,0.38,10.0,4.0,4.0,4.0
cyclic,0.5,50,0.38,16.0,9.0,16.0,9.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,2.0,2.0,24.0,24.0
cyclic,0.5,50,0.38,28.0,29.0,5.0,5.0
cyclic,0.5,50,0.38,22.0,23.0,6.0,7.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,43.0,42.0,1.0,1.0
cyclic,0.5,50,0.38,29.0,26.0,27.0,35.0
cyclic,0.5,50,0.38,11.0,10.0,24.0,24.0
cyclic,0.5,50,0.38,1.0,1.0,27.0,27.0
cyclic,0.5,50,0.38,1.0,1.0,3.0,3.0
cyclic,0.5,50,0.38,1.0,1.0,3.0,3.0
cyclic,0.5,50,0.38,1.0,7.0,1.0,1.0
cyclic,0.5,50,0.38,59.0,28.0,5.0,5.0
cyclic,0.5,50,0.38,2.0,8.0,9.0,10.0
cyclic,0.5,50,0.38,7.0,7.0,1.0,1.0
cyclic,0.5,50,0.38,2.0,4.0,4.0,5.0
cyclic,0.5,50,0.38,4.0,32.0,1.0,1.0
cyclic,0.5,50,0.38,3.0,2.0,3.0,3.0
cyclic,0.5,50,0.38,3.0,19.0,3.0,4.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,1.0,1.0,16.0,31.0
cyclic,0.5,50,0.38,2.0,2.0,8.0,25.0
cyclic,0.5,50,0.38,38.0,16.0,8.0,25.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,3.0,3.0,5.0,6.0
cyclic,0.5,50,0.38,1.0,1.0,8.0,41.0
cyclic,0.5,50,0.38,3.0,3.0,10.0,10.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,3.0,3.0,8.0,9.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,12.0,11.0,33.0,33.0
cyclic,0.5,50,0.38,22.0,4.0,4.0,4.0
cyclic,0.5,50,0.38,2.0,29.0,5.0,5.0
cyclic,0.5,50,0.38,12.0,12.0,3.0,3.0
cyclic,0.5,50,0.38,7.0,7.0,8.0,8.0
cyclic,0.5,50,0.38,26.0,25.0,26.0,26.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,11.0
cyclic,0.5,50,0.38,1.0,1.0,4.0,4.0
cyclic,0.5,50,0.38,6.0,15.0,8.0,9.0
cyclic,0.5,50,0.38,5.0,12.0,18.0,18.0
cyclic,0.5,50,0.38,1.0,2.0,3.0,3.0
cyclic,0.5,50,0.38,1.0,1.0,7.0,7.0
cyclic,0.5,50,0.38,5.0,1.0,6.0,6.0
cyclic,0.5,50,0.38,4.0,22.0,5.0,14.0
cyclic,0.5,50,0.38,20.0,21.0,23.0,23.0
cyclic,0.5,50,0.38,20.0,18.0,3.0,3.0
cyclic,0.5,50,0.38,36.0,36.0,13.0,14.0
cyclic,0.5,50,0.38,1.0,9.0,1.0,1.0
cyclic,0.5,50,0.38,33.0,5.0,5.0,5.0
cyclic,0.5,50,0.38,7.0,7.0,1.0,1.0
cyclic,0.5,50,0.38,1.0,1.0,2.0,2.0
cyclic,0.5,50,0.38,12.0,11.0,26.0,26.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,28.0,28.0,28.0,27.0
cyclic,0.5,50,0.38,24.0,20.0,7.0,20.0
cyclic,0.5,50,0.38,13.0,22.0,33.0,33.0
cyclic,0.5,50,0.38,44.0,44.0,35.0,35.0
cyclic,0.5,50,0.38,42.0,41.0,7.0,7.0
cyclic,0.5,50,0.38,22.0,23.0,32.0,41.0
cyclic,0.5,50,0.38,3.0,3.0,6.0,6.0
cyclic,0.5,50,0.38,1.0,1.0,2.0,3.0
cyclic,0.5,50,0.38,1.0,1.0,7.0,8.0
cyclic,0.5,50,0.38,1.0,28.0,13.0,28.0
cyclic,0.5,50,0.38,30.0,7.0,20.0,50.0
cyclic,0.5,50,0.38,10.0,8.0,1.0,1.0
cyclic,0.5,50,0.38,7.0,19.0,7.0,18.0
cyclic,0.5,50,0.38,1.0,5.0,6.0,6.0
cyclic,0.5,50,0.38,6.0,8.0,10.0,10.0
cyclic,0.5,50,0.38,43.0,43.0,1.0,1.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,3.0,2.0,1.0,2.0
cyclic,0.5,50,0.38,1.0,1.0,10.0,10.0
cyclic,0.5,50,0.38,22.0,37.0,18.0,18.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,13.0,9.0,1.0,1.0
cyclic,0.5,50,0.38,23.0,3.0,9.0,10.0
cyclic,0.5,50,0.38,4.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,31.0,31.0,41.0,34.0
cyclic,0.5,50,0.38,34.0,33.0,6.0,6.0
cyclic,0.5,50,0.38,9.0,9.0,8.0,7.0
cyclic,0.5,50,0.38,2.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,18.0,18.0,9.0,16.0
cyclic,0.5,50,0.38,19.0,17.0,19.0,19.0
cyclic,0.5,50,0.38,13.0,13.0,26.0,26.0
cyclic,0.5,50,0.38,2.0,2.0,20.0,12.0
cyclic,0.5,50,0.38,1.0,8.0,2.0,2.0
cyclic,0.5,50,0.38,2.0,7.0,1.0,1.0
cyclic,0.5,50,0.38,3.0,4.0,5.0,5.0
cyclic,0.5,50,0.38,11.0,10.0,25.0,26.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,2.0
cyclic,0.5,50,0.38,1.0,1.0,22.0,23.0
cyclic,0.5,50,0.38,20.0,18.0,16.0,24.0
cyclic,0.5,50,0.38,1.0,2.0,5.0,5.0
cyclic,0.5,50,0.38,40.0,49.0,9.0,9.0
cyclic,0.5,50,0.38,1.0,7.0,1.0,1.0
cyclic,0.5,50,0.38,1.0,2.0,5.0,5.0
cyclic,0.5,50,0.38,1.0,1.0,3.0,3.0
cyclic,0.5,50,0.38,15.0,16.0,27.0,26.0
cyclic,0.5,50,0.38,1.0,1.0,3.0,3.0
cyclic,0.5,50,0.38,30.0,28.0,33.0,33.0
cyclic,0.5,50,0.38,1.0,15.0,8.0,8.0
cyclic,0.5,50,0.38,10.0,17.0,3.0,3.0
cyclic,0.5,50,0.38,17.0,8.0,2.0,2.0
cyclic,0.5,50,0.38,2.0,2.0,2.0,2.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,8.0,5.0,5.0,5.0
cyclic,0.5,50,0.38,3.0,3.0,25.0,25.0
cyclic,0.5,50,0.38,19.0,17.0,27.0,27.0
cyclic,0.5,50,0.38,7.0,9.0,9.0,17.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,6.0
cyclic,0.5,50,0.38,30.0,18.0,25.0,33.0
cyclic,0.5,50,0.38,6.0,6.0,6.0,6.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,21.0,20.0,5.0,34.0
cyclic,0.5,50,0.38,9.0,18.0,8.0,9.0
cyclic,0.5,50,0.38,19.0,18.0,18.0,25.0
cyclic,0.5,50,0.38,4.0,7.0,2.0,1.0
cyclic,0.5,50,0.38,2.0,3.0,2.0,2.0
cyclic,0.5,50,0.38,1.0,1.0,4.0,5.0
cyclic,0.5,50,0.38,24.0,34.0,3.0,12.0
cyclic,0.5,50,0.38,91.0,90.0,8.0,15.0
cyclic,0.5,50,0.38,3.0,2.0,11.0,11.0
cyclic,0.5,50,0.38,1.0,6.0,1.0,1.0
cyclic,0.5,50,0.38,12.0,9.0,10.0,26.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,12.0,14.0,10.0,10.0
cyclic,0.5,50,0.38,12.0,39.0,12.0,28.0
cyclic,0.5,50,0.38,2.0,11.0,4.0,4.0
cyclic,0.5,50,0.38,3.0,16.0,1.0,1.0
cyclic,0.5,50,0.38,1.0,1.0,6.0,6.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,37.0,39.0,33.0,33.0
cyclic,0.5,50,0.38,23.0,1.0,25.0,25.0
cyclic,0.5,50,0.38,8.0,8.0,17.0,11.0
cyclic,0.5,50,0.38,4.0,15.0,1.0,1.0
cyclic,0.5,50,0.38,9.0,1.0,2.0,1.0
cyclic,0.5,50,0.38,1.0,1.0,3.0,3.0
cyclic,0.5,50,0.38,43.0,41.0,4.0,40.0
cyclic,0.5,50,0.38,11.0,7.0,8.0,7.0
cyclic,0.5,50,0.38,9.0,9.0,18.0,18.0
cyclic,0.5,50,0.38,1.0,33.0,3.0,3.0
cyclic,0.5,50,0.38,23.0,32.0,15.0,16.0
cyclic,0.5,50,0.38,36.0,37.0,54.0,54.0
cyclic,0.5,50,0.38,17.0,16.0,17.0,18.0
cyclic,0.5,50,0.38,4.0,3.0,26.0,4.0
cyclic,0.5,50,0.38,2.0,1.0,3.0,3.0
cyclic,0.5,50,0.38,10.0,9.0,18.0,10.0
cyclic,0.5,50,0.38,73.0,47.0,40.0,48.0
cyclic,0.5,50,0.38,2.0,9.0,17.0,17.0
cyclic,0.5,50,0.38,16.0,25.0,1.0,9.0
cyclic,0.5,50,0.38,2.0,4.0,3.0,3.0
cyclic,0.5,50,0.38,9.0,9.0,9.0,9.0
cyclic,0.5,50,0.38,3.0,11.0,33.0,33.0
cyclic,0.5,50,0.38,8.0,8.0,1.0,9.0
cyclic,0.5,50,0.38,19.0,2.0,3.0,3.0
cyclic,0.5,50,0.38,51.0,56.0,49.0,49.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,2.0
cyclic,0.5,50,0.38,15.0,16.0,19.0,35.0
cyclic,0.5,50,0.38,1.0,1.0,12.0,12.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,5.0,7.0,7.0,7.0
cyclic,0.5,50,0.38,8.0,9.0,1.0,10.0
cyclic,0.5,50,0.38,3.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,26.0,23.0,6.0,6.0
cyclic,0.5,50,0.38,30.0,10.0,2.0,2.0
cyclic,0.5,50,0.38,13.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,16.0,16.0,5.0,18.0
cyclic,0.5,50,0.38,26.0,10.0,11.0,11.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,14.0,12.0,18.0,18.0
cyclic,0.5,50,0.38,32.0,41.0,11.0,26.0
cyclic,0.5,50,0.38,8.0,7.0,7.0,8.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,2.0
cyclic,0.5,50,0.38,14.0,19.0,7.0,7.0
cyclic,0.5,50,0.38,36.0,35.0,34.0,35.0
cyclic,0.5,50,0.38,4.0,4.0,3.0,3.0
cyclic,0.5,50,0.38,17.0,16.0,25.0,17.0
cyclic,0.5,50,0.38,18.0,18.0,25.0,25.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,4.0,11.0,18.0,18.0
cyclic,0.5,50,0.38,2.0,2.0,4.0,4.0
cyclic,0.5,50,0.38,26.0,26.0,16.0,16.0
cyclic,0.5,50,0.38,8.0,8.0,3.0,3.0
cyclic,0.5,50,0.38,1.0,1.0,2.0,18.0
cyclic,0.5,50,0.38,8.0,8.0,3.0,3.0
cyclic,0.5,50,0.38,2.0,19.0,3.0,3.0
cyclic,0.5,50,0.38,18.0,17.0,10.0,10.0
cyclic,0.5,50,0.38,5.0,3.0,7.0,26.0
cyclic,0.5,50,0.38,9.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,8.0,9.0,2.0,2.0
cyclic,0.5,50,0.38,23.0,26.0,8.0,8.0
cyclic,0.5,50,0.38,1.0,1.0,2.0,2.0
cyclic,0.5,50,0.38,13.0,13.0,10.0,18.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,37.0,37.0,3.0,3.0
cyclic,0.5,50,0.38,5.0,5.0,10.0,3.0
cyclic,0.5,50,0.38,29.0,33.0,4.0,4.0
cyclic,0.5,50,0.38,39.0,28.0,5.0,19.0
cyclic,0.5,50,0.38,1.0,1.0,6.0,6.0
cyclic,0.5,50,0.38,16.0,21.0,27.0,27.0
cyclic,0.5,50,0.38,1.0,8.0,1.0,1.0
cyclic,0.5,50,0.38,1.0,1.0,2.0,2.0
cyclic,0.5,50,0.38,28.0,28.0,1.0,34.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,1.0,25.0,6.0,5.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,1.0,1.0,2.0,2.0
cyclic,0.5,50,0.38,2.0,2.0,4.0,4.0
cyclic,0.5,50,0.38,20.0,18.0,27.0,27.0
cyclic,0.5,50,0.38,2.0,2.0,2.0,2.0
cyclic,0.5,50,0.38,15.0,18.0,18.0,18.0
cyclic,0.5,50,0.38,20.0,20.0,20.0,20.0
cyclic,0.5,50,0.38,49.0,53.0,26.0,26.0
cyclic,0.5,50,0.38,9.0,8.0,8.0,8.0
cyclic,0.5,50,0.38,38.0,34.0,5.0,4.0
cyclic,0.5,50,0.38,15.0,15.0,17.0,26.0
cyclic,0.5,50,0.38,1.0,1.0,4.0,4.0
cyclic,0.5,50,0.38,13.0,10.0,2.0,3.0
cyclic,0.5,50,0.38,3.0,3.0,2.0,2.0
cyclic,0.5,50,0.38,1.0,2.0,1.0,2.0
cyclic,0.5,50,0.38,12.0,21.0,23.0,24.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,1.0,1.0,1.0,10.0
cyclic,0.5,50,0.38,1.0,1.0,2.0,2.0
cyclic,0.5,50,0.38,7.0,7.0,7.0,7.0
cyclic,0.5,50,0.38,10.0,1.0,1.0,1.0
cyclic,0.5,50,0.38,1.0,1.0,12.0,12.0
