Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.75,30,1.655,1.0,7.0,14.0,14.0
cyclic,0.75,30,1.655,14.0,14.0,29.0,29.0
cyclic,0.75,30,1.655,5.0,6.0,14.0,14.0
cyclic,0.75,30,1.655,6.0,6.0,21.0,21.0
cyclic,0.75,30,1.655,7.0,14.0,21.0,21.0
cyclic,0.75,30,1.655,4.0,6.0,13.0,14.0
cyclic,0.75,30,1.655,6.0,7.0,22.0,22.0
cyclic,0.75,30,1.655,6.0,6.0,14.0,14.0
cyclic,0.75,30,1.655,6.0,11.0,21.0,21.0
cyclic,0.75,30,1.655,5.0,6.0,13.0,13.0
cyclic,0.75,30,1.655,6.0,11.0,22.0,22.0
cyclic,0.75,30,1.655,14.0,15.0,22.0,29.0
cyclic,0.75,30,1.655,19.0,19.0,22.0,22.0
cyclic,0.75,30,1.655,7.0,11.0,15.0,22.0
cyclic,0.75,30,1.655,3.0,3.0,13.0,13.0
cyclic,0.75,30,1.655,7.0,11.0,21.0,21.0
cyclic,0.75,30,1.655,5.0,6.0,21.0,21.0
cyclic,0.75,30,1.655,4.0,6.0,13.0,13.0
cyclic,0.75,30,1.655,11.0,11.0,14.0,22.0
cyclic,0.75,30,1.655,6.0,6.0,14.0,14.0
cyclic,0.75,30,1.655,3.0,3.0,13.0,13.0
cyclic,0.75,30,1.655,6.0,7.0,21.0,21.0
cyclic,0.75,30,1.655,6.0,6.0,5.0,13.0
cyclic,0.75,30,1.655,7.0,11.0,21.0,21.0
cyclic,0.75,30,1.655,10.0,10.0,21.0,21.0
cyclic,0.75,30,1.655,6.0,6.0,14.0,14.0
cyclic,0.75,30,1.655,3.0,3.0,13.0,13.0
cyclic,0.75,30,1.655,6.0,6.0,14.0,14.0
cyclic,0.75,30,1.655,18.0,19.0,29.0,29.0
cyclic,0.75,30,1.655,6.0,6.0,21.0,14.0
cyclic,0.75,30,1.655,11.0,12.0,14.0,21.0
cyclic,0.75,30,1.655,11.0,11.0,21.0,21.0
cyclic,0.75,30,1.655,6.0,7.0,22.0,22.0
cyclic,0.75,30,1.655,7.0,11.0,22.0,22.0
cyclic,0.75,30,1.655,7.0,11.0,21.0,21.0
cyclic,0.75,30,1.655,5.0,6.0,13.0,21.0
cyclic,0.75,30,1.655,7.0,11.0,21.0,29.0
cyclic,0.75,30,1.655,6.0,10.0,21.0,21.0
cyclic,0.75,30,1.655,6.0,6.0,21.0,21.0
cyclic,0.75,30,1.655,7.0,8.0,21.0,21.0
cyclic,0.75,30,1.655,5.0,6.0,14.0,14.0
cyclic,0.75,30,1.655,11.0,11.0,21.0,21.0
cyclic,0.75,30,1.655,6.0,6.0,14.0,21.0
cyclic,0.75,30,1.655,3.0,3.0,14.0,13.0
cyclic,0.75,30,1.655,10.0,10.0,13.0,21.0
cyclic,0.75,30,1.655,10.0,11.0,22.0,22.0
cyclic,0.75,30,1.655,10.0,10.0,22.0,21.0
cyclic,0.75,30,1.655,3.0,3.0,13.0,13.0
cyclic,0.75,30,1.655,7.0,7.0,22.0,29.0
